"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133230","1969","69.3731","29.6944","55.0","SKOGFOSS, NO","       111","E","        28","E","         1","E","      190","","   520"," ,E,0418,+","  48.0"," ,E,0713, ","    308.5"," ,E"
"NOE00133230","1970","69.3731","29.6944","55.0","SKOGFOSS, NO","       127","E","        41","E","         1","E","      187","","   560"," ,E,0209, ","  28.6"," ,E,0902, ","    365.0"," ,E"
"NOE00133230","1971","69.3731","29.6944","55.0","SKOGFOSS, NO","       143","E","        51","E","         1","E","      200","","   430"," ,E,0406,+","  25.7"," ,E,0831, ","    419.5"," ,E"
"NOE00133230","1972","69.3731","29.6944","55.0","SKOGFOSS, NO","       104","E","        40","E","         0","E","      197","","   390"," ,E,0401, ","  21.6"," ,E,0809, ","    368.0"," ,E"
"NOE00133230","1973","69.3731","29.6944","55.0","SKOGFOSS, NO","       139","E","        50","E","         0","E","      206","","   860"," ,E,1129, ","  25.2"," ,E,0612, ","    403.4"," ,E"
"NOE00133230","1974","69.3731","29.6944","55.0","SKOGFOSS, NO","       127","E","        50","E","         1","E","      179","","   970"," ,E,0221, ","  45.0"," ,E,0805, ","    424.9"," ,E"
"NOE00133230","1975","69.3731","29.6944","55.0","SKOGFOSS, NO","       154","E","        64","E","         1","E","      170","","   510"," ,E,0101, ","  39.0"," ,E,0821, ","    479.7"," ,E"
"NOE00133230","1976","69.3731","29.6944","55.0","SKOGFOSS, NO","       122","E","        41","E","         3","E","      192","","   710"," ,E,1123, ","  54.9"," ,E,0803, ","    466.3"," ,E"
"NOE00133230","1977","69.3731","29.6944","55.0","SKOGFOSS, NO","       166","E","        51","E","         1","E","      185","","   710"," ,E,0311,+","  30.2"," ,E,0731, ","    448.6"," ,E"
"NOE00133230","1978","69.3731","29.6944","55.0","SKOGFOSS, NO","       160","E","        49","E","         1","E","      194","","   620"," ,E,0414, ","  30.0"," ,E,1027, ","    424.8"," ,E"
"NOE00133230","1979","69.3731","29.6944","55.0","SKOGFOSS, NO","       146","E","        48","E","         0","E","      184","","   360"," ,E,0325,+","  23.6"," ,E,0831, ","    415.0"," ,E"
"NOE00133230","1980","69.3731","29.6944","55.0","SKOGFOSS, NO","       128","E","        43","E","         0","E","      196","","   780"," ,E,1209,+","  17.5"," ,E,0910, ","    350.2"," ,E"
"NOE00133230","1981","69.3731","29.6944","55.0","SKOGFOSS, NO","       170","E","        57","E","         0","E","      182","","   780"," ,E,0107, ","  14.5"," ,E,0618, ","    483.8"," ,E"
"NOE00133230","1982","69.3731","29.6944","55.0","SKOGFOSS, NO","       171","E","        66","E","         2","E","      203","","   450"," ,E,0411, ","  27.6"," ,E,0726, ","    553.4"," ,E"
"NOE00133230","1983","69.3731","29.6944","55.0","SKOGFOSS, NO","       157","E","        68","E","         1","E","      196","","   710"," ,E,0308, ","  41.3"," ,E,0723, ","    504.9"," ,E"
"NOE00133230","1984","69.3731","29.6944","55.0","SKOGFOSS, NO","       146","E","        48","E","         0","E","      196","","   630"," ,E,0416, ","  16.0"," ,E,0727, ","    407.5"," ,E"
"NOE00133230","1985","69.3731","29.6944","55.0","SKOGFOSS, NO","       152","E","        52","E","         1","E","      195","","   530"," ,E,1231, ","  29.3"," ,E,0830, ","    449.5"," ,E"
"NOE00133230","1986","69.3731","29.6944","55.0","SKOGFOSS, NO","       141","E","        50","E","         1","E","      175","","   780"," ,E,0121,+","  47.8"," ,E,0806, ","    403.6"," ,E"
"NOE00133230","1987","69.3731","29.6944","55.0","SKOGFOSS, NO","       139","E","        42","E","         1","E","      181","","   490"," ,E,0306,+","  27.0"," ,E,0728, ","    414.6"," ,E"
