"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TMER","2006","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    883.9","","     883.9","U","         0","U","        82","U","         1","U","       205","U","        66","U","  -13.3","U,1208, ","   37.8","U,0801,+","-1.7","U,1013","-2.2","U,1024","-5.0","U,1103","-6.7","U,1202","-9.4","U,1204","0.0","U,0409","-5.6","U,0326","-5.6","U,0326","-12.8","U,0219","-12.8","U,0219","","","","","     15.46","U","     22.32","U","      8.60","U"
"USR0000TMER","2007","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1140.1","","    1140.1","U","         0","U","        77","U","         3","U","       225","U","        86","U","  -13.9","U,0131, ","   43.9","U,0815, ","0.0","U,1103","-3.9","U,1107","-4.4","U,1124","-7.2","U,1217","","","0.0","U,0416","-6.7","U,0408","-6.7","U,0408","-6.7","U,0408","-10.0","U,0218","    1880.3","3","    1880.3","U","     16.42","U","     23.43","U","      9.41","U"
"USR0000TMER","2008","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    848.2","","     848.2","U","         0","U","        90","U","         5","U","       209","U","        62","U","  -15.0","U,0103, ","   38.9","U,0804, ","-2.2","U,1028","-2.2","U,1028","-5.0","U,1118","-6.7","U,1121","-9.4","U,1122","0.0","U,0429","-2.8","U,0415","-4.4","U,0309","-7.2","U,0228","-9.4","U,0214","    1897.3","3","    1897.3","U","     14.91","U","     21.69","U","      8.14","U"
"USR0000TMER","2010","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1489.0","","    1489.0","U","         0","U","        87","U","        15","U","       216","U","       120","U","  -15.6","U,0110, ","   42.2","U,0921,+","-1.1","U,1030","-3.9","U,1106","-4.4","U,1127","-6.7","U,1206","-10.6","U,1209","-1.7","U,0307","-4.4","U,0306","-4.4","U,0306","-7.2","U,0227","-8.9","U,0225","    2179.6","6","    2179.6","U","     16.29","U","     22.78","U","      9.80","U"
"USR0000TMER","2011","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1047.1","","    1047.1","U","         0","U","        73","U","         5","U","       214","U","        91","U","  -13.9","U,0211, ","   40.6","U,0803, ","0.0","U,1021","-2.2","U,1029","-5.0","U,1111","-7.8","U,1211","","","-1.7","U,0325","-2.2","U,0311","-13.9","U,0211","-13.9","U,0211","-13.9","U,0211","    1944.6","6","    1944.6","U","     15.86","U","     22.67","U","      9.03","U"
"USR0000TMER","2012","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1002.7","","    1002.7","U","         0","U","        64","U","         0","U","       224","U","        85","U","  -11.1","U,0212, ","   42.8","U,0629, ","0.0","U,1030","-2.8","U,1101","-5.0","U,1125","-7.2","U,1222","","","-1.7","U,0412","-2.2","U,0304","-4.4","U,0225","-8.3","U,0213","-11.1","U,0212","    1570.7","7","    1570.7","U","     16.60","U","     23.72","U","      9.48","U"
"USR0000TMER","2013","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    849.7","","     849.7","U","         0","U","        95","U","         2","U","       192","U","        51","U","  -10.6","U,1128, ","   37.2","U,0717, ","0.0","U,1020","-3.3","U,1025","-4.4","U,1113","-7.2","U,1124","-8.9","U,1127","0.0","U,0425","-5.0","U,0327","-5.0","U,0327","-7.2","U,0321","","","    2042.8","8","    2042.8","U","     14.79","U","     21.15","U","      8.44","U"
"USR0000TMER","2014","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    859.0","","     859.0","U","         4","U","        86","U","         9","U","       199","U","        53","U","  -18.3","U,0124,+","   35.6","U,0713,+","-2.2","U,1101","-2.2","U,1101","-5.0","U,1113","-6.7","U,1114","-10.0","U,1118","-2.2","U,0416","-2.2","U,0416","-6.1","U,0326","-8.3","U,0304","-11.7","U,0227","    2251.5","5","    2251.5","U","     14.49","U","     20.94","U","      8.04","U"
"USR0000TMER","2016","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1077.5","","    1077.5","U","         0","U","        64","U","         6","U","       225","U","        77","U","  -11.7","U,0119,+","   36.7","U,0725, ","0.0","U,1111","-3.9","U,1120","-4.4","U,1121","-7.2","U,1209","-8.9","U,1210","-2.2","U,0321","-2.2","U,0321","-5.0","U,0214","-6.7","U,0213","-8.9","U,0210","","","","","     16.35","U","     22.71","U","     10.00","U"
"USR0000TMER","2017","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    870.9","","     870.9","U","         0","U","        56","U","         6","U","       219","U","        31","U","  -16.1","U,0108, ","   35.6","U,0726, ","-0.6","U,1029","-3.3","U,1119","-5.0","U,1120","-8.3","U,1209","-9.4","U,1227","0.0","U,0319","-7.8","U,0316","-7.8","U,0316","-7.8","U,0316","-16.1","U,0108","    1407.5","5","    1407.5","U","     16.23","U","     22.39","U","     10.08","U"
"USR0000TMER","2018","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1094.7","","    1094.7","U","         0","U","        72","U","         7","U","       194","U","        73","U","  -16.7","U,0102, ","   36.1","U,0920, ","0.0","U,1022","-4.4","U,1110","-4.4","U,1110","-7.2","U,1127","","","0.0","U,0420","-2.8","U,0408","-5.0","U,0208","-7.8","U,0202","-15.0","U,0118","    1975.4","4","    1975.4","U","     15.76","U","     21.67","U","      9.84","U"
"USR0000TMER","2019","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","   1042.6","","    1042.6","U","         0","U","        68","U","         3","U","       198","U","        85","U","  -11.7","U,1113, ","   37.2","U,0916, ","-2.2","U,1031","-2.2","U,1031","-4.4","U,1108","-10.0","U,1112","-10.0","U,1112","-2.2","U,0401","-2.2","U,0401","-5.0","U,0307","-9.4","U,0306","-9.4","U,0306","    1868.8","8","    1868.8","U","     16.08","U","     22.35","U","      9.81","U"
"USR0000TMER","2020","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    868.5","","     868.5","U","         0","U","        57","U","         2","U","       203","U","        52","U","  -10.0","U,1225, ","   35.6","U,0810,+","-2.2","U,1102","-2.2","U,1102","-6.7","U,1201","-6.7","U,1201","-10.0","U,1225","0.0","U,0509","-2.2","U,0415","-7.2","U,0222","-7.2","U,0222","","","    1767.7","7","    1767.7","U","     15.76","U","     21.92","U","      9.60","U"
"USR0000TMER","2021","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    878.8","","     878.8","U","         0","U","        73","U","         8","U","       219","U","        46","U","  -13.9","U,0216, ","   35.6","U,0825, ","-0.6","U,1104","-2.2","U,1118","-5.6","U,1123","","","","","-0.6","U,0422","-2.8","U,0402","-9.4","U,0220","-9.4","U,0220","-9.4","U,0220","    1886.2","2","    1886.2","U","     15.80","U","     21.82","U","      9.79","U"
"USR0000TMER","2022","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    953.5","","     953.5","U","         1","U","        81","U","        10","U","       214","U","        67","U","  -20.0","U,1223, ","   37.2","U,0703,+","-2.2","U,1018","-2.2","U,1018","-5.0","U,1114","-6.7","U,1117","-13.9","U,1222","0.0","U,0401","-7.8","U,0313","-7.8","U,0313","-7.8","U,0313","-8.9","U,0213","    1779.9","9","    1779.9","U","     15.45","U","     22.01","U","      8.89","U"
"USR0000TMER","2023","35.3208","-87.4578","262.1","MERIWETHER LEWIS TENNESSEE, TN US","    854.3","","     854.3","U","         0","U","        53","U","         1","U","       218","U","        43","U","   -7.8","U,0320, ","   37.2","U,0824, ","-2.2","U,1031","-2.2","U,1031","-5.0","U,1102","-7.2","U,1219","","","0.0","U,0424","-7.8","U,0320","-7.8","U,0320","-7.8","U,0320","","","    1677.4","4","    1677.4","U","     16.28","U","     22.66","U","      9.89","U"
