"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109050","1954","51.9667","6.0167","9.0","DUIVEN, NL","       185","E","        93","E","         2","E","","","","","  41.0"," ,E,0717, ","    800.1"," ,E"
"NLE00109050","1955","51.9667","6.0167","9.0","DUIVEN, NL","       165","E","        72","E","         2","E","","","","","  36.9"," ,E,0808, ","    670.3"," ,E"
"NLE00109050","1956","51.9667","6.0167","9.0","DUIVEN, NL","       179","E","        89","E","         1","E","       20","","   150"," ,E,0226,+","  26.2"," ,E,0714, ","    772.2"," ,E"
"NLE00109050","1957","51.9667","6.0167","9.0","DUIVEN, NL","       183","E","       102","E","         1","E","        3","","    80"," ,E,0221, ","  27.1"," ,E,0912, ","    879.4"," ,E"
"NLE00109050","1958","51.9667","6.0167","9.0","DUIVEN, NL","       191","E","       103","E","         0","E","        9","","   150"," ,E,0126,+","  23.8"," ,E,0923, ","    809.3"," ,E"
"NLE00109050","1959","51.9667","6.0167","9.0","DUIVEN, NL","       119","E","        59","E","         0","E","        9","","   150"," ,E,0114,+","  20.9"," ,E,1030, ","    436.5"," ,E"
"NLE00109050","1960","51.9667","6.0167","9.0","DUIVEN, NL","       183","E","        99","E","         5","E","        8","","   150"," ,E,0117, ","  47.4"," ,E,1203, ","    901.8"," ,E"
"NLE00109050","1961","51.9667","6.0167","9.0","DUIVEN, NL","       173","E","       108","E","         3","E","        0","","     0"," ,E,1231,+","  54.4"," ,E,0904, ","    983.5"," ,E"
"NLE00109050","1962","51.9667","6.0167","9.0","DUIVEN, NL","       171","E","        92","E","         1","E","        7","","    80"," ,E,1230,+","  27.1"," ,E,0906, ","    722.5"," ,E"
"NLE00109050","1963","51.9667","6.0167","9.0","DUIVEN, NL","       151","E","        72","E","         0","E","","","","","  22.4"," ,E,1118, ","    622.3"," ,E"
"NLE00109050","1964","51.9667","6.0167","9.0","DUIVEN, NL","       148","E","        73","E","         0","E","        3","","    40"," ,E,0220,+","  21.8"," ,E,1016, ","    629.1"," ,E"
"NLE00109050","1965","51.9667","6.0167","9.0","DUIVEN, NL","       191","E","       104","E","         3","E","        0","","    20"," ,E,1124,+","  52.3"," ,E,0616, ","   1037.9"," ,E"
"NLE00109050","1966","51.9667","6.0167","9.0","DUIVEN, NL","       199","E","       110","E","         3","E","        4","","    80"," ,E,0213, ","  53.3"," ,E,0719, ","   1093.9"," ,E"
"NLE00109050","1967","51.9667","6.0167","9.0","DUIVEN, NL","       184","E","        93","E","         2","E","        0","","    20"," ,E,1231,+","  27.8"," ,E,1222, ","    721.2"," ,E"
"NLE00109050","1968","51.9667","6.0167","9.0","DUIVEN, NL","       185","E","        98","E","         2","E","        5","","    80"," ,E,0112, ","  26.3"," ,E,0105, ","    846.8"," ,E"
"NLE00109050","1969","51.9667","6.0167","9.0","DUIVEN, NL","       162","E","        83","E","         0","E","       14","","   230"," ,E,0220,+","  20.3"," ,E,0802, ","    655.0"," ,E"
"NLE00109050","1970","51.9667","6.0167","9.0","DUIVEN, NL","       196","E","        96","E","         1","E","       13","","    80"," ,E,0309,+","  28.2"," ,E,0714, ","    815.0"," ,E"
"NLE00109050","1971","51.9667","6.0167","9.0","DUIVEN, NL","       149","E","        80","E","         1","E","       11","","    40"," ,E,0312,+","  25.9"," ,E,0628, ","    574.2"," ,E"
"NLE00109050","1972","51.9667","6.0167","9.0","DUIVEN, NL","       154","E","        83","E","         1","E","        1","","    40"," ,E,0311, ","  26.6"," ,E,0527, ","    706.0"," ,E"
"NLE00109050","1973","51.9667","6.0167","9.0","DUIVEN, NL","       172","E","        90","E","         0","E","        3","","    40"," ,E,1203,+","  21.4"," ,E,0212, ","    686.1"," ,E"
"NLE00109050","1974","51.9667","6.0167","9.0","DUIVEN, NL","       187","E","       107","E","         2","E","        0","","     0"," ,E,1231,+","  31.4"," ,E,0513, ","    887.4"," ,E"
"NLE00109050","1975","51.9667","6.0167","9.0","DUIVEN, NL","       161","E","        80","E","         0","E","        0","","    20"," ,E,0328, ","  24.5"," ,E,0708, ","    651.6"," ,E"
"NLE00109050","1976","51.9667","6.0167","9.0","DUIVEN, NL","       136","E","        77","E","         0","E","       14","","    80"," ,E,0204,+","  18.2"," ,E,0619, ","    542.4"," ,E"
"NLE00109050","1977","51.9667","6.0167","9.0","DUIVEN, NL","       181","E","        96","E","         0","E","        0","","    20"," ,E,1207,+","  24.4"," ,E,0609, ","    766.1"," ,E"
"NLE00109050","1978","51.9667","6.0167","9.0","DUIVEN, NL","       168","E","        75","E","         2","E","        0","","    20"," ,E,1128,+","  27.1"," ,E,0111, ","    680.1"," ,E"
"NLE00109050","1979","51.9667","6.0167","9.0","DUIVEN, NL","       189","E","        95","E","         0","E","       40","","    80"," ,E,0222,+","  22.1"," ,E,0201, ","    749.5"," ,E"
"NLE00109050","1980","51.9667","6.0167","9.0","DUIVEN, NL","       167","E","        89","E","         0","E","       11","","   150"," ,E,1107, ","  22.4"," ,E,0708, ","    758.3"," ,E"
"NLE00109050","1981","51.9667","6.0167","9.0","DUIVEN, NL","       178","E","       100","E","         4","E","       28","","    80"," ,E,1228,+","  38.6"," ,E,0710, ","    880.8"," ,E"
"NLE00109050","1982","51.9667","6.0167","9.0","DUIVEN, NL","       149","E","        95","E","         2","E","        0","","    10"," ,E,0110,+","  29.1"," ,E,0702, ","    724.4"," ,E"
"NLE00109050","1983","51.9667","6.0167","9.0","DUIVEN, NL","       171","E","       105","E","         6","E","        0","","     0"," ,E,1231,+","  53.0"," ,E,1126, ","    959.8"," ,E"
"NLE00109050","1984","51.9667","6.0167","9.0","DUIVEN, NL","       192","E","       108","E","         4","E","        2","","    40"," ,E,0310,+","  30.1"," ,E,0909, ","    957.2"," ,E"
"NLE00109050","1985","51.9667","6.0167","9.0","DUIVEN, NL","       168","E","        97","E","         0","E","       14","","    80"," ,E,0120,+","  25.3"," ,E,1226, ","    790.9"," ,E"
"NLE00109050","1986","51.9667","6.0167","9.0","DUIVEN, NL","       154","E","        99","E","         0","E","        2","","    40"," ,E,0102,+","  25.2"," ,E,1021, ","    801.5"," ,E"
"NLE00109050","1987","51.9667","6.0167","9.0","DUIVEN, NL","       170","E","        97","E","         2","E","        1","","    40"," ,E,0219, ","  33.0"," ,E,1217, ","    869.5"," ,E"
"NLE00109050","1988","51.9667","6.0167","9.0","DUIVEN, NL","       186","E","       107","E","         0","E","        0","","     0"," ,E,1231,+","  23.4"," ,E,1129, ","    872.8"," ,E"
"NLE00109050","1989","51.9667","6.0167","9.0","DUIVEN, NL","       133","E","        79","E","         0","E","        0","","     0"," ,E,1231,+","  23.8"," ,E,0603, ","    651.6"," ,E"
"NLE00109050","1990","51.9667","6.0167","9.0","DUIVEN, NL","       171","E","        94","E","         2","E","        0","","     0"," ,E,1231,+","  39.0"," ,E,0819, ","    809.8"," ,E"
"NLE00109050","1991","51.9667","6.0167","9.0","DUIVEN, NL","       146","E","        73","E","         2","E","        3","","    40"," ,E,0215,+","  36.4"," ,E,0925, ","    656.8"," ,E"
"NLE00109050","1992","51.9667","6.0167","9.0","DUIVEN, NL","       184","E","        98","E","         1","E","        0","","     0"," ,E,1231,+","  35.4"," ,E,0813, ","    886.6"," ,E"
"NLE00109050","1993","51.9667","6.0167","9.0","DUIVEN, NL","       168","E","        95","E","         4","E","        0","","     0"," ,E,1231,+","  38.4"," ,E,0925, ","    962.5"," ,E"
"NLE00109050","1994","51.9667","6.0167","9.0","DUIVEN, NL","       174","E","       106","E","         4","E","        1","","    40"," ,E,0223, ","  46.3"," ,E,0731, ","   1003.8"," ,E"
"NLE00109050","1995","51.9667","6.0167","9.0","DUIVEN, NL","       158","E","        74","E","         2","E","        0","","    20"," ,E,0106, ","  37.0"," ,E,0525, ","    681.8"," ,E"
"NLE00109050","1996","51.9667","6.0167","9.0","DUIVEN, NL","       122","E","        62","E","         1","E","        0","","    20"," ,E,1231,+","  32.9"," ,E,0828, ","    579.0"," ,E"
"NLE00109050","1997","51.9667","6.0167","9.0","DUIVEN, NL","       158","E","        83","E","         1","E","        0","","    20"," ,E,0111,+","  32.6"," ,E,1009, ","    684.7"," ,E"
"NLE00109050","1998","51.9667","6.0167","9.0","DUIVEN, NL","       197","E","       105","E","         3","E","        1","","    40"," ,E,1205, ","  42.4"," ,E,1027, ","   1021.6"," ,E"
"NLE00109050","1999","51.9667","6.0167","9.0","DUIVEN, NL","       194","E","       103","E","         0","E","        3","","    80"," ,E,0113, ","  19.9"," ,E,0301, ","    778.7"," ,E"
"NLE00109050","2000","51.9667","6.0167","9.0","DUIVEN, NL","       189","E","       113","E","         1","E","        2","","    40"," ,E,1230,+","  34.7"," ,E,0422, ","    890.9"," ,E"
"NLE00109050","2001","51.9667","6.0167","9.0","DUIVEN, NL","       192","E","       112","E","         4","E","        3","","    80"," ,E,0203, ","  32.6"," ,E,0904, ","   1037.0"," ,E"
"NLE00109050","2002","51.9667","6.0167","9.0","DUIVEN, NL","       177","E","       104","E","         0","E","        0","","    20"," ,E,0101, ","  22.5"," ,E,1108, ","    881.3"," ,E"
"NLE00109050","2003","51.9667","6.0167","9.0","DUIVEN, NL","       140","E","        73","E","         4","E","        0","","    20"," ,E,0202, ","  31.5"," ,E,0602, ","    721.0"," ,E"
"NLE00109050","2004","51.9667","6.0167","9.0","DUIVEN, NL","       179","E","        99","E","         1","E","        1","","    30"," ,E,0226, ","  25.8"," ,E,1118, ","    849.4"," ,E"
"NLE00109050","2005","51.9667","6.0167","9.0","DUIVEN, NL","       166","E","        81","E","         3","E","        5","","    90"," ,E,0306,+","  38.4"," ,E,1125, ","    814.5"," ,E"
"NLE00109050","2006","51.9667","6.0167","9.0","DUIVEN, NL","       154","E","        83","E","         1","E","        1","","    30"," ,E,0303, ","  51.8"," ,E,0520, ","    788.1"," ,E"
"NLE00109050","2007","51.9667","6.0167","9.0","DUIVEN, NL","       163","E","        95","E","         6","E","        0","","    10"," ,E,0209, ","  33.2"," ,E,1206, ","    920.7"," ,E"
"NLE00109050","2008","51.9667","6.0167","9.0","DUIVEN, NL","       171","E","        91","E","         0","E","        0","","    10"," ,E,1126,+","  21.1"," ,E,0320, ","    728.2"," ,E"
"NLE00109050","2009","51.9667","6.0167","9.0","DUIVEN, NL","       165","E","        83","E","         0","E","","","","","  23.9"," ,E,1007, ","    595.4"," ,E"
"NLE00109050","2010","51.9667","6.0167","9.0","DUIVEN, NL","       174","E","        89","E","         3","E","","","","","  76.8"," ,E,0826, ","    888.8"," ,E"
"NLE00109050","2011","51.9667","6.0167","9.0","DUIVEN, NL","       167","E","        94","E","         1","E","        1","","    60"," ,E,0101, ","  29.9"," ,E,0628, ","    921.1"," ,E"
"NLE00109050","2012","51.9667","6.0167","9.0","DUIVEN, NL","       196","E","       101","E","         1","E","        3","","    80"," ,E,1207, ","  26.6"," ,E,1222, ","    839.2"," ,E"
"NLE00109050","2013","51.9667","6.0167","9.0","DUIVEN, NL","       158","E","        74","E","         4","E","       10","","    40"," ,E,0224,+","  32.2"," ,E,0910, ","    742.3"," ,E"
"NLE00109050","2014","51.9667","6.0167","9.0","DUIVEN, NL","       174","E","        99","E","         1","E","        1","","    30"," ,E,1227, ","  26.2"," ,E,0511, ","    919.8"," ,E"
"NLE00109050","2015","51.9667","6.0167","9.0","DUIVEN, NL","       202","E","       105","E","         2","E","","","","","  30.6"," ,E,0830, ","    953.1"," ,E"
"NLE00109050","2016","51.9667","6.0167","9.0","DUIVEN, NL","       176","E","        92","E","         2","E","","","","","  55.1"," ,E,0530, ","    838.3"," ,E"
"NLE00109050","2017","51.9667","6.0167","9.0","DUIVEN, NL","       195","E","        98","E","         2","E","        2","","    50"," ,E,0113, ","  31.1"," ,E,0830, ","    944.1"," ,E"
"NLE00109050","2018","51.9667","6.0167","9.0","DUIVEN, NL","       137","E","        71","E","         1","E","        0","","    10"," ,E,1216,+","  49.5"," ,E,0529, ","    655.2"," ,E"
"NLE00109050","2019","51.9667","6.0167","9.0","DUIVEN, NL","       173","E","        97","E","         1","E","        3","","    50"," ,E,0124,+","  28.6"," ,E,0802, ","    828.2"," ,E"
