"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082053","1879","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        94","a","        67","a","         3","a","","","","","","","","","","","","","  75.4"," ,a,0212, ","","","","","","","","","","","","","","","","","    600.2"," ,a","","","","","",""
"ASN00082053","1880","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        80","a","        49","a","         4","a","","","","","","","","","","","","","  30.0"," ,a,0423, ","","","","","","","","","","","","","","","","","    512.6"," ,a","","","","","",""
"ASN00082053","1881","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        66","a","        46","a","         3","a","","","","","","","","","","","","","  46.7"," ,a,0329, ","","","","","","","","","","","","","","","","","    489.1"," ,a","","","","","",""
"ASN00082053","1882","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        74","a","        53","a","         4","a","","","","","","","","","","","","","  41.9"," ,a,1122, ","","","","","","","","","","","","","","","","","    597.2"," ,a","","","","","",""
"ASN00082053","1883","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        77","a","        57","a","         3","a","","","","","","","","","","","","","  37.1"," ,a,0623, ","","","","","","","","","","","","","","","","","    577.0"," ,a","","","","","",""
"ASN00082053","1884","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        71","a","        44","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,1116, ","","","","","","","","","","","","","","","","","    433.0"," ,a","","","","","",""
"ASN00082053","1885","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        78","a","        57","a","         4","a","","","","","","","","","","","","","  39.4"," ,a,1224, ","","","","","","","","","","","","","","","","","    610.0"," ,a","","","","","",""
"ASN00082053","1886","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        82","a","        62","a","         3","a","","","","","","","","","","","","","  77.7"," ,a,1205, ","","","","","","","","","","","","","","","","","    675.8"," ,a","","","","","",""
"ASN00082053","1887","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        88","a","        73","a","         7","a","","","","","","","","","","","","","  68.6"," ,a,0217, ","","","","","","","","","","","","","","","","","    921.6"," ,a","","","","","",""
"ASN00082053","1888","-36.3667","146.3","150.0","WANGARATTA, AS","","","","","        66","a","        50","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,1230, ","","","","","","","","","","","","","","","","","    427.6"," ,a","","","","","",""
