"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004086180","1957","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","","","","","       106","C","        52","C","         0","C","        16","C","        95","C","       226","C","       140","C","        87","C","         0","C","  -43.9","C,1230, ","    76"," ,C,0407,+","  17.5"," ,C,0424, ","   31.1","C,0726, ","-3.3","C,0913","-3.3","C,0913","-4.4","C,0916","-8.9","C,0918","-8.9","C,0918","-3.3","C,0611","-3.3","C,0611","-5.6","C,0526","-6.7","C,0419","-9.4","C,0417","    7141.7","7","    7141.7","C","    400.0"," ,C","      841"," ,C","     -0.72","C","      6.11","C","     -7.55","C"
"CA004086180","1958","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     14.7","","      14.7","C","       105","C","        53","C","         0","C","        15","C","        88","C","       237","C","       122","C","        74","C","         2","C","  -41.1","C,0215, ","   127"," ,C,0227, ","  22.1"," ,C,0920, ","   32.8","C,0722,+","-2.2","C,0904","-2.2","C,0904","-5.6","C,0925","-8.9","C,0930","-8.9","C,0930","-0.6","C,0715","-2.2","C,0613","-5.6","C,0612","-6.7","C,0522","-9.4","C,0503","","","","","    435.1"," ,C","      987"," ,C","      0.15","C","      7.04","C","     -6.74","C"
"CA004086180","1959","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","","","","","       106","C","        48","C","         1","C","        14","C","","","","","","","","","","","","","    89"," ,C,1226, ","  29.7"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.7"," ,C","      954"," ,C","","","","","",""
"CA004086180","1960","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     40.9","","      40.9","C","","","","","","","","","        91","C","       222","C","       137","C","        82","C","         2","C","  -41.1","C,0126, ","","","","","   33.3","C,0512, ","-0.6","C,0814","-2.8","C,0909","-5.0","C,0917","-6.7","C,0922","-8.9","C,1010","-1.7","C,0630","-2.8","C,0606","-5.0","C,0507","-7.2","C,0506","-8.9","C,0502","    6932.2","2","    6932.2","C","    425.0"," ,C","      989"," ,C","     -0.35","C","      6.34","C","     -7.04","C"
"CA004086180","1961","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     58.8","","      58.8","C","        75","C","        34","C","         0","C","        16","C","        93","C","       247","C","       130","C","        95","C","        10","C","  -42.2","C,0124,+","   127"," ,C,1103, ","  24.9"," ,C,0730, ","   34.4","C,0708,+","-0.6","C,0818","-7.2","C,0905","-7.2","C,0905","-7.2","C,0905","-11.1","C,0928","-1.7","C,0620","-2.2","C,0619","-5.6","C,0525","-7.8","C,0516","-11.7","C,0430","    6512.9","9","    6512.9","C","    271.8"," ,C","     1308"," ,C","     -0.38","C","      6.96","C","     -7.72","C"
"CA004086180","1964","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     46.6","","      46.6","C","       101","C","        53","C","         1","C","        17","C","        92","C","       223","C","       136","C","        69","C","         2","C","  -40.6","C,0304, ","   165"," ,C,1026, ","  32.0"," ,C,0809, ","   32.8","C,0712, ","-0.6","C,0812","-2.2","C,0906","-7.2","C,0914","-7.2","C,0914","-8.9","C,1019","0.0","C,0620","-2.2","C,0616","-4.4","C,0601","-11.1","C,0417","-11.1","C,0417","    6266.5","5","    6266.5","C","    446.2"," ,C","     1231"," ,C","     -0.41","C","      5.76","C","     -6.58","C"
"CA004086180","1965","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     29.0","","      29.0","C","       104","C","        49","C","         4","C","        14","C","        97","C","       239","C","       139","C","        70","C","         0","C","  -46.1","C,0223, ","   102"," ,C,1230, ","  48.3"," ,C,0624, ","   31.7","C,0610, ","0.0","C,0828","-3.3","C,0905","-5.6","C,0924","-7.2","C,0925","-11.1","C,0926","-0.6","C,0709","-4.4","C,0527","-4.4","C,0527","-7.2","C,0519","-8.9","C,0419","    7375.3","3","    7375.3","C","    567.5"," ,C","     1058"," ,C","     -1.54","C","      4.71","C","     -7.79","C"
"CA004086180","1966","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     30.4","","      30.4","C","       105","C","        61","C","         2","C","        24","C","        99","C","       227","C","       148","C","        72","C","         0","C","  -47.2","C,0128, ","   127"," ,C,0108, ","  33.5"," ,C,0816, ","   30.6","C,0716,+","0.0","C,0913","-2.2","C,0924","-5.0","C,1011","-7.8","C,1014","-8.9","C,1015","-1.1","C,0608","-2.2","C,0516","-6.7","C,0508","-6.7","C,0508","-12.8","C,0430","    7246.4","4","    7246.4","C","    501.9"," ,C","     1472"," ,C","     -1.69","C","      4.46","C","     -7.85","C"
"CA004086180","1967","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","     44.2","","      44.2","C","        99","C","        42","C","         2","C","        21","C","        91","C","       231","C","       151","C","        86","C","         2","C","  -46.1","C,1231, ","   203"," ,C,0330, ","  30.0"," ,C,0913, ","   35.6","C,0905, ","-1.7","C,0818","-3.9","C,0921","-4.4","C,1010","-7.2","C,1018","-13.9","C,1105","-0.6","C,0703","-2.8","C,0605","-5.0","C,0519","-6.7","C,0511","-9.4","C,0502","    7255.7","7","    7255.7","C","    376.2"," ,C","     1492"," ,C","     -0.91","C","      5.28","C","     -7.10","C"
"CA004086180","1968","52.8667","-102.9833","467.0","PRAIRIE RIVER, SK CA","","","","","       112","C","        57","C","         2","C","        15","C","","","","","       123","C","        56","C","         0","C","","","   102"," ,C,1211, ","  34.0"," ,C,0720, ","   29.4","C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    474.5"," ,C","      941"," ,C","","","      5.87","C","",""
