"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024082","1966","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       153","m","       104","m","        35","m","","","","","","","","","","","",""," 259.8"," ,m,0625, ","","","","","","","","","","","","","","","   3223.9"," ,m","","","","","",""
"MXN00024082","1967","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       113","m","        80","m","        32","m","","","","","","","","","","","",""," 186.2"," ,m,1004, ","","","","","","","","","","","","","","","   2660.6"," ,m","","","","","",""
"MXN00024082","1969","21.6","-99.1167","1070.8","TAMAPATZ, MX","   1153.6","","    1153.6","m","       164","m","       118","m","        38","m","         0","m","         0","m","         0","m","       281","m","         9","m","    1.7","m,0105, "," 237.0"," ,m,0821, ","   35.0","m,0624, ","","","","","","","","","","","","","   3604.0"," ,m","     20.72","m","     24.86","m","     16.58","m"
"MXN00024082","1970","21.6","-99.1167","1070.8","TAMAPATZ, MX","    959.5","","     959.5","m","       145","m","        97","m","        38","m","         0","m","         0","m","         0","m","       266","m","         5","m","    3.9","m,0204,+"," 226.3"," ,m,0622, ","   35.0","m,0430,+","","","","","","","","","     381.1","1","     381.1","m","   3033.4"," ,m","     19.89","m","     23.96","m","     15.82","m"
"MXN00024082","1971","21.6","-99.1167","1070.8","TAMAPATZ, MX","   1104.4","","    1104.4","m","       168","m","       109","m","        35","m","         0","m","         0","m","         0","m","       301","m","        12","m","    0.6","m,0110, "," 180.8"," ,m,0916, ","   37.8","m,0506, ","","","","","","","","","     268.3","3","     268.3","m","   2871.6"," ,m","     20.78","m","     24.84","m","     16.72","m"
"MXN00024082","1972","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       218","m","       155","m","        41","m","         0","m","         0","m","         0","m","       296","m","         3","m","    2.8","m,0105, "," 196.1"," ,m,0723, ","   35.0","m,0414, ","","","","","","","","","","","","","   3576.2"," ,m","     20.69","m","     24.46","m","     16.91","m"
"MXN00024082","1973","21.6","-99.1167","1070.8","TAMAPATZ, MX","   1036.5","","    1036.5","m","       162","m","       116","m","        45","m","         0","m","         0","m","         0","m","       280","m","        13","m","    0.6","m,0112, "," 165.4"," ,m,0622, ","   41.7","m,0527, ","","","","","","","","","     351.7","7","     351.7","m","   3494.5"," ,m","     20.21","m","     24.55","m","     15.87","m"
"MXN00024082","1974","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       153","m","       107","m","        34","m","         0","m","         0","m","         0","m","       284","m","         7","m","    3.9","m,0209, "," 268.0"," ,m,0921, ","   36.7","m,0607,+","","","","","","","","","     172.4","4","     172.4","m","   3133.5"," ,m","     19.98","m","     23.93","m","     16.03","m"
"MXN00024082","1975","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       149","m","        99","m","        36","m","         0","m","         0","m","         0","m","       277","m","        10","m","    5.0","m,0207,+"," 329.9"," ,m,0909, ","   35.6","m,0618,+","","","","","","","","","","","","","   3003.2"," ,m","     20.09","m","     24.15","m","     16.03","m"
"MXN00024082","1976","21.6","-99.1167","1070.8","TAMAPATZ, MX","","","","","       198","m","       144","m","        45","m","         0","m","         0","m","         0","m","       276","m","         0","m","    3.9","m,0224,+"," 186.2"," ,m,0817, ","   31.7","m,0516, ","","","","","","","","","","","","","   3721.2"," ,m","     19.90","m","     23.64","m","     16.16","m"
