"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ANIX","1992","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    223.9","","     223.9","U","         1","U","        65","U","         5","U","       208","U","        26","U","  -20.6","U,1219, ","   36.1","U,0428, ","0.0","U,1004","-2.8","U,1031","-5.0","U,1104","-10.0","U,1111","-10.0","U,1111","-1.1","U,0615","","","","","","","","","","","","","     13.02","U","     20.79","U","      5.24","U"
"USR0000ANIX","1994","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    369.6","","     369.6","U","         2","U","       186","U","         5","U","       160","U","        45","U","  -18.3","U,1127, ","   37.2","U,0629,+","-1.1","U,1006","-5.0","U,1015","-5.0","U,1015","-6.7","U,1016","-10.0","U,1104","-0.6","U,0522","-2.2","U,0521","-4.4","U,0402","-6.7","U,0323","-9.4","U,0224","    3263.1","1","    3263.1","U","     10.18","U","     18.89","U","      1.47","U"
"USR0000ANIX","1995","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    201.2","","     201.2","U","         0","U","       181","U","         0","U","       150","U","        28","U","  -16.1","U,0118, ","   36.7","U,0728, ","-1.7","U,0930","-2.2","U,1006","-4.4","U,1023","-6.7","U,1126","-9.4","U,1128","-1.7","U,0618","-2.8","U,0606","-4.4","U,0422","-7.8","U,0411","-10.0","U,0329","    3482.5","5","    3482.5","U","      9.96","U","     18.63","U","      1.29","U"
"USR0000ANIX","1996","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    289.3","","     289.3","U","         2","U","       182","U","         3","U","       171","U","        34","U","  -18.9","U,0227, ","   36.7","U,0722, ","-1.7","U,0917","-2.8","U,1017","-4.4","U,1020","-10.0","U,1022","-10.0","U,1022","-0.6","U,0526","-2.8","U,0525","-5.0","U,0422","-8.9","U,0419","-8.9","U,0419","    2996.2","2","    2996.2","U","     10.42","U","     19.41","U","      1.43","U"
"USR0000ANIX","1997","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    207.5","","     207.5","U","         2","U","       185","U","         9","U","       167","U","        28","U","  -18.3","U,0115, ","   37.2","U,0715, ","-0.6","U,1007","-2.8","U,1008","-5.6","U,1012","-6.7","U,1118","-10.6","U,1203","-1.7","U,0526","-4.4","U,0502","-4.4","U,0502","-7.8","U,0424","-8.9","U,0406","    3232.0","0","    3232.0","U","      9.92","U","     18.54","U","      1.29","U"
"USR0000ANIX","1998","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3571.2","2","    3571.2","U","","","","","",""
"USR0000ANIX","2000","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    318.3","","     318.3","U","         0","U","       170","U","         1","U","       172","U","        42","U","  -15.6","U,0103,+","   36.7","U,0730, ","-2.2","U,0924","-2.2","U,0924","-4.4","U,1106","-8.3","U,1108","-9.4","U,1111","0.0","U,0518","-5.0","U,0512","-5.0","U,0512","-6.7","U,0311","-8.9","U,0310","    2880.1","1","    2880.1","U","     10.74","U","     19.16","U","      2.32","U"
"USR0000ANIX","2002","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    360.5","","     360.5","U","         0","U","       180","U","         7","U","       163","U","        56","U","  -17.2","U,0131, ","   37.8","U,0713, ","0.0","U,1002","-2.8","U,1028","-5.0","U,1102","-6.7","U,1105","-13.3","U,1218","0.0","U,0610","-2.2","U,0523","-4.4","U,0522","-6.7","U,0419","-9.4","U,0319","    3106.3","3","    3106.3","U","     10.42","U","     19.51","U","      1.32","U"
"USR0000ANIX","2003","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    347.3","","     347.3","U","         0","U","       167","U","         4","U","       171","U","        46","U","  -16.7","U,1228, ","   40.0","U,0710, ","0.0","U,1027","-2.8","U,1103","-6.7","U,1104","-6.7","U,1104","-8.9","U,1105","0.0","U,0512","-2.2","U,0511","-4.4","U,0416","-6.7","U,0407","-9.4","U,0303","    3181.4","4","    3181.4","U","     10.98","U","     19.54","U","      2.42","U"
"USR0000ANIX","2004","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    198.9","","     198.9","U","         1","U","       171","U","         6","U","       165","U","        24","U","  -18.9","U,0104, ","   35.6","U,0712, ","-1.7","U,0921","-2.8","U,1023","-5.6","U,1029","-7.2","U,1102","-11.7","U,1128","0.0","U,0530","-5.6","U,0430","-5.6","U,0430","-7.8","U,0305","-11.1","U,0301","    3055.8","8","    3055.8","U","      9.93","U","     18.27","U","      1.60","U"
"USR0000ANIX","2005","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    224.7","","     224.7","U","         0","U","       167","U","         3","U","       152","U","        25","U","  -14.4","U,1128,+","   37.8","U,0716,+","-1.1","U,1006","-2.8","U,1010","-5.0","U,1116","-14.4","U,1127","-14.4","U,1127","0.0","U,0513","-2.8","U,0511","-5.6","U,0421","-6.7","U,0316","-9.4","U,0209","    3263.1","1","    3263.1","U","     10.35","U","     18.38","U","      2.31","U"
"USR0000ANIX","2006","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    205.5","","     205.5","U","         0","U","       184","U","         5","U","       147","U","        17","U","  -16.7","U,0216, ","   35.6","U,0624, ","-0.6","U,0916","-2.8","U,0917","-4.4","U,1018","-6.7","U,1115","-15.0","U,1129","-0.6","U,0530","-2.8","U,0528","-5.0","U,0419","-7.8","U,0316","-13.9","U,0314","    3148.9","9","    3148.9","U","      9.74","U","     18.01","U","      1.48","U"
"USR0000ANIX","2008","36.39","-113.1522","1981.2","NIXON FLATS ARIZONA, AZ US","    212.7","","     212.7","U","         4","U","       186","U","        11","U","       155","U","        18","U","  -20.0","U,1227, ","   34.4","U,0709, ","0.0","U,1006","-5.0","U,1011","-5.0","U,1011","-10.0","U,1012","-10.0","U,1012","0.0","U,0530","-2.2","U,0523","-6.1","U,0502","-8.3","U,0417","-8.9","U,0306","    3514.3","3","    3514.3","U","      9.45","U","     17.99","U","      0.90","U"
