"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023B06S","1990","47.76","-123.03","1207.0","MOUNT CRAG, WA US","     19.0","","      19.0","T","       165","T","       165","T","        18","T","","","         3","T","       160","T","        50","T","        31","T","         0","T","  -20.5","T,1220, ","","","  86.4"," ,T,1109, ","   30.5","T,0711, ","-1.0","T,1005","-3.0","T,1019","-5.5","T,1118","-7.2","T,1126","-14.2","T,1218","0.0","T,0525","-2.9","T,0507","-8.0","T,0313","-8.0","T,0313","-9.3","T,0218","","","","","   1898.0"," ,T","      4.61","T","      8.27","T","      0.95","T"
"USS0023B06S","1991","47.76","-123.03","1207.0","MOUNT CRAG, WA US","","","","","       156","T","       156","T","        22","T","","","","","","","","","","","","","","","",""," 121.9"," ,T,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1651.7"," ,T","","","","","",""
"USS0023B06S","1992","47.76","-123.03","1207.0","MOUNT CRAG, WA US","     27.6","","      27.6","T","       161","T","       161","T","        21","T","","","         0","T","       136","T","        33","T","        26","T","         0","T","   -9.9","T,1218, ","","","  76.2"," ,T,1228, ","   28.5","T,0812, ","-1.2","T,0913","-3.3","T,1014","-4.9","T,1122","-8.5","T,1217","-9.9","T,1218","0.0","T,0521","-2.3","T,0512","-5.7","T,0408","-7.6","T,0219","-8.9","T,0107","","","","","   1697.4"," ,T","      5.89","T","      9.45","T","      2.32","T"
"USS0023B06S","1993","47.76","-123.03","1207.0","MOUNT CRAG, WA US","","","","","       150","T","       150","T","        11","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1499.4"," ,T","","","","","",""
"USS0023B06S","1994","47.76","-123.03","1207.0","MOUNT CRAG, WA US","     15.6","","      15.6","T","       133","T","       133","T","        23","T","","","         0","T","       157","T","        52","T","        20","T","         0","T","  -12.1","T,1203, ","","","  86.4"," ,T,1219, ","   29.1","T,0720, ","-0.6","T,1011","-3.3","T,1029","-4.8","T,1101","-8.0","T,1116","-9.1","T,1121","-1.0","T,0527","-3.6","T,0413","-10.1","T,0323","-10.1","T,0323","-10.1","T,0323","","","","","   1775.1"," ,T","      4.81","T","      8.46","T","      1.15","T"
"USS0023B06S","1995","47.76","-123.03","1207.0","MOUNT CRAG, WA US","      9.0","","       9.0","T","       141","T","       141","T","        36","T","","","         0","T","       160","T","        23","T","        17","T","         0","T","  -14.4","T,0214, ","",""," 121.9"," ,T,1212, ","   26.3","T,0717, ","-0.4","T,1012","-2.6","T,1028","-4.5","T,1106","-8.6","T,1204","-9.3","T,1207","-0.1","T,0611","-2.3","T,0512","-5.1","T,0419","-7.2","T,0325","-14.4","T,0214","    4891.9","9","    4891.9","T","   2420.3"," ,T","      5.14","T","      8.69","T","      1.58","T"
"USS0023B06S","1996","47.76","-123.03","1207.0","MOUNT CRAG, WA US","     35.1","","      35.1","T","       156","T","       156","T","        22","T","","","         0","T","       181","T","        56","T","        27","T","         0","T","  -16.1","T,0130, ","","","  83.8"," ,T,1231, ","   29.6","T,0826, ","-1.1","T,0922","-3.2","T,1015","-4.4","T,1019","-7.5","T,1117","-10.1","T,1122","-0.8","T,0618","-3.6","T,0509","-4.8","T,0508","-6.8","T,0325","-12.9","T,0228","    5131.0","0","    5131.0","T","   1980.3"," ,T","      4.13","T","      7.73","T","      0.53","T"
"USS0023B06S","1997","47.76","-123.03","1207.0","MOUNT CRAG, WA US","      2.6","","       2.6","T","       182","T","       182","T","        20","T","","","         0","T","       165","T","        31","T","        22","T","         0","T","  -12.8","T,0126, ","",""," 114.3"," ,T,0318, ","   25.7","T,0812, ","-0.8","T,1005","-2.8","T,1121","-5.1","T,1208","-7.2","T,1221","","","-0.3","T,0507","-3.0","T,0502","-5.9","T,0404","-6.8","T,0401","-12.8","T,0126","    5079.2","2","    5079.2","T","   2208.5"," ,T","      4.79","T","      8.29","T","      1.29","T"
"USS0023B06S","1998","47.76","-123.03","1207.0","MOUNT CRAG, WA US","     23.6","","      23.6","T","       189","T","       189","T","        28","T","","","         0","T","       170","T","        31","T","        27","T","         0","T","  -17.4","T,1220, ","","","  68.6"," ,T,1124, ","   29.9","T,0726, ","-0.1","T,1009","-2.7","T,1029","-4.6","T,1128","-6.9","T,1203","-9.0","T,1218","-0.6","T,0526","-2.8","T,0425","-4.4","T,0414","-7.4","T,0328","-10.6","T,0112","    4876.6","6","    4876.6","T","   2472.2"," ,T","      5.10","T","      8.73","T","      1.47","T"
"USS0023B06S","2000","47.76","-123.03","1207.0","MOUNT CRAG, WA US","      1.1","","       1.1","T","       157","T","       157","T","        13","T","","","         0","T","       179","T","        47","T","        13","T","         0","T","   -9.9","T,1211, ","","","  61.0"," ,T,0116, ","   25.4","T,0627, ","-0.4","T,1015","-3.1","T,1108","-6.8","T,1110","-6.8","T,1110","-9.3","T,1210","-0.7","T,0611","-2.5","T,0507","-6.3","T,0424","-7.5","T,0307","","","    4952.7","7","    4952.7","T","   1415.5"," ,T","      4.21","T","      7.78","T","      0.64","T"
