"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262078","1942","38.75","-115.46667","1580.1","CURRANT, NV US","    491.9","","     491.9","6","        25","6","        10","6","         0","6","","","         1","6","       175","6","         8","6","       166","6","        56","6","","","","","  -19.4","6,0102, ","","","  13.7"," ,6,0501, ","   38.3","6,0722, ","-1.1","6,0919","-7.2","6,1029","-7.2","6,1029","-7.2","6,1029","-11.7","6,1121","-1.7","6,0529","-6.7","6,0527","-6.7","6,0527","-6.7","6,0527","-8.9","6,0326","","","","","     76.5"," ,6","","","     10.61","6","     18.98","6","      2.24","6"
"USC00262078","1943","38.75","-115.46667","1580.1","CURRANT, NV US","","","","","        40","6","        23","6","         1","6","","","","","","","","","","","","","","","","","","","","","  25.4"," ,6,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    200.4"," ,6","","","","","","","",""
"USC00262078","1944","38.75","-115.46667","1580.1","CURRANT, NV US","    299.7","","     299.7","6","        30","6","        20","6","         0","6","        13","6","         2","6","       177","6","         6","6","       160","6","        51","6","","","","","  -23.3","6,0129, ","    76"," ,6,0209,+","  24.1"," ,6,1112, ","   36.1","6,0813, ","-0.6","6,0915","-3.9","6,1101","-6.1","6,1107","-8.3","6,1114","-10.0","6,1115","-0.6","6,0616","-2.8","6,0503","-7.8","6,0417","-7.8","6,0417","-9.4","6,0328","","","","","    157.5"," ,6","      583"," ,6","      9.43","6","     17.88","6","      0.98","6"
"USC00262078","1945","38.75","-115.46667","1580.1","CURRANT, NV US","","","","","        39","6","        30","6","         1","6","         6","6","","","","","","","","","","","","","","","","","   203"," ,6,0304, ","  36.8"," ,6,1012, ","","","","","","","","","","","","","","","","","","","","","","","    3363.9","9","    3363.9"," ","    317.8"," ,6","      541"," ,6","","","","","",""
"USC00262078","1946","38.75","-115.46667","1580.1","CURRANT, NV US","    348.7","","     348.7","6","        35","6","        21","6","         0","6","         1","6","         0","6","       160","6","         8","6","       156","6","        39","6","","","","","  -16.1","6,0205, ","   152"," ,6,0203, ","  19.8"," ,6,0331, ","   36.7","6,0805,+","-1.1","6,0918","-2.2","6,1010","-5.6","6,1030","-7.2","6,1102","-10.0","6,1104","-1.1","6,0531","-2.8","6,0410","-5.0","6,0325","-7.2","6,0315","-10.0","6,0215","","","","","    154.1"," ,6","      208"," ,6","     10.58","6","     18.67","6","      2.50","6"
"USC00262078","1948","38.75","-115.46667","1580.1","CURRANT, NV US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00262078","1949","38.75","-115.46667","1580.1","CURRANT, NV US","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
