"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138724","1953","59.01","16.88","30.0","FRANDESTA, SW","       123","E","        59","E","         0","E","","","","","  25.0"," ,E,0924, ","    506.3"," ,E"
"SWE00138724","1954","59.01","16.88","30.0","FRANDESTA, SW","       137","E","        72","E","         1","E","","","","","  32.3"," ,E,0815, ","    612.4"," ,E"
"SWE00138724","1956","59.01","16.88","30.0","FRANDESTA, SW","       117","E","        56","E","         1","E","","","","","  27.5"," ,E,0612, ","    446.9"," ,E"
"SWE00138724","1957","59.01","16.88","30.0","FRANDESTA, SW","       129","E","        77","E","         0","E","","","","","  22.5"," ,E,0720, ","    584.9"," ,E"
"SWE00138724","1958","59.01","16.88","30.0","FRANDESTA, SW","       127","E","        71","E","         2","E","","","","","  42.5"," ,E,0517, ","    609.9"," ,E"
"SWE00138724","1959","59.01","16.88","30.0","FRANDESTA, SW","       103","E","        57","E","         0","E","","","","","  19.0"," ,E,0119, ","    441.3"," ,E"
"SWE00138724","1960","59.01","16.88","30.0","FRANDESTA, SW","       139","E","        80","E","         2","E","","","","","  39.7"," ,E,0814, ","    680.7"," ,E"
"SWE00138724","1961","59.01","16.88","30.0","FRANDESTA, SW","       127","E","        61","E","         1","E","","","","","  28.9"," ,E,1111, ","    545.2"," ,E"
"SWE00138724","1962","59.01","16.88","30.0","FRANDESTA, SW","       129","E","        63","E","         2","E","","","","","  34.4"," ,E,0807, ","    525.6"," ,E"
"SWE00138724","1963","59.01","16.88","30.0","FRANDESTA, SW","       124","E","        55","E","         2","E","","","","","  28.5"," ,E,0626, ","    474.4"," ,E"
"SWE00138724","1964","59.01","16.88","30.0","FRANDESTA, SW","       109","E","        52","E","         1","E","","","","","  27.0"," ,E,1014, ","    426.7"," ,E"
"SWE00138724","1965","59.01","16.88","30.0","FRANDESTA, SW","       136","E","        67","E","         0","E","","","","","  20.5"," ,E,0918, ","    517.5"," ,E"
"SWE00138724","1966","59.01","16.88","30.0","FRANDESTA, SW","       141","E","        72","E","         1","E","","","","","  29.5"," ,E,1210, ","    586.8"," ,E"
"SWE00138724","1967","59.01","16.88","30.0","FRANDESTA, SW","       152","E","        84","E","         2","E","","","","","  26.7"," ,E,1017, ","    711.2"," ,E"
"SWE00138724","1968","59.01","16.88","30.0","FRANDESTA, SW","       124","E","        56","E","         2","E","","","","","  33.2"," ,E,1031, ","    513.1"," ,E"
"SWE00138724","1969","59.01","16.88","30.0","FRANDESTA, SW","       140","E","        62","E","         0","E","","","","","  24.5"," ,E,0707, ","    472.1"," ,E"
"SWE00138724","1970","59.01","16.88","30.0","FRANDESTA, SW","       152","E","        66","E","         1","E","","","","","  27.5"," ,E,0916, ","    573.7"," ,E"
