"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155722","1919","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    305.8","","     305.8","C","       124","C","        72","C","         4","C","        10","C","        15","C","       162","C","        89","C","       113","C","        10","C","  -27.2","C,1218, ","   102"," ,C,0308, ","  40.6"," ,C,0510, ","   33.9","C,0704, ","0.0","C,1008","-2.2","C,1020","-6.7","C,1114","-6.7","C,1114","-11.1","C,1120","0.0","C,0504","-2.2","C,0429","-6.7","C,0425","-6.7","C,0425","-12.2","C,0401","    4428.6","6","    4428.6","C","    731.8"," ,C","      753"," ,C","      6.69","C","     11.10","C","      2.28","C"
"CA006155722","1920","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    154.6","","     154.6","C","       138","C","        84","C","         3","C","        30","C","        29","C","       166","C","       102","C","       103","C","         0","C","  -31.1","C,0131, ","   178"," ,C,1117, ","  29.5"," ,C,1001, ","   30.6","C,0926,+","0.0","C,0919","-2.8","C,1110","-9.4","C,1112","-9.4","C,1112","-9.4","C,1112","-1.1","C,0515","-2.2","C,0425","-4.4","C,0416","-8.3","C,0409","-8.9","C,0408","    4953.8","8","    4953.8","C","    740.5"," ,C","     2027"," ,C","      5.74","C","     10.28","C","      1.21","C"
"CA006155722","1921","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    334.6","","     334.6","C","       132","C","        74","C","         4","C","        12","C","        10","C","       153","C","        70","C","       114","C","        11","C","  -22.8","C,0118, ","   178"," ,C,1108, ","  64.5"," ,C,0708, ","   36.1","C,0707, ","-0.6","C,1009","-2.2","C,1102","-5.0","C,1104","-8.3","C,1108","-8.9","C,1113","-0.6","C,0517","-5.0","C,0417","-5.0","C,0417","-6.7","C,0410","-9.4","C,0305","    3962.5","5","    3962.5","C","    790.0"," ,C","      958"," ,C","      8.13","C","     12.82","C","      3.44","C"
"CA006155722","1922","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    208.0","","     208.0","C","       103","C","        58","C","         7","C","        11","C","        10","C","       162","C","        82","C","       121","C","         4","C","  -25.6","C,0217, ","   109"," ,C,0222, ","  47.2"," ,C,0911, ","   32.2","C,0905,+","-2.2","C,1013","-2.2","C,1013","-6.1","C,1020","-7.8","C,1125","-11.7","C,1126","-0.6","C,0430","-3.3","C,0428","-6.7","C,0421","-6.7","C,0421","-10.6","C,0323","    4276.9","9","    4276.9","C","    667.1"," ,C","      638"," ,C","      7.12","C","     11.81","C","      2.43","C"
"CA006155722","1923","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    194.5","","     194.5","C","        72","C","        56","C","         3","C","        13","C","        24","C","       163","C","        83","C","        99","C","         4","C","  -28.9","C,0117, ","   152"," ,C,0125, ","  35.3"," ,C,0515, ","   34.4","C,0624, ","-1.1","C,1006","-2.8","C,1022","-4.4","C,1101","-8.9","C,1119","-8.9","C,1119","0.0","C,0514","-5.0","C,0510","-5.0","C,0510","-7.2","C,0412","-15.6","C,0401","    4830.6","6","    4830.6","C","    554.7"," ,C","      702"," ,C","      5.74","C","     10.41","C","      1.08","C"
"CA006155722","1924","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    104.6","","     104.6","C","","","","","","","","","        19","C","       167","C","       102","C","        80","C","         2","C","  -27.2","C,0127, ","","","","","   33.3","C,0901,+","0.0","C,0924","-3.9","C,1103","-9.4","C,1116","-9.4","C,1116","-9.4","C,1116","-0.6","C,0521","-2.2","C,0415","-6.1","C,0402","-11.1","C,0401","-11.1","C,0401","    4664.7","7","    4664.7","C","","","","","      5.15","C","      9.63","C","      0.68","C"
"CA006155722","1925","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    192.0","","     192.0","C","","","","","","","        15","C","        20","C","       180","C","        82","C","        84","C","         3","C","  -31.1","C,1227, ","   102"," ,C,1210,+","","","   32.8","C,0830,+","-0.6","C,0925","-4.4","C,1010","-4.4","C,1010","-7.8","C,1029","-10.0","C,1128","-1.1","C,0524","-2.2","C,0507","-4.4","C,0421","-10.0","C,0316","-10.0","C,0316","    4658.3","3","    4658.3","C","","","     1019"," ,C","      5.78","C","     10.25","C","      1.31","C"
"CA006155722","1926","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","     87.7","","      87.7","C","","","","","","","","","        19","C","       179","C","       105","C","        70","C","         1","C","  -25.6","C,0129, ","","","","","   32.8","C,0709, ","-1.1","C,1009","-2.8","C,1019","-5.0","C,1104","-6.7","C,1110","-10.6","C,1111","0.0","C,0520","-5.0","C,0504","-5.0","C,0504","-7.8","C,0420","-11.7","C,0418","    5086.0","0","    5086.0","C","    728.4"," ,C","     1236"," ,C","      4.54","C","      8.91","C","      0.16","C"
"CA006155722","1927","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","","","","","       126","C","        69","C","         4","C","        19","C","","","","","        81","C","        76","C","         0","C","","","   140"," ,C,0113, ","  39.4"," ,C,0723, ","   31.7","C,0701, ","","","","","","","","","","","","","","","","","","","","","    4787.9","9","    4787.9","C","    818.3"," ,C","     1981"," ,C","","","     10.68","C","",""
"CA006155722","1928","43.9667","-79.4667","322.0","OAK RIDGES, ON CA","    145.7","","     145.7","C","       131","C","        71","C","         3","C","        19","C","         9","C","       166","C","        78","C","        98","C","         1","C","  -24.4","C,0225, ","   127"," ,C,0309,+","  49.5"," ,C,0630, ","   32.2","C,0708, ","-1.1","C,0923","-3.3","C,1027","-5.6","C,1029","-7.2","C,1030","-8.9","C,1125","-0.6","C,0427","-2.2","C,0424","-7.2","C,0409","-7.2","C,0409","-10.6","C,0408","","","","","    697.8"," ,C","     1200"," ,C","      6.35","C","     10.60","C","      2.10","C"
