"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412160","1942","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","","","","","        63","6","        35","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","",""," 113.5"," ,6,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    625.7"," ,6","","","","","","","",""
"USC00412160","1943","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","","","","","        59","6","        26","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  83.6"," ,6,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    571.0"," ,6","","","","","","","",""
"USC00412160","1944","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","","","","","        69","6","        36","6","        10","6","","","","","","","","","","","","","","","","","","","","","","","",""," 105.2"," ,6,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    770.3"," ,6","","","","","","","",""
"USC00412160","1948","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00412160","1949","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   1913.0","","    1913.0","0","        74","0","        47","0","         7","0","        0","","         1","0","         0","0","        10","0","         0","0","       299","0","       146","0","         8"," ","        58"," ","   -7.8","0,0131, ","     0","T,0,0131,+","    25"," ,0,0130, "," 113.5"," ,0,1022, ","   40.0","0,0802,+","-0.6","0,1216","-2.2","0,1223","","","","","","","0.0","0,0201","-7.8","0,0131","-7.8","0,0131","-7.8","0,0131","","","     672.0","0","     672.0","0","    748.3"," ,0","       25"," ,0","     21.90","0","     28.34","0","     15.45","0"
"USC00412160","1950","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   2091.3","","    2091.3","0","        51","0","        29","0","         6","0","        0","","         0","0","         0","0","        13","0","         0","0","       318","0","       176","0","        15"," ","        34"," ","   -6.1","0,1207, ","     0"," ,0,1231,+","     0","T,0,0514, ","  82.3"," ,0,0714, ","   40.6","0,0729, ","-1.1","0,1104","-2.2","0,1111","-6.1","0,1207","","","","","0.0","0,0214","","","","","","","","","     395.6","6","     395.6","0","    477.5"," ,0","        0","T,0","     22.81","0","     29.87","0","     15.75","0"
"USC00412160","1951","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   2260.4","","    2260.4","0","        41","0","        20","0","         4","0","        1","","         1","0","         0","0","        23","0","         1","0","       315","0","       164","0","         8"," ","        32"," ","  -10.6","0,0202, ","    25"," ,0,0214, ","    25"," ,0,0214, "," 120.7"," ,0,0524, ","   41.7","0,0719, ","-2.2","0,1103","-2.2","0,1103","-4.4","0,1216","","","","","-2.2","0,0313","-2.2","0,0313","-7.8","0,0203","-7.8","0,0203","-10.6","0,0202","     673.0","0","     673.0","0","    382.1"," ,0","       25"," ,0","     22.77","0","     30.16","0","     15.39","0"
"USC00412160","1952","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   1960.4","","    1960.4","0","        48","0","        21","0","         3","0","        0","","         0","0","         0","0","         7","0","         0","0","       309","0","       154","0","         6"," ","        25"," ","   -2.2","0,0207, ","     0"," ,0,1231,+","     0","T,0,0527,+","  75.2"," ,0,0524, ","   41.1","0,0901, ","-0.6","0,1211","","","","","","","","","-0.6","0,0324","-2.2","0,0207","","","","","","","     459.7","7","     459.7","0","    352.3"," ,0","        0","T,0","     22.24","0","     29.42","0","     15.05","0"
"USC00412160","1953","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   2174.6","","    2174.6","0","        45","0","        27","0","         3","0","        0","","         0","0","         0","0","        17","0","         0","0","       312","0","       156","0","         4"," ","        22"," ","   -7.8","0,1225, ","     0"," ,0,1231,+","     0","T,0,0131, ","  57.9"," ,0,0901, ","   41.7","0,0810,+","-0.6","0,1207","-3.9","0,1215","-5.6","0,1224","-7.8","0,1225","","","0.0","0,0222","-4.4","0,0117","-4.4","0,0117","","","","","     562.8","8","     562.8","0","    343.4"," ,0","        0","T,0","     22.63","0","     29.74","0","     15.53","0"
"USC00412160","1954","28.6794","-99.8311","176.8","CRYSTAL CITY, TX US","   2125.2","","    2125.2","0","        49","0","        20","0","         4","0","        0","","         0","0","         0","0","        11","0","         0","0","       327","0","       165","0","         6"," ","        31"," ","   -3.3","0,0122,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.8"," ,0,0626, ","   42.8","0,0727, ","0.0","0,1106","","","","","","","","","-0.6","0,0208","-3.3","0,0122","","","","","","","     636.9","9","     636.9","0","    387.1"," ,0","        0"," ,0","     22.84","0","     30.08","0","     15.60","0"
