"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00200415","1997","44.00417","-83.12389","225.6","BAD AXE 4 N, MI US","         4"," ","         1"," "
"USC00200415","1998","44.00417","-83.12389","225.6","BAD AXE 4 N, MI US","        14"," ","        20"," "
