"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140776","1978","66.78","21.84","150.0","SKROVEN, SW","       117","E","        55","E","         1","E","","","","","  27.4"," ,E,0714, ","    555.4"," ,E"
"SWE00140776","1979","66.78","21.84","150.0","SKROVEN, SW","       157","E","        86","E","         1","E","","","","","  26.4"," ,E,0904, ","    636.7"," ,E"
"SWE00140776","1987","66.78","21.84","150.0","SKROVEN, SW","       135","E","        71","E","         1","E","","","","","  28.0"," ,E,0518, ","    572.9"," ,E"
"SWE00140776","1988","66.78","21.84","150.0","SKROVEN, SW","       130","E","        64","E","         0","E","","","","","  24.0"," ,E,0517, ","    546.3"," ,E"
"SWE00140776","1989","66.78","21.84","150.0","SKROVEN, SW","       146","E","        55","E","         1","E","","","","","  29.0"," ,E,0328, ","    524.3"," ,E"
"SWE00140776","1990","66.78","21.84","150.0","SKROVEN, SW","       156","E","        71","E","         0","E","","","","","  24.1"," ,E,0712, ","    511.6"," ,E"
"SWE00140776","1991","66.78","21.84","150.0","SKROVEN, SW","       137","E","        72","E","         2","E","","","","","  47.0"," ,E,0807, ","    638.8"," ,E"
"SWE00140776","1992","66.78","21.84","150.0","SKROVEN, SW","       149","E","        75","E","         1","E","","","","","  45.0"," ,E,0902, ","    603.8"," ,E"
"SWE00140776","1993","66.78","21.84","150.0","SKROVEN, SW","       146","E","        68","E","         1","E","","","","","  42.3"," ,E,0811, ","    647.2"," ,E"
"SWE00140776","1994","66.78","21.84","150.0","SKROVEN, SW","       122","E","        57","E","         0","E","","","","","  17.4"," ,E,0716, ","    427.5"," ,E"
"SWE00140776","1995","66.78","21.84","150.0","SKROVEN, SW","       123","E","        67","E","         1","E","","","","","  57.0"," ,E,0826, ","    575.6"," ,E"
"SWE00140776","1996","66.78","21.84","150.0","SKROVEN, SW","       134","E","        76","E","         1","E","","","","","  26.0"," ,E,0714, ","    647.5"," ,E"
"SWE00140776","1997","66.78","21.84","150.0","SKROVEN, SW","       138","E","        52","E","         1","E","","","","","  36.4"," ,E,0708, ","    444.1"," ,E"
"SWE00140776","1998","66.78","21.84","150.0","SKROVEN, SW","       193","E","        93","E","         2","E","","","","","  30.0"," ,E,0823, ","    763.0"," ,E"
"SWE00140776","1999","66.78","21.84","150.0","SKROVEN, SW","       171","E","        73","E","         7","E","","","","","  40.0"," ,E,0703, ","    678.4"," ,E"
"SWE00140776","2000","66.78","21.84","150.0","SKROVEN, SW","       191","E","        85","E","         3","E","","","","","  26.0"," ,E,0405, ","    764.1"," ,E"
"SWE00140776","2001","66.78","21.84","150.0","SKROVEN, SW","       171","E","        79","E","         1","E","","","","","  36.2"," ,E,0908, ","    687.8"," ,E"
"SWE00140776","2002","66.78","21.84","150.0","SKROVEN, SW","       141","E","        61","E","         1","E","","","","","  25.5"," ,E,0613, ","    510.5"," ,E"
"SWE00140776","2003","66.78","21.84","150.0","SKROVEN, SW","       132","E","        60","E","         0","E","","","","","  18.0"," ,E,0923, ","    452.0"," ,E"
"SWE00140776","2004","66.78","21.84","150.0","SKROVEN, SW","       162","E","        78","E","         1","E","","","","","  33.0"," ,E,0628, ","    710.3"," ,E"
"SWE00140776","2005","66.78","21.84","150.0","SKROVEN, SW","       182","E","        89","E","         2","E","","","","","  37.1"," ,E,0908, ","    699.2"," ,E"
"SWE00140776","2006","66.78","21.84","150.0","SKROVEN, SW","       140","E","        76","E","         0","E","","","","","  20.0"," ,E,0620, ","    589.3"," ,E"
"SWE00140776","2007","66.78","21.84","150.0","SKROVEN, SW","       162","E","        83","E","         3","E","","","","","  31.5"," ,E,0726, ","    732.7"," ,E"
"SWE00140776","2008","66.78","21.84","150.0","SKROVEN, SW","       162","E","        81","E","         2","E","","","","","  68.0"," ,E,0813, ","    765.6"," ,E"
"SWE00140776","2009","66.78","21.84","150.0","SKROVEN, SW","       166","E","        66","E","         3","E","","","","","  29.0"," ,E,0615, ","    547.6"," ,E"
"SWE00140776","2010","66.78","21.84","150.0","SKROVEN, SW","       157","E","        61","E","         1","E","      198","","   980"," ,E,0401,+","  30.0"," ,E,0619, ","    601.7"," ,E"
"SWE00140776","2011","66.78","21.84","150.0","SKROVEN, SW","       159","E","        84","E","         5","E","      142","","   820"," ,E,0212,+","  32.3"," ,E,0724, ","    813.5"," ,E"
"SWE00140776","2012","66.78","21.84","150.0","SKROVEN, SW","       192","E","        89","E","         3","E","","","","","  41.0"," ,E,0827, ","    823.7"," ,E"
"SWE00140776","2013","66.78","21.84","150.0","SKROVEN, SW","       153","E","        67","E","         2","E","      196","","  1100"," ,E,0206,+","  49.6"," ,E,0921, ","    634.8"," ,E"
"SWE00140776","2014","66.78","21.84","150.0","SKROVEN, SW","       138","E","        52","E","         2","E","      192","","   900"," ,E,0224,+","  50.3"," ,E,0727, ","    533.7"," ,E"
"SWE00140776","2015","66.78","21.84","150.0","SKROVEN, SW","       176","E","        93","E","         3","E","      174","","  1000"," ,E,0401,+","  38.6"," ,E,0918, ","    814.6"," ,E"
"SWE00140776","2016","66.78","21.84","150.0","SKROVEN, SW","       172","E","        82","E","         3","E","      186","","  1150"," ,E,0228,+","  58.0"," ,E,0705, ","    847.5"," ,E"
"SWE00140776","2017","66.78","21.84","150.0","SKROVEN, SW","       155","E","        86","E","         3","E","","","","","  37.5"," ,E,0910, ","    746.0"," ,E"
"SWE00140776","2018","66.78","21.84","150.0","SKROVEN, SW","       135","E","        58","E","         0","E","      172","","   980"," ,E,0318,+","  16.3"," ,E,0915, ","    422.8"," ,E"
"SWE00140776","2019","66.78","21.84","150.0","SKROVEN, SW","       142","E","        75","E","         0","E","      184","","   550"," ,E,0328,+","  24.5"," ,E,1025, ","    630.0"," ,E"
"SWE00140776","2020","66.78","21.84","150.0","SKROVEN, SW","       146","E","        84","E","         3","E","      197","","   850"," ,E,0324,+","  28.0"," ,E,1102, ","    714.0"," ,E"
