"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053307","2000","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    304.7","","     304.7","0","        92","0","        37","0","         0","0","       85","","        22","0","         6","0","       163","0","        17","0","       156","0","        36","0","","","        22"," ","  -20.0","0,0104,+","   229"," ,0,0321, ","   152"," ,0,1111,+","  22.6"," ,0,0909, ","   35.6","0,0802, ","-1.1","0,0924","-4.4","0,0925","-4.4","0,0925","-8.3","0,1102","-11.1","0,1108","-1.7","0,0514","-5.6","0,0512","-5.6","0,0512","-7.8","0,0319","-8.9","0,0227","","","","","    352.9"," ,0","     1595"," ,0","      9.41","0","     17.21","0","      1.60","0"
"USC00053307","2001","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    223.3","","     223.3","0","        87","0","        37","0","         0","0","      113","","        24","0","         2","0","       156","0","        13","0","       159","0","        15","0","         4"," ","        17"," ","  -18.3","0,1213,+","   330"," ,0,0129,+","   264"," ,0,0113, ","  24.6"," ,0,0113, ","   35.0","0,0704, ","0.0","0,0909","-3.9","0,1011","-5.0","0,1025","-7.8","0,1121","-11.1","0,1124","-2.8","0,0614","-2.8","0,0614","-8.3","0,0413","-8.3","0,0413","-9.4","0,0302","    3540.7","7","    3540.7","0","    328.8"," ,0","     1831"," ,0","      9.00","0","     17.06","0","      0.94","0"
"USC00053307","2002","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    358.2","","     358.2","0","        68","0","        36","0","         0","0","       92","","        14","0","         7","0","       179","0","        24","0","       144","0","        41","0","         3"," ","        19"," ","  -21.7","0,0119, ","   457"," ,0,0129, ","   213"," ,0,0129, ","  24.9"," ,0,0913, ","   36.7","0,0715, ","-0.6","0,1004","-5.6","0,1013","-5.6","0,1013","-8.9","0,1103","-8.9","0,1103","-0.6","0,0522","-2.2","0,0509","-4.4","0,0422","-6.7","0,0319","-9.4","0,0315","    3565.3","3","    3565.3","0","    304.6"," ,0","     1112"," ,0","      8.59","0","     16.54","0","      0.64","0"
"USC00053307","2003","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    340.7","","     340.7","0","        75","0","        36","0","         1","0","       91","","        20","0","         2","0","       166","0","        16","0","       151","0","        41","0","         3"," ","        26"," ","  -20.6","0,1123, ","   229"," ,0,0203, ","   236"," ,0,0203, ","  26.9"," ,0,0203, ","   36.1","0,0723,+","-2.2","0,1011","-2.2","0,1011","-4.4","0,1014","-7.2","0,1106","-20.6","0,1123","-2.2","0,0511","-2.2","0,0511","-5.0","0,0409","-6.7","0,0408","-9.4","0,0305","    3573.4","4","    3573.4","0","    337.0"," ,0","     1669"," ,0","      9.42","0","     17.14","0","      1.71","0"
"USC00053307","2004","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    202.3","","     202.3","0","       101","0","        47","0","         0","0","      110","","        17","0","        12","0","       166","0","        25","0","       144","0","        10","0","         3"," ","        19"," ","  -24.4","0,0105, ","   508"," ,0,0205, ","   208"," ,0,1128, ","  22.9"," ,0,0430, ","   33.9","0,0715,+","-1.1","0,0923","-3.3","0,1014","-5.0","0,1102","-7.8","0,1103","-11.7","0,1129","0.0","0,0611","-2.2","0,0514","-5.6","0,0329","-9.4","0,0305","-9.4","0,0305","    3644.2","2","    3644.2","0","    421.8"," ,0","     1511"," ,0","      8.38","0","     16.01","0","      0.75","0"
"USC00053307","2005","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    177.6","","     177.6","0","        92","0","        49","0","         2","0","       59","","        16","0","         5","0","       168","0","        10","0","       138","0","        18","0","","","","","  -23.9","0,1208, ","   178"," ,0,0112, ","   175"," ,0,0112, ","  33.3"," ,0,0612, ","   36.1","0,0722,+","0.0","0,0915","-3.9","0,1005","-4.4","0,1101","-7.2","0,1115","-9.4","0,1116","-1.7","0,0512","-3.9","0,0430","-6.1","0,0421","-6.7","0,0321","-10.6","0,0316","    3634.3","3","    3634.3","0","    497.9"," ,0","     1154"," ,0","      9.04","0","     16.67","0","      1.41","0"
"USC00053307","2006","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    279.1","","     279.1","0","        84","0","        45","0","         3","0","       65","","        16","0","         3","0","       185","0","        11","0","       145","0","        27","0","","","","","  -21.1","0,1130, ","   279"," ,0,0312, ","   170"," ,0,0310, ","  36.6"," ,0,1007, ","   36.1","0,0717, ","-3.9","0,0917","-3.9","0,0917","-5.0","0,1019","-6.7","0,1026","-16.7","0,1129","-2.8","0,0529","-2.8","0,0529","-5.0","0,0419","-6.7","0,0327","-10.0","0,0316","    3552.0","0","    3552.0","0","    425.1"," ,0","     1393"," ,0","      8.87","0","     16.86","0","      0.89","0"
"USC00053307","2007","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    344.7","","     344.7","0","        90","0","        37","0","         2","0","       87","","        15","0","        16","0","       172","0","        30","0","       146","0","        43","0","","","","","  -24.4","0,1228,+","   432"," ,0,0113, ","   262"," ,0,0113, ","  34.0"," ,0,0923, ","   35.6","0,0717,+","-1.1","0,0925","-3.9","0,0930","-5.6","0,1007","-6.7","0,1103","-11.7","0,1121","0.0","0,0608","-2.2","0,0607","-5.0","0,0414","-8.3","0,0411","-10.0","0,0330","    3811.5","5","    3811.5","0","    429.6"," ,0","     1663"," ,0","      8.99","0","     17.39","0","      0.59","0"
"USC00053307","2008","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    251.9","","     251.9","0","        78","0","        39","0","         1","0","       96","","        25","0","        17","0","       199","0","        33","0","       147","0","        25","0","         7"," ","        22"," ","  -24.4","0,1227, ","   559"," ,0,0204, ","   305"," ,0,0204, ","  30.5"," ,0,0605, ","   35.0","0,0802, ","-0.6","0,1006","-7.2","0,1012","-7.2","0,1012","-7.2","0,1012","-13.3","0,1106","0.0","0,0530","-2.8","0,0511","-5.0","0,0503","-7.2","0,0502","-8.9","0,0425","    4188.0","0","    4188.0","0","    337.5"," ,0","     2008"," ,0","      7.71","0","     16.15","0","     -0.73","0"
"USC00053307","2009","38.95422","-109.05309","1929.4","GLADE PARK 17 W, CO US","    238.4","","     238.4","0","        77","0","        37","0","         1","0","      103","","        18","0","        13","0","       181","0","        18","0","       147","0","        30","0","         2"," ","        16"," ","  -28.3","0,1209, ","   330"," ,0,1231, ","   239"," ,0,1208, ","  27.7"," ,0,0404, ","   35.6","0,0719, ","-1.1","0,0922","-6.7","0,1001","-6.7","0,1001","-6.7","0,1001","-9.4","0,1030","-0.6","0,0514","-5.0","0,0427","-5.0","0,0427","-6.7","0,0416","-11.7","0,0405","    3698.7","7","    3698.7","0","    314.9"," ,0","     1595"," ,0","      8.35","0","     16.67","0","      0.04","0"
