"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008151","1907","-30.665","116.1386","300.0","WALEBING, AS","","","","","       109","a","        57","a","         2","a","         0","a","         4","a","         0","a","       226","a","        79","a","   -1.7","a,0703, ","  48.5"," ,a,0620, ","   41.7","a,0221,+","-0.3","a,0519","","","0.0","a,0924","","","    1112.2","2","    1112.2","a","    591.7"," ,a","     17.57","a","     24.77","a","     10.38","a"
"ASN00008151","1908","-30.665","116.1386","300.0","WALEBING, AS","    559.0","","     559.0","a","        73","a","        43","a","         1","a","         0","a","        17","a","         0","a","       218","a","        64","a","   -2.2","a,0831,+","  70.4"," ,a,0519, ","   44.4","a,1225,+","-1.1","a,0609","-2.2","a,0619","0.0","a,0917","-2.2","a,0831","    1257.7","7","    1257.7","a","    471.3"," ,a","     16.72","a","     24.13","a","      9.30","a"
"ASN00008151","1909","-30.665","116.1386","300.0","WALEBING, AS","    777.5","","     777.5","a","        99","a","        54","a","         3","a","         0","a","        15","a","         0","a","       221","a","        75","a","   -1.7","a,0731, ","  36.3"," ,a,0816, ","   41.1","a,1230, ","-0.4","a,0707","","","-0.4","a,0801","","","    1333.1","1","    1333.1","a","    608.7"," ,a","     16.81","a","     23.78","a","      9.85","a"
"ASN00008151","1910","-30.665","116.1386","300.0","WALEBING, AS","    952.1","","     952.1","a","       102","a","        65","a","         0","a","         0","a","         2","a","         0","a","       213","a","        86","a","   -0.6","a,0610, ","  22.4"," ,a,0605,+","   46.2","a,0123, ","-0.6","a,0610","","","","","","","    1202.8","8","    1202.8","a","    633.3"," ,a","     17.51","a","     24.35","a","     10.66","a"
"ASN00008151","1911","-30.665","116.1386","300.0","WALEBING, AS","    701.9","","     701.9","a","        77","a","        43","a","         0","a","         0","a","         4","a","         0","a","       226","a","        75","a","   -1.7","a,0707, ","  18.8"," ,a,0626, ","   42.4","a,0201, ","-1.7","a,0707","","","-0.6","a,0827","","","    1144.0","0","    1144.0","a","    315.5"," ,a","     17.21","a","     24.62","a","      9.80","a"
"ASN00008151","1912","-30.665","116.1386","300.0","WALEBING, AS","    848.6","","     848.6","a","        98","a","        53","a","         2","a","         0","a","         1","a","         0","a","       228","a","        74","a","    0.0","a,0726, ","  35.8"," ,a,0704, ","   43.3","a,0220, ","0.0","a,0726","","","","","","","    1054.0","0","    1054.0","a","    455.4"," ,a","     17.92","a","     24.99","a","     10.86","a"
"ASN00008151","1913","-30.665","116.1386","300.0","WALEBING, AS","    793.6","","     793.6","a","        92","a","        50","a","         2","a","         0","a","         3","a","         0","a","       229","a","        63","a","   -0.4","a,0719, ","  32.5"," ,a,1220, ","   43.3","a,0121, ","-0.4","a,0719","","","-0.2","a,0808","","","    1098.0","0","    1098.0","a","    549.1"," ,a","     17.34","a","     24.36","a","     10.32","a"
"ASN00008151","1914","-30.665","116.1386","300.0","WALEBING, AS","    760.3","","     760.3","a","        62","a","        30","a","         2","a","         0","a","        13","a","         0","a","       262","a","        78","a","   -1.7","a,0515, ","  58.7"," ,a,1112, ","   43.4","a,0306, ","-0.6","a,0511","","","-1.1","a,0922","","","     912.7","7","     912.7","a","    307.8"," ,a","     18.37","a","     25.80","a","     10.95","a"
"ASN00008151","1915","-30.665","116.1386","300.0","WALEBING, AS","    942.7","","     942.7","a","       128","a","        79","a","         2","a","         0","a","         0","a","         0","a","       216","a","        77","a","    1.1","a,0822, ","  31.8"," ,a,0626, ","   43.3","a,1225, ","","","","","","","","","     958.4","4","     958.4","a","    767.9"," ,a","     18.42","a","     24.88","a","     11.95","a"
"ASN00008151","1916","-30.665","116.1386","300.0","WALEBING, AS","    883.4","","     883.4","a","        91","a","        52","a","         5","a","         0","a","         5","a","         0","a","       226","a","        67","a","   -1.7","a,0707,+","  57.9"," ,a,0121, ","   42.3","a,0118, ","-1.2","a,0621","","","","","","","    1101.1","1","    1101.1","a","    527.9"," ,a","     17.46","a","     24.42","a","     10.49","a"
"ASN00008151","1917","-30.665","116.1386","300.0","WALEBING, AS","    676.2","","     676.2","a","","","","","","","         0","a","         2","a","         0","a","       188","a","        46","a","   -0.6","a,0810, ","","","   42.5","a,0116, ","0.0","a,0729","","","-0.6","a,0810","","","    1301.2","2","    1301.2","a","    881.4"," ,a","     16.42","a","     22.95","a","      9.90","a"
