"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301068","2011","42.9361","-73.43257","152.1","BUSKIRK, NY US","    241.1","","     241.1","7","       157","7","       103","7","        14","7","       83","","        21","7","        14","7","       149","7","        50","7","       125","7","         5","7","        60"," ","        30"," ","  -31.1","7,0125,+","   533"," ,7,0227, ","   246"," ,7,0226, "," 110.7"," ,7,0829, ","   35.0","7,0722, ","-1.1","7,1006","-3.3","7,1028","-4.4","7,1102","-6.7","7,1122","-8.9","7,1211","-1.7","7,0506","-2.2","7,0423","-4.4","7,0422","-7.2","7,0329","-8.9","7,0328","","","","","   1421.1"," ,7","     2105"," ,7","      8.21","7","     13.78","7","      2.65","7"
"USC00301068","2012","42.9361","-73.43257","152.1","BUSKIRK, NY US","    248.0","","     248.0","7","       140","7","        84","7","         9","7","       17","","         6","7","         5","7","       146","7","        21","7","       131","7","         6","7","        42"," ","        11"," ","  -18.9","7,0123,+","   203"," ,7,1231,+","   119"," ,7,1230, ","  48.0"," ,7,0919, ","   33.9","7,0718, ","-4.4","7,1013","-4.4","7,1013","-4.4","7,1013","-7.8","7,1106","-11.1","7,1226","-1.7","7,0501","-3.3","7,0430","-4.4","7,0407","-6.7","7,0311","-12.2","7,0307","    3447.1","1","    3447.1","7","    933.9"," ,7","      574"," ,7","      9.16","7","     14.96","7","      3.35","7"
"USC00301068","2013","42.9361","-73.43257","152.1","BUSKIRK, NY US","    230.4","","     230.4","7","       139","7","        89","7","         8","7","       63","","        11","7","        12","7","       167","7","        49","7","       124","7","         3","7","        58"," ","        22"," ","  -22.8","7,1218,+","   203"," ,7,1218, ","   178"," ,7,1215, ","  59.7"," ,7,0522, ","   33.9","7,0720, ","-1.7","7,1023","-2.2","7,1028","-6.1","7,1029","-7.2","7,1104","-8.9","7,1114","-1.7","7,0515","-2.2","7,0427","-4.4","7,0405","-8.9","7,0326","-8.9","7,0326","    4009.0","0","    4009.0","7","   1141.8"," ,7","     1001"," ,7","      7.34","7","     12.98","7","      1.70","7"
"USC00301068","2014","42.9361","-73.43257","152.1","BUSKIRK, NY US","    142.3","","     142.3","7","       138","7","        83","7","         7","7","       87","","        15","7","        24","7","       159","7","        67","7","       120","7","         0","7","        42"," ","        16"," ","  -27.2","7,0104, ","   406"," ,7,0216,+","   384"," ,7,0214, "," 102.4"," ,7,0626, ","   31.1","7,0702,+","-0.6","7,1012","-2.8","7,1020","-5.0","7,1115","-6.7","7,1116","-9.4","7,1122","-1.1","7,0507","-3.3","7,0425","-5.6","7,0418","-6.7","7,0417","-10.6","7,0328","    4474.3","3","    4474.3","7","   1110.7"," ,7","     1833"," ,7","      6.78","7","     12.33","7","      1.22","7"
"USC00301068","2015","42.9361","-73.43257","152.1","BUSKIRK, NY US","    224.5","","     224.5","7","       124","7","        74","7","         3","7","       83","","        14","7","        32","7","       151","7","        67","7","       134","7","         3","7","        48"," ","        14"," ","  -26.1","7,0225,+","   533"," ,7,0222, ","   140"," ,7,0209, ","  91.9"," ,7,0930, ","   32.2","7,0910,+","-4.4","7,1018","-4.4","7,1018","-4.4","7,1018","-7.2","7,1019","-8.9","7,1124","-0.6","7,0514","-2.2","7,0426","-4.4","7,0403","-7.2","7,0402","-10.6","7,0330","    4483.3","3","    4483.3","7","    935.5"," ,7","     1297"," ,7","      7.25","7","     13.39","7","      1.12","7"
"USC00301068","2016","42.9361","-73.43257","152.1","BUSKIRK, NY US","    250.7","","     250.7","7","       135","7","        76","7","         8","7","       43","","        12","7","         7","7","       162","7","        43","7","       129","7","         1","7","        51"," ","        13"," ","  -26.1","7,0215,+","   254"," ,7,1121, ","   213"," ,7,1121, ","  70.6"," ,7,0702, ","   32.2","7,0723, ","-1.1","7,1011","-2.2","7,1015","-4.4","7,1115","-9.4","7,1210","-9.4","7,1210","-1.1","7,0511","-2.2","7,0510","-4.4","7,0410","-9.4","7,0407","-9.4","7,0407","    3643.6","6","    3643.6","7","   1003.0"," ,7","      925"," ,7","      8.45","7","     14.39","7","      2.51","7"
"USC00301068","2017","42.9361","-73.43257","152.1","BUSKIRK, NY US","","","","","       142","7","        94","7","         7","7","       69","","        12","7","","","","","","","","","","","        58"," ","        16"," ","","","   381"," ,7,0315, ","   351"," ,7,0315, ","  57.7"," ,7,0620, ","","","","","","","","","","","","","","","","","","","","","","","    3789.3","3","    3789.3","7","   1092.2"," ,7","     1465"," ,7","","","","","",""
"USC00301068","2018","42.9361","-73.43257","152.1","BUSKIRK, NY US","    365.6","","     365.6","7","       156","7","       109","7","         7","7","       82","","        18","7","        17","7","       165","7","        37","7","       140","7","        16","7","        57"," ","        12"," ","  -31.7","7,0108,+","   279"," ,7,0308, ","   246"," ,7,0308, ","  45.7"," ,7,0804, ","   35.6","7,0717,+","-0.6","7,1017","-2.2","7,1018","-4.4","7,1031","-8.9","7,1115","-8.9","7,1115","-3.3","7,0424","-3.3","7,0424","-6.1","7,0412","-6.7","7,0411","-14.4","7,0321","","","","","   1143.3"," ,7","     1672"," ,7","      8.48","7","     14.66","7","      2.30","7"
"USC00301068","2019","42.9361","-73.43257","152.1","BUSKIRK, NY US","    229.0","","     229.0","7","       160","7","       102","7","        13","7","       87","","        16","7","        17","7","       162","7","        45","7","       136","7","         6","7","        54"," ","        16"," ","  -30.0","7,0123, ","   457"," ,7,1203, ","   399"," ,7,1202, ","  69.6"," ,7,1017, ","   33.3","7,0705, ","-2.2","7,1005","-2.2","7,1005","-6.7","7,1108","-6.7","7,1108","-10.6","7,1109","-2.2","7,0430","-2.2","7,0430","-5.0","7,0412","-6.7","7,0405","-8.9","7,0328","    3945.8","8","    3945.8","7","   1338.8"," ,7","     1680"," ,7","      7.94","7","     14.59","7","      1.29","7"
"USC00301068","2020","42.9361","-73.43257","152.1","BUSKIRK, NY US","    377.7","","     377.7","7","       135","7","        86","7","         8","7","       51","","        12","7","        10","7","       155","7","        17","7","       141","7","        15","7","        38"," ","        15"," ","  -23.9","7,1219, ","   533"," ,7,1218, ","   495"," ,7,1217, ","  45.0"," ,7,0830, ","   35.6","7,0720, ","-2.2","7,0919","-2.2","7,0919","-8.3","7,1031","-8.3","7,1031","-10.0","7,1119","-2.8","7,0514","-2.8","7,0514","-4.4","7,0326","-7.8","7,0323","-10.6","7,0317","    3781.4","4","    3781.4","7","    953.6"," ,7","     1411"," ,7","      9.49","7","     16.13","7","      2.86","7"
