"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015027","1977","19.5","-99.3","2479.9","EL SALITRE, MX","      2.9","","       2.9","m","       108","m","        67","m","         7","m","         0","m","         3","m","         0","m","       151","m","         0","m","   -2.2","m,1222, ","  41.7"," ,m,1028, ","   27.8","m,0402,+","-2.2","m,1222","-2.2","m,1222","","","0.0","m,0308","","","","","","","","","    1637.3","3","    1637.3","m","    791.9"," ,m","     13.96","m","     20.59","m","      7.34","m"
"MXN00015027","1979","19.5","-99.3","2479.9","EL SALITRE, MX","","","","","       103","m","        64","m","         5","m","","","","","","","","","","","","","  58.7"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","","","    799.1"," ,m","","","","","",""
"MXN00015027","1980","19.5","-99.3","2479.9","EL SALITRE, MX","      1.5","","       1.5","m","       107","m","        72","m","         5","m","         0","m","        17","m","         0","m","       235","m","         0","m","   -4.4","m,1231,+","  37.8"," ,m,0802, ","   28.3","m,0516, ","-1.1","m,1217","-2.2","m,1218","-4.4","m,1229","-2.2","m,0205","-2.2","m,0205","","","","","","","    1607.2","2","    1607.2","m","    756.7"," ,m","     14.38","m","     21.71","m","      7.06","m"
"MXN00015027","1981","19.5","-99.3","2479.9","EL SALITRE, MX","     14.3","","      14.3","m","       116","m","        71","m","         7","m","         0","m","        13","m","         0","m","       174","m","         0","m","   -5.0","m,0125, ","  34.8"," ,m,0711, ","   29.4","m,0403, ","0.0","m,1221","","","","","0.0","m,0212","-2.8","m,0126","-5.0","m,0125","","","","","    1533.6","6","    1533.6","m","    806.6"," ,m","     14.40","m","     21.50","m","      7.29","m"
"MXN00015027","1982","19.5","-99.3","2479.9","EL SALITRE, MX","     86.1","","      86.1","m","        92","m","        58","m","         8","m","         0","m","         5","m","         0","m","       276","m","         0","m","   -4.4","m,1106, ","  45.5"," ,m,1010, ","   30.0","m,0831,+","-4.4","m,1106","-4.4","m,1106","-4.4","m,1106","","","","","","","","","","","    1065.7","7","    1065.7","m","    699.7"," ,m","     15.57","m","     23.32","m","      7.81","m"
"MXN00015027","1983","19.5","-99.3","2479.9","EL SALITRE, MX","     15.5","","      15.5","m","        96","m","        60","m","         9","m","         0","m","        22","m","         0","m","       246","m","         0","m","   -5.0","m,1231, ","  51.8"," ,m,0620, ","   30.6","m,0503, ","0.0","m,1007","-2.2","m,1221","-4.4","m,1230","-2.2","m,0228","-2.2","m,0228","-4.4","m,0214","","","","","    1267.1","1","    1267.1","m","    797.5"," ,m","     14.26","m","     22.94","m","      5.57","m"
"MXN00015027","1984","19.5","-99.3","2479.9","EL SALITRE, MX","     20.0","","      20.0","m","       114","m","        70","m","         4","m","         0","m","        47","m","         0","m","       235","m","         0","m","   -5.0","m,1225,+","  53.8"," ,m,0903, ","   30.0","m,0427,+","-2.2","m,1106","-2.2","m,1106","-4.4","m,1120","0.0","m,0214","-3.3","m,0103","-4.4","m,0102","","","","","    1618.4","4","    1618.4","m","    810.3"," ,m","     13.44","m","     22.45","m","      4.42","m"
"MXN00015027","1985","19.5","-99.3","2479.9","EL SALITRE, MX","      0.0","","       0.0","m","       103","m","        65","m","        10","m","         0","m","        34","m","         0","m","       260","m","         0","m","   -5.0","m,0108,+","  49.3"," ,m,0829, ","   27.8","m,0513,+","-1.1","m,1102","-3.3","m,1104","","","-3.3","m,0109","-3.3","m,0109","-5.0","m,0108","","","","","    1961.8","8","    1961.8","m","    923.9"," ,m","     13.25","m","     22.74","m","      3.76","m"
"MXN00015027","1986","19.5","-99.3","2479.9","EL SALITRE, MX","      0.6","","       0.6","m","       108","m","        75","m","         8","m","         0","m","        55","m","         0","m","       248","m","         0","m","  -10.0","m,0119,+","  59.4"," ,m,1006, ","   28.9","m,0512,+","0.0","m,1216","","","","","-3.3","m,0326","-3.3","m,0326","-5.0","m,0324","-6.7","m,0131","-8.9","m,0130","    2049.6","6","    2049.6","m","    956.4"," ,m","     13.57","m","     22.69","m","      4.44","m"
"MXN00015027","1987","19.5","-99.3","2479.9","EL SALITRE, MX","      8.1","","       8.1","m","        84","m","        56","m","         4","m","         0","m","        44","m","         0","m","       271","m","         0","m","   -6.1","m,1227,+","  46.5"," ,m,0615, ","   27.8","m,0721,+","-4.4","m,1106","-4.4","m,1106","-4.4","m,1106","0.0","m,0404","-2.2","m,0308","-4.4","m,0307","","","","","    1562.2","2","    1562.2","m","    610.7"," ,m","     13.99","m","     22.91","m","      5.08","m"
"MXN00015027","1988","19.5","-99.3","2479.9","EL SALITRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1287.2","2","    1287.2","m","","","","","","","",""
