"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384896","2011","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","        92","7","        71","7","         7","7","","","","","","","","","","","","","","","","","","","","","  50.3"," ,7,0320, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.2"," ,7","","","","","","","",""
"USC00384896","2012","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","       102","7","        73","7","         9","7","","","","","","","","","","","","","","","","","","","","","  86.4"," ,7,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.7"," ,7","","","","","","","",""
"USC00384896","2013","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","       109","7","        86","7","        14","7","","","","","","","","","","","","","","","","","","","","","  83.8"," ,7,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1334.8"," ,7","","","","","","","",""
"USC00384896","2014","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","       111","7","        81","7","        13","7","","","","","","","","","","","","","","","","","","","","","  49.5"," ,7,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1118.2"," ,7","","","","","","","",""
"USC00384896","2015","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","       118","7","        94","7","        21","7","","","","","","","","","","","","","","","","","","","",""," 167.6"," ,7,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1749.8"," ,7","","","","","","","",""
"USC00384896","2016","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","        84","7","        58","7","        10","7","","","","","","","","","","","","","","","","","","","","","  86.4"," ,7,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    902.6"," ,7","","","","","","","",""
"USC00384896","2017","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","","","","","       107","7","        78","7","        12","7","        0","","         0","7","","","","","","","","","","","","","     0","T,7,0312, ","     0","T,7,0312, ","  74.7"," ,7,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1053.2"," ,7","        0","T,7","","","","","",""
"USC00384896","2018","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","   1100.4","","    1100.4","7","       128","7","        90","7","        15","7","        0","","         0","7","         0","7","        78","7","         2","7","       215","7","        66","7","  -12.8","7,0104, ","     0"," ,7,1231,+","     5"," ,7,0118, ","  57.2"," ,7,1209, ","   35.6","7,0908,+","-1.1","7,1111","-5.0","7,1128","-5.0","7,1128","","","","","0.0","7,0418","-2.2","7,0417","-4.4","7,0315","-7.2","7,0131","-10.0","7,0119","    1774.0","0","    1774.0","7","   1389.0"," ,7","        5"," ,7","     16.36","7","     22.69","7","     10.03","7"
"USC00384896","2019","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","   1089.0","","    1089.0","7","       106","7","        78","7","        13","7","        0","","         0","7","         0","7","        58","7","         0","7","       217","7","        77","7","   -6.7","7,0126,+","     0"," ,7,1231,+","     0"," ,7,1231,+"," 101.1"," ,7,0805, ","   36.1","7,1004, ","-1.1","7,1104","-2.2","7,1110","-4.4","7,1113","","","","","-0.6","7,0403","-2.2","7,0321","-4.4","7,0307","-6.7","7,0126","","","    1732.9","9","    1732.9","7","   1305.4"," ,7","        0"," ,7","     16.76","7","     23.34","7","     10.17","7"
"USC00384896","2020","34.16875","-81.9029","128.6","LAKE GREENWOOD, SC US","    882.6","","     882.6","7","","","","","","","        0","","         0","7","         0","7","        65","7","         0","7","       221","7","        41","7","   -8.3","7,1226, ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","   35.0","7,0722,+","-1.1","7,1103","-3.9","7,1202","-4.4","7,1203","-8.3","7,1226","","","0.0","7,0411","-2.8","7,0309","-5.6","7,0301","","","","","    1582.2","2","    1582.2","7","   1487.3"," ,7","        0"," ,7","     16.53","7","     22.61","7","     10.43","7"
