"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200150","1882","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","","","","","        66","C","        65","C","        18","C","        20","C","","","","","","","","","","","","","   508"," ,C,0211, ","  77.0"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1276.7"," ,C","     3199"," ,C","","","","","",""
"CA008200150","1911","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","    127.8","","     127.8","C","","","","","","","","","        23","C","       191","C","        56","C","        98","C","         3","C","  -28.9","C,0118, ","","","","","   33.3","C,0704, ","0.0","C,0909","-2.2","C,0915","-5.0","C,1018","-10.6","C,1104","-10.6","C,1104","0.0","C,0604","-3.3","C,0524","-6.1","C,0517","-11.1","C,0516","-11.1","C,0516","","","","","","","","","      5.81","C","     12.12","C","     -0.49","C"
"CA008200150","1913","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","     55.0","","      55.0","C","","","","","","","","","        14","C","       173","C","        38","C","        76","C","         0","C","  -31.1","C,0207, ","","","","","   30.6","C,0705,+","-1.7","C,0907","-5.0","C,1001","-5.0","C,1001","-7.2","C,1117","-10.6","C,1129","-2.8","C,0613","-2.8","C,0613","-6.1","C,0514","-6.7","C,0410","-10.0","C,0409","","","","","","","","","      6.33","C","     12.20","C","      0.45","C"
"CA008200150","1914","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","     70.7","","      70.7","C","","","","","","","","","        27","C","       191","C","        64","C","        79","C","         3","C","  -28.9","C,0222, ","","","","","   34.4","C,0923, ","-2.2","C,1001","-2.2","C,1001","-8.3","C,1112","-8.3","C,1112","-11.1","C,1119","0.0","C,0628","-3.3","C,0604","-4.4","C,0530","-8.9","C,0426","-8.9","C,0426","    4721.2","2","    4721.2","C","","","","","      4.80","C","     10.59","C","     -0.99","C"
"CA008200150","1915","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","     39.6","","      39.6","C","","","","","","","","","        10","C","       155","C","        50","C","        61","C","         0","C","  -26.1","C,0205, ","","","","","   28.9","C,0911,+","-0.6","C,0914","-2.2","C,1018","-7.2","C,1123","-7.2","C,1123","-13.3","C,1213","-2.8","C,0603","-2.8","C,0603","-7.8","C,0426","-7.8","C,0426","-9.4","C,0406","    4686.0","0","    4686.0","C","","","","","      6.20","C","     11.21","C","      1.18","C"
"CA008200150","1916","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","    109.8","","     109.8","C","","","","","","","","","        18","C","       172","C","        57","C","        73","C","         2","C","  -32.2","C,0215, ","","","","","   32.2","C,0721,+","0.0","C,0912","-2.2","C,1011","-6.7","C,1013","-6.7","C,1013","-10.0","C,1117","-1.1","C,0610","-2.2","C,0522","-4.4","C,0409","-9.4","C,0404","-9.4","C,0404","    4707.7","7","    4707.7","C","","","","","      5.40","C","     10.88","C","     -0.08","C"
"CA008200150","1917","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","    114.1","","     114.1","C","","","","","","","","","        23","C","       187","C","        65","C","        86","C","         1","C","  -31.1","C,0204, ","","","","","   32.2","C,0727, ","-1.7","C,0909","-2.8","C,1003","-4.4","C,1101","-6.7","C,1115","-13.9","C,1129","-1.7","C,0601","-3.3","C,0529","-5.6","C,0502","-7.2","C,0401","-12.8","C,0324","    4799.2","2","    4799.2","C","","","","","      5.28","C","     10.78","C","     -0.21","C"
"CA008200150","1918","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","     70.4","","      70.4","C","","","","","","","","","        30","C","       172","C","        79","C","        64","C","         1","C","  -28.3","C,0102, ","","","","","   32.2","C,0519, ","-0.6","C,0912","-2.2","C,1002","-4.4","C,1020","-8.3","C,1126","-11.1","C,1127","-1.7","C,0621","-3.3","C,0530","-4.4","C,0505","-8.9","C,0420","-8.9","C,0420","    4926.8","8","    4926.8","C","","","","","      4.76","C","     10.05","C","     -0.53","C"
"CA008200150","1919","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4597.0","0","    4597.0","C","","","","","","","","","",""
"CA008200150","1920","45.6333","-61.9667","9.0","ANTIGONISH, NS CA","    145.0","","     145.0","C","       102","C","        72","C","        11","C","        16","C","        34","C","       194","C","        66","C","        94","C","         2","C","  -30.6","C,0127, ","   330"," ,C,0419, ","  61.0"," ,C,0902, ","   32.2","C,0810,+","0.0","C,0921","-2.2","C,1013","-4.4","C,1021","-11.1","C,1108","-11.1","C,1108","0.0","C,0618","-2.8","C,0517","-6.1","C,0507","-6.7","C,0422","-8.9","C,0323","","","","","   1021.5"," ,C","     1543"," ,C","      5.43","C","     11.11","C","     -0.25","C"
