"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011044","1966","20.7333","-101.0333","2058.9","MANDUJANO, MX","      9.0","","       9.0","m","        52","m","        50","m","         7","m","         0","m","         0","m","         0","m","       338","m","         0","m","    6.7","m,0129, ","  40.4"," ,m,0523, ","   30.6","m,0301, ","","","","","","","","","","","","","     586.7","7","     586.7","m","    812.6"," ,m","     16.60","m","     23.69","m","      9.51","m"
"MXN00011044","1967","20.7333","-101.0333","2058.9","MANDUJANO, MX","      6.5","","       6.5","m","        66","m","        64","m","         6","m","         0","m","         0","m","         0","m","       320","m","         0","m","    1.1","m,1209, ","  81.8"," ,m,0612, ","   28.9","m,1016, ","","","","","","","","","","","","","     633.2","2","     633.2","m","   1093.1"," ,m","     16.52","m","     23.49","m","      9.55","m"
"MXN00011044","1969","20.7333","-101.0333","2058.9","MANDUJANO, MX","   1043.6","","    1043.6","m","        44","m","        29","m","         5","m","         0","m","         0","m","         0","m","       359","m","       105","m","    0.6","m,1210, ","  41.9"," ,m,0815, ","   39.4","m,0612,+","","","","","","","","","","","","","","","","","    469.3"," ,m","     20.85","m","     30.40","m","     11.30","m"
"MXN00011044","1970","20.7333","-101.0333","2058.9","MANDUJANO, MX","    322.6","","     322.6","m","        55","m","        48","m","        11","m","         0","m","         0","m","         0","m","       364","m","        19","m","    0.6","m,0207,+","  81.8"," ,m,0625, ","   35.6","m,0917, ","","","","","","","","","","","","","     287.8","8","     287.8","m","    841.0"," ,m","     18.19","m","     27.85","m","      8.53","m"
"MXN00011044","1971","20.7333","-101.0333","2058.9","MANDUJANO, MX","    247.9","","     247.9","m","        75","m","        65","m","        14","m","         0","m","         0","m","         0","m","       352","m","        32","m","    2.2","m,0312, ","  46.0"," ,m,0627, ","   38.9","m,0515,+","","","","","","","","","","","","","     389.3","3","     389.3","m","   1071.2"," ,m","     17.85","m","     25.70","m","      9.99","m"
"MXN00011044","1972","20.7333","-101.0333","2058.9","MANDUJANO, MX","    538.8","","     538.8","m","        72","m","        63","m","         8","m","         0","m","         0","m","         0","m","       349","m","        38","m","    0.6","m,0116, ","  50.3"," ,m,0716, ","   38.9","m,0622,+","","","","","","","","","","","","","     468.6","6","     468.6","m","    735.2"," ,m","     18.85","m","     26.45","m","     11.25","m"
"MXN00011044","1973","20.7333","-101.0333","2058.9","MANDUJANO, MX","    714.1","","     714.1","m","        61","m","        53","m","        11","m","         0","m","         1","m","         0","m","       345","m","        23","m","   -2.2","m,0128, ","  66.3"," ,m,0808, ","   35.6","m,0531, ","","","","","","","-2.2","m,0128","-2.2","m,0128","","","     281.9","9","     281.9","m","   1001.3"," ,m","     19.70","m","     27.02","m","     12.38","m"
"MXN00011044","1974","20.7333","-101.0333","2058.9","MANDUJANO, MX","    633.2","","     633.2","m","        48","m","        38","m","         7","m","         0","m","         0","m","         0","m","       356","m","        11","m","    0.6","m,0226, ","  62.5"," ,m,0802, ","   35.6","m,0601, ","","","","","","","","","","","","","      96.1","1","      96.1","m","    628.6"," ,m","     19.64","m","     26.96","m","     12.31","m"
"MXN00011044","1975","20.7333","-101.0333","2058.9","MANDUJANO, MX","    656.6","","     656.6","m","        47","m","        44","m","         7","m","         0","m","         7","m","         0","m","       343","m","         7","m","   -6.1","m,1231, ","  63.0"," ,m,0620, ","   33.3","m,0430, ","-1.1","m,1225","-2.2","m,1226","-4.4","m,1230","","","","","","","     111.5","5","     111.5","m","    779.1"," ,m","     19.72","m","     26.78","m","     12.66","m"
"MXN00011044","1976","20.7333","-101.0333","2058.9","MANDUJANO, MX","    863.1","","     863.1","m","        56","m","        54","m","        10","m","         0","m","         0","m","         0","m","       362","m","         6","m","    8.3","m,0103, ","  41.4"," ,m,0725, ","   33.3","m,0224, ","","","","","","","","","","","","","     153.3","3","     153.3","m","    952.8"," ,m","     20.65","m","     27.99","m","     13.31","m"
"MXN00011044","1977","20.7333","-101.0333","2058.9","MANDUJANO, MX","    742.7","","     742.7","m","        31","m","        28","m","         2","m","         0","m","         0","m","         0","m","       363","m","         5","m","    5.6","m,0324, ","  54.4"," ,m,0708, ","   35.0","m,0430, ","","","","","","","","","","","","","      33.4","4","      33.4","m","    404.3"," ,m","     20.26","m","     27.40","m","     13.11","m"
"MXN00011044","1979","20.7333","-101.0333","2058.9","MANDUJANO, MX","    731.1","","     731.1","m","        38","m","        30","m","         2","m","         0","m","         1","m","         0","m","       354","m","        92","m","   -5.0","m,0103, ","  29.5"," ,m,0803, ","   35.0","m,0619,+","","","","","","","-5.0","m,0103","-5.0","m,0103","-5.0","m,0103","     255.8","8","     255.8","m","    316.5"," ,m","     19.61","m","     28.83","m","     10.38","m"
"MXN00011044","1980","20.7333","-101.0333","2058.9","MANDUJANO, MX","","","","","        62","m","        47","m","         5","m","","","","","","","","","","","","","  41.1"," ,m,0124, ","","","","","","","","","","","","","","","","","","","    577.2"," ,m","","","","","",""
"MXN00011044","1981","20.7333","-101.0333","2058.9","MANDUJANO, MX","    452.7","","     452.7","m","        66","m","        53","m","         8","m","         0","m","         0","m","         0","m","       339","m","        18","m","    0.6","m,0124, ","  37.3"," ,m,0905, ","   35.6","m,0512, ","","","","","","","","","","","","","     381.7","7","     381.7","m","    671.5"," ,m","     18.54","m","     26.87","m","     10.21","m"
"MXN00011044","1982","20.7333","-101.0333","2058.9","MANDUJANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     177.2","2","     177.2","m","","","","","","","",""
"MXN00011044","1983","20.7333","-101.0333","2058.9","MANDUJANO, MX","    711.8","","     711.8","m","        58","m","        55","m","         8","m","         0","m","         2","m","         0","m","       344","m","        64","m","    0.0","m,1231,+","  48.3"," ,m,0716, ","   39.4","m,0503,+","0.0","m,1230","","","","","","","","","","","","","","","    765.6"," ,m","     19.32","m","     27.81","m","     10.84","m"
"MXN00011044","1984","20.7333","-101.0333","2058.9","MANDUJANO, MX","    492.9","","     492.9","m","        57","m","        48","m","         4","m","         0","m","         0","m","         0","m","       359","m","        48","m","    1.1","m,0101, ","  47.2"," ,m,0715, ","   36.1","m,0504,+","","","","","","","","","","","","","     207.3","3","     207.3","m","    600.3"," ,m","     19.02","m","     27.53","m","     10.51","m"
"MXN00011044","1985","20.7333","-101.0333","2058.9","MANDUJANO, MX","    523.6","","     523.6","m","        50","m","        48","m","         3","m","         0","m","         0","m","         0","m","       363","m","        25","m","    3.3","m,0110, ","  50.3"," ,m,0715, ","   36.7","m,0515, ","","","","","","","","","","","","","     254.9","9","     254.9","m","    616.9"," ,m","     19.10","m","     27.70","m","     10.51","m"
"MXN00011044","1986","20.7333","-101.0333","2058.9","MANDUJANO, MX","    535.4","","     535.4","m","        43","m","        43","m","         8","m","         0","m","         1","m","         0","m","       361","m","        42","m","    0.0","m,0114, ","  43.2"," ,m,0926, ","   38.9","m,0526, ","","","","","","","0.0","m,0114","","","","","     202.2","2","     202.2","m","    688.1"," ,m","     19.15","m","     27.97","m","     10.34","m"
"MXN00011044","1987","20.7333","-101.0333","2058.9","MANDUJANO, MX","    583.8","","     583.8","m","        34","m","        34","m","         5","m","         0","m","         1","m","         0","m","       358","m","        29","m","    0.0","m,0122, ","  40.4"," ,m,0927, ","   35.0","m,0529,+","","","","","","","0.0","m,0122","","","","","     289.2","2","     289.2","m","    554.6"," ,m","     19.05","m","     27.87","m","     10.23","m"
"MXN00011044","1988","20.7333","-101.0333","2058.9","MANDUJANO, MX","    634.8","","     634.8","m","        29","m","        29","m","         9","m","         0","m","         2","m","         0","m","       358","m","        49","m","    0.0","m,0221,+","  60.7"," ,m,0820, ","   36.7","m,0510, ","","","","","","","0.0","m,0221","","","","","     349.9","9","     349.9","m","    620.7"," ,m","     19.21","m","     28.36","m","     10.05","m"
"MXN00011044","1989","20.7333","-101.0333","2058.9","MANDUJANO, MX","    687.8","","     687.8","m","        23","m","        23","m","         4","m","         0","m","         0","m","         0","m","       363","m","        58","m","    1.1","m,1225, ","  37.8"," ,m,0619, ","   36.7","m,0525,+","","","","","","","","","","","","","     227.3","3","     227.3","m","    407.2"," ,m","     19.46","m","     28.40","m","     10.53","m"
"MXN00011044","1990","20.7333","-101.0333","2058.9","MANDUJANO, MX","    513.0","","     513.0","m","        36","m","        36","m","        10","m","         0","m","         0","m","         0","m","       363","m","        57","m","    1.1","m,1208, ","  83.8"," ,m,0707, ","   38.3","m,0530, ","","","","","","","","","","","","","     267.7","7","     267.7","m","    814.3"," ,m","     18.99","m","     28.50","m","      9.48","m"
"MXN00011044","1991","20.7333","-101.0333","2058.9","MANDUJANO, MX","    644.8","","     644.8","m","        30","m","        30","m","        11","m","         0","m","         0","m","         0","m","       363","m","        87","m","    1.7","m,1122,+","  57.4"," ,m,0609, ","   38.3","m,0603,+","","","","","","","","","","","","","     272.3","3","     272.3","m","    724.4"," ,m","     19.35","m","     28.97","m","      9.72","m"
"MXN00011044","1992","20.7333","-101.0333","2058.9","MANDUJANO, MX","    288.5","","     288.5","m","        23","m","        22","m","         6","m","         0","m","         0","m","         0","m","       297","m","        11","m","    5.0","m,1230, ","  60.2"," ,m,1114, ","   35.0","m,0408, ","","","","","","","","","","","","","     256.0","0","     256.0","m","    457.2"," ,m","     18.21","m","     24.17","m","     12.24","m"
"MXN00011044","1993","20.7333","-101.0333","2058.9","MANDUJANO, MX","    487.5","","     487.5","m","         4","m","         4","m","         3","m","         0","m","         0","m","         0","m","       325","m","         8","m","    3.9","m,1231, ","  60.5"," ,m,0719, ","   33.9","m,0526, ","","","","","","","","","","","","","     341.7","7","     341.7","m","    168.0"," ,m","     18.88","m","     25.34","m","     12.42","m"
"MXN00011044","1994","20.7333","-101.0333","2058.9","MANDUJANO, MX","    686.8","","     686.8","m","        26","m","        23","m","         1","m","         0","m","         0","m","         0","m","       354","m","         8","m","    3.3","m,1213, ","  25.9"," ,m,0910, ","   36.7","m,0425, ","","","","","","","","","","","","","     256.2","2","     256.2","m","    344.3"," ,m","     19.70","m","     26.59","m","     12.81","m"
"MXN00011044","1996","20.7333","-101.0333","2058.9","MANDUJANO, MX","   1136.6","","    1136.6","m","        25","m","        25","m","        10","m","         0","m","         0","m","         0","m","       350","m","        23","m","    7.8","m,0311, ","  48.0"," ,m,0724, ","   37.8","m,0326,+","","","","","","","","","","","","","","","","","    549.9"," ,m","     21.36","m","     26.21","m","     16.50","m"
"MXN00011044","1997","20.7333","-101.0333","2058.9","MANDUJANO, MX","   1156.1","","    1156.1","m","        12","m","        12","m","         1","m","         0","m","         0","m","         0","m","       361","m","         0","m","   10.0","m,0529,+","  40.1"," ,m,0818, ","   31.1","m,1121, ","","","","","","","","","","","","","       8.6","6","       8.6","m","    189.8"," ,m","     21.52","m","     26.21","m","     16.83","m"
"MXN00011044","1998","20.7333","-101.0333","2058.9","MANDUJANO, MX","   1022.3","","    1022.3","m","        33","m","        29","m","         2","m","         0","m","         0","m","         0","m","       364","m","         3","m","    7.8","m,1225, ","  42.9"," ,m,0806, ","   37.2","m,0729, ","","","","","","","","","","","","","       0.0","0","       0.0","m","    357.0"," ,m","     21.12","m","     26.64","m","     15.61","m"
"MXN00011044","2005","20.7333","-101.0333","2058.9","MANDUJANO, MX","    606.7","","     606.7","m","        28","m","        18","m","         2","m","         0","m","         0","m","         0","m","       365","m","         5","m","    1.7","m,1230, ","  39.9"," ,m,0701, ","   33.3","m,0514, ","","","","","","","","","","","","","","","","","    269.9"," ,m","     19.69","m","     28.06","m","     11.32","m"
"MXN00011044","2006","20.7333","-101.0333","2058.9","MANDUJANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.7","7","      81.7"," ","","","","","","","",""
