"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024166","1961","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    165.3","","     165.3","m","        35","m","        22","m","         1","m","         0","m","         6","m","         0","m","       284","m","         5","m","   -2.2","m,0225,+","  30.0"," ,m,0701, ","   33.9","m,0516,+","0.0","m,1225","","","-2.2","m,0225","-2.2","m,0225","","","","","","","","","    238.8"," ,m","     15.97","m","     23.80","m","      8.14","m"
"MXN00024166","1965","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    121.0","","     121.0","m","        51","m","        31","m","         2","m","         0","m","         4","m","         0","m","       272","m","         4","m","    0.0","m,1227,+","  31.8"," ,m,0831,+","   35.0","m,0414,+","0.0","m,1227","","","0.0","m,0306","","","","","","","     981.0","0","     981.0","m","    308.9"," ,m","     15.94","m","     23.50","m","      8.38","m"
"MXN00024166","1967","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    322.3","","     322.3","m","        52","m","        46","m","         5","m","         0","m","         8","m","         0","m","       304","m","        21","m","   -8.3","m,0111, ","  59.9"," ,m,0623, ","   36.7","m,0512, ","","","","","-1.1","m,0115","-8.3","m,0111","-8.3","m,0111","-8.3","m,0111","     905.8","8","     905.8","m","    587.0"," ,m","     16.86","m","     25.43","m","      8.28","m"
"MXN00024166","1970","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    686.0","","     686.0","m","        30","m","        28","m","         6","m","         0","m","         0","m","         0","m","       347","m","        63","m","    0.6","m,0224,+","  47.8"," ,m,0223, ","   36.7","m,0615, ","","","","","","","","","","","","","","","","","    460.9"," ,m","     18.82","m","     28.65","m","      8.98","m"
"MXN00024166","1971","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    358.2","","     358.2","m","        47","m","        41","m","        10","m","         0","m","        12","m","         0","m","       342","m","        46","m","   -3.3","m,1113, ","  74.9"," ,m,0724,+","   35.6","m,0616, ","-1.1","m,1111","-2.2","m,1112","0.0","m,0317","","","","","","","     395.3","3","     395.3","m","    810.2"," ,m","     17.98","m","     28.61","m","      7.36","m"
"MXN00024166","1972","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    630.0","","     630.0","m","        35","m","        34","m","         5","m","         0","m","         5","m","         0","m","       349","m","        28","m","   -3.3","m,0218, ","  89.9"," ,m,0310, ","   36.7","m,0524, ","","","","","-2.2","m,0219","-2.2","m,0219","","","","","     544.5","5","     544.5","m","    589.7"," ,m","     19.09","m","     28.40","m","      9.78","m"
"MXN00024166","1973","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    702.8","","     702.8","m","        48","m","        42","m","         9","m","         0","m","        15","m","         0","m","       343","m","        26","m","   -2.2","m,1221,+","  50.0"," ,m,0715, ","   36.7","m,0526, ","-1.1","m,1130","-2.2","m,1220","-2.2","m,0130","-2.2","m,0130","","","","","     330.0","0","     330.0","m","    776.0"," ,m","     19.05","m","     26.97","m","     11.14","m"
"MXN00024166","1974","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    614.1","","     614.1","m","        34","m","        24","m","         1","m","         0","m","         1","m","         0","m","       347","m","        24","m","    0.0","m,1126, ","  30.0"," ,m,0923, ","   35.0","m,0609,+","0.0","m,1126","","","","","","","","","","","     422.4","4","     422.4","m","    230.1"," ,m","     18.94","m","     27.34","m","     10.54","m"
"MXN00024166","1975","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    640.4","","     640.4","m","        44","m","        38","m","         4","m","         0","m","         5","m","         0","m","       348","m","        36","m","   -2.2","m,1231,+","  59.9"," ,m,0716, ","   35.0","m,0427,+","0.0","m,1225","-2.2","m,1231","-2.2","m,0114","-2.2","m,0114","","","","","     356.2","2","     356.2","m","    526.5"," ,m","     18.93","m","     27.23","m","     10.62","m"
"MXN00024166","1976","22.9167","-101.9","1944.9","VILLA DE RAMOS I, MX","    561.5","","     561.5","m","        73","m","        56","m","         6","m","         0","m","         1","m","         0","m","       322","m","        11","m","    0.0","m,0119, ","  79.8"," ,m,0618, ","   35.0","m,0525,+","","","","","0.0","m,0119","","","","","","","     486.9","9","     486.9","m","    681.6"," ,m","     18.56","m","     25.97","m","     11.15","m"
