"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006160297","1923","44.7667","-78.0833","274.0","APSLEY, ON CA","    110.1","","     110.1","C","       128","C","        92","C","         9","C","        36","C","        52","C","       207","C","        83","C","       113","C","         4","C","  -36.7","C,0204, ","   152"," ,C,0213, ","  43.7"," ,C,0520, ","   34.4","C,0804, ","0.0","C,0816","-2.2","C,0914","-4.4","C,1007","-8.3","C,1022","-10.6","C,1102","-1.7","C,0615","-3.3","C,0523","-6.1","C,0514","-6.7","C,0511","-10.0","C,0414","    5501.2","2","    5501.2","C","    947.2"," ,C","     2207"," ,C","      3.98","C","     10.94","C","     -2.99","C"
"CA006160297","1924","44.7667","-78.0833","274.0","APSLEY, ON CA","     42.8","","      42.8","C","","","","","","","        31","C","        40","C","       208","C","        90","C","        94","C","         0","C","  -41.1","C,0127, ","   254"," ,C,0220, ","","","   31.7","C,0831, ","0.0","C,0903","-3.3","C,0924","-5.0","C,1009","-6.7","C,1018","-8.9","C,1105","0.0","C,0609","-5.6","C,0521","-5.6","C,0521","-7.8","C,0412","-16.1","C,0401","    5056.1","1","    5056.1","C","    889.8"," ,C","     2173"," ,C","      3.61","C","     10.20","C","     -2.98","C"
"CA006160297","1925","44.7667","-78.0833","274.0","APSLEY, ON CA","     94.4","","      94.4","C","       136","C","        87","C","         6","C","        34","C","        37","C","       209","C","        77","C","       101","C","         5","C","  -40.6","C,0128, ","   229"," ,C,1028, ","  37.8"," ,C,0614, ","   33.9","C,0830,+","0.0","C,0822","-4.4","C,0922","-4.4","C,0922","-9.4","C,1011","-9.4","C,1011","-2.2","C,0526","-2.2","C,0526","-4.4","C,0518","-8.9","C,0421","-8.9","C,0421","    5171.1","1","    5171.1","C","    990.2"," ,C","     2248"," ,C","      4.17","C","     10.64","C","     -2.31","C"
"CA006160297","1926","44.7667","-78.0833","274.0","APSLEY, ON CA","     57.0","","      57.0","C","","","","","","","        43","C","        50","C","       222","C","       104","C","        88","C","         0","C","  -36.7","C,0129, ","   178"," ,C,0404,+","","","   31.1","C,0721, ","0.0","C,0901","-2.2","C,0926","-4.4","C,1018","-9.4","C,1019","-9.4","C,1019","-1.1","C,0620","-2.2","C,0526","-5.6","C,0504","-14.4","C,0420","-14.4","C,0420","    5649.7","7","    5649.7","C","   1111.0"," ,C","     2829"," ,C","      2.82","C","      9.21","C","     -3.55","C"
"CA006160297","1927","44.7667","-78.0833","274.0","APSLEY, ON CA","     41.8","","      41.8","C","       125","C","        95","C","         8","C","        27","C","        29","C","       185","C","        76","C","        81","C","         2","C","  -34.4","C,0127, ","   178"," ,C,0220, ","  34.8"," ,C,1128, ","   33.3","C,0630, ","-1.1","C,0922","-2.2","C,0924","-5.0","C,1015","-7.2","C,1030","-12.2","C,1108","0.0","C,0616","-2.2","C,0528","-4.4","C,0503","-6.7","C,0425","-10.6","C,0408","    5231.7","7","    5231.7","C","   1058.8"," ,C","     1887"," ,C","      4.70","C","     10.92","C","     -1.52","C"
"CA006160297","1928","44.7667","-78.0833","274.0","APSLEY, ON CA","     85.4","","      85.4","C","       143","C","       106","C","         4","C","        37","C","        47","C","       204","C","        87","C","       100","C","         1","C","  -36.7","C,0226,+","   152"," ,C,0309,+","  46.5"," ,C,0805, ","   33.9","C,0708, ","-0.6","C,0905","-2.8","C,0924","-4.4","C,1008","-8.3","C,1027","-13.3","C,1030","-1.1","C,0611","-2.2","C,0524","-4.4","C,0514","-7.8","C,0427","-9.4","C,0421","    5231.6","6","    5231.6","C","   1152.2"," ,C","     2861"," ,C","      4.19","C","     10.44","C","     -2.06","C"
"CA006160297","1929","44.7667","-78.0833","274.0","APSLEY, ON CA","    111.6","","     111.6","C","       129","C","        95","C","         6","C","        36","C","        43","C","       194","C","        87","C","        99","C","         9","C","  -32.8","C,0220, ","   152"," ,C,1202, ","  39.1"," ,C,1101, ","   35.0","C,0905, ","0.0","C,0830","-5.6","C,0919","-5.6","C,0919","-7.2","C,1005","-8.9","C,1009","-1.1","C,0606","-2.2","C,0522","-4.4","C,0520","-6.7","C,0423","-17.2","C,0402","    4961.1","1","    4961.1","C","    968.9"," ,C","     2335"," ,C","      4.20","C","     10.78","C","     -2.38","C"
"CA006160297","1930","44.7667","-78.0833","274.0","APSLEY, ON CA","    108.2","","     108.2","C","       134","C","        86","C","         2","C","        31","C","        40","C","       187","C","        76","C","       122","C","         0","C","  -38.9","C,0216, ","   127"," ,C,1020, ","  29.7"," ,C,0713,+","   31.7","C,0808,+","-1.1","C,0904","-2.2","C,1002","-4.4","C,1004","-7.8","C,1023","-8.9","C,1026","-4.4","C,0531","-4.4","C,0531","-4.4","C,0531","-6.7","C,0429","-8.9","C,0423","    5114.6","6","    5114.6","C","    837.8"," ,C","     1583"," ,C","      5.25","C","     11.72","C","     -1.22","C"
"CA006160297","1931","44.7667","-78.0833","274.0","APSLEY, ON CA","    240.3","","     240.3","C","       122","C","        78","C","         6","C","        24","C","        29","C","       158","C","        62","C","       122","C","        16","C","  -35.6","C,0201,+","   305"," ,C,0308, ","  61.7"," ,C,0917, ","   40.0","C,0701, ","-2.2","C,0925","-2.2","C,0925","-7.8","C,1009","-7.8","C,1009","-10.6","C,1107","-2.2","C,0518","-2.2","C,0518","-7.2","C,0501","-7.2","C,0501","-10.6","C,0324","    4634.3","3","    4634.3","C","    900.1"," ,C","     1842"," ,C","      6.76","C","     12.93","C","      0.60","C"
"CA006160297","1932","44.7667","-78.0833","274.0","APSLEY, ON CA","    140.4","","     140.4","C","","","","","","","        28","C","        28","C","       181","C","        77","C","       110","C","         1","C","  -33.9","C,1216, ","   152"," ,C,0402,+","","","   35.0","C,0831, ","0.0","C,0910","-2.8","C,0925","-4.4","C,0930","-7.8","C,1103","-12.8","C,1117","-1.1","C,0608","-3.3","C,0518","-5.6","C,0425","-9.4","C,0415","-9.4","C,0415","    4457.4","4","    4457.4","C","   1108.4"," ,C","     2852"," ,C","      5.61","C","     11.42","C","     -0.21","C"
