"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DRM00078458","2002","19.75","-70.55","5.0","PUERTO PLATA, DR","   2638.4","","    2638.4","S","         0","S","         0","S","         0","S","       348","S","       185","S","   16.0","S,0222, ","   37.0","S,1108, ","       0.0","0","       0.0","S","     25.92","S","     31.91","S","     19.92","S"
"DRM00078458","2003","19.75","-70.55","5.0","PUERTO PLATA, DR","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","S","","","","","",""
"DRM00078458","2011","19.75","-70.55","5.0","PUERTO PLATA, DR","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","S","","","","","",""
"DRM00078458","2015","19.75","-70.55","5.0","PUERTO PLATA, DR","   2998.7","","    2998.7","S","         0","S","         0","S","         0","S","       345","S","       183","S","   16.7","S,1231, ","   37.4","S,0502, ","","","","","     27.02","S","     32.32","S","     21.72","S"
"DRM00078458","2018","19.75","-70.55","5.0","PUERTO PLATA, DR","   2965.6","","    2965.6","S","         0","S","         0","S","         0","S","       350","S","       194","S","   16.0","S,0303,+","   37.0","S,0920,+","       0.0","0","       0.0","S","     26.81","S","     32.20","S","     21.43","S"
"DRM00078458","2019","19.75","-70.55","5.0","PUERTO PLATA, DR","   3082.1","","    3082.1","S","         0","S","         0","S","         0","S","       348","S","       206","S","   15.6","S,1113, ","   37.7","S,0918, ","       0.0","0","       0.0","S","     27.22","S","     32.77","S","     21.66","S"
"DRM00078458","2020","19.75","-70.55","5.0","PUERTO PLATA, DR","   3103.9","","    3103.9","S","         0","S","         0","S","         0","S","       354","S","       198","S","   16.0","S,0207, ","   37.5","S,0710,+","       0.0","0","       0.0","S","     27.12","S","     32.56","S","     21.67","S"
