"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022008","1942","21.2167","-99.4667","759.9","JALPAN SMN, MX","","","","","        90","m","        70","m","         8","m","","","","","","","","","","","","","  44.5"," ,m,0814, ","","","","","","","","","","","    837.6"," ,m","","","","","",""
"MXN00022008","1943","21.2167","-99.4667","759.9","JALPAN SMN, MX","","","","","        87","m","        54","m","         3","m","","","","","","","","","","","","","  56.4"," ,m,0927, ","","","","","","","","","","","    634.4"," ,m","","","","","",""
"MXN00022008","1945","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2352.8","","    2352.8","m","        50","m","        40","m","         6","m","         0","m","         0","m","         0","m","       348","m","       212","m","    3.9","m,1205, ","  54.9"," ,m,0521, ","   43.9","m,0515,+","","","","","","","","","    546.6"," ,m","     24.66","m","     32.76","m","     16.57","m"
"MXN00022008","1946","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2322.8","","    2322.8","m","        94","m","        61","m","         5","m","         0","m","         0","m","         0","m","       339","m","       190","m","    5.0","m,0123, ","  40.4"," ,m,1116, ","   45.0","m,0520,+","","","","","      86.7","7","      86.7","m","    691.6"," ,m","     24.42","m","     31.89","m","     16.95","m"
"MXN00022008","1947","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2333.3","","    2333.3","m","        85","m","        54","m","         7","m","         0","m","         0","m","         0","m","       337","m","       201","m","    3.9","m,0104, "," 108.0"," ,m,0816, ","   45.0","m,0404, ","","","","","     141.4","4","     141.4","m","    936.4"," ,m","     24.26","m","     31.86","m","     16.67","m"
"MXN00022008","1948","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2286.0","","    2286.0","m","        90","m","        53","m","         9","m","         0","m","         0","m","         0","m","       334","m","       200","m","    1.7","m,1231, ","  60.5"," ,m,0717, ","   45.0","m,0503,+","","","","","     149.4","4","     149.4","m","    831.7"," ,m","     24.24","m","     32.06","m","     16.42","m"
"MXN00022008","1949","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2499.4","","    2499.4","m","        74","m","        38","m","         3","m","         0","m","         0","m","         0","m","       352","m","       233","m","    2.8","m,1116,+","  54.4"," ,m,0715, ","   42.8","m,0624,+","","","","","      87.0","0","      87.0","m","    491.3"," ,m","     25.01","m","     33.45","m","     16.57","m"
"MXN00022008","1950","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2250.4","","    2250.4","m","        82","m","        54","m","         7","m","         0","m","         0","m","         0","m","       355","m","       206","m","    0.6","m,1207, ","  38.4"," ,m,0729, ","   45.0","m,0502, ","","","","","      41.8","8","      41.8","m","    655.8"," ,m","     24.34","m","     32.67","m","     16.01","m"
"MXN00022008","1951","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2115.2","","    2115.2","m","        89","m","        56","m","         7","m","         0","m","         2","m","         0","m","       345","m","       188","m","    0.0","m,0204,+","  62.0"," ,m,0822, ","   42.8","m,0421,+","","","0.0","m,0204","     121.4","4","     121.4","m","    738.2"," ,m","     23.85","m","     31.77","m","     15.92","m"
"MXN00022008","1952","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1753.9","","    1753.9","m","       100","m","        75","m","        14","m","         0","m","         0","m","         0","m","       345","m","       122","m","    0.6","m,0227, ","  92.5"," ,m,0914, ","   45.0","m,0510, ","","","","","      82.2","2","      82.2","m","   1139.7"," ,m","     22.81","m","     30.15","m","     15.48","m"
"MXN00022008","1953","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2144.7","","    2144.7","m","        77","m","        38","m","         6","m","         0","m","         0","m","         0","m","       336","m","       187","m","    1.7","m,1225,+","  65.3"," ,m,0713, ","   45.6","m,0501, ","","","","","     125.0","0","     125.0","m","    614.6"," ,m","     23.73","m","     31.61","m","     15.84","m"
"MXN00022008","1954","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1885.8","","    1885.8","m","        83","m","        58","m","         9","m","         0","m","         0","m","         0","m","       344","m","       139","m","    2.8","m,1222,+","  64.8"," ,m,1008,+","   42.8","m,0502,+","","","","","     191.5","5","     191.5","m","    862.8"," ,m","     23.13","m","     30.40","m","     15.86","m"
"MXN00022008","1955","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1865.4","","    1865.4","m","        89","m","        68","m","        14","m","         0","m","         0","m","         0","m","       336","m","       131","m","    1.7","m,0125, "," 186.9"," ,m,0929, ","   45.0","m,0527,+","","","","","     173.2","2","     173.2","m","   1497.2"," ,m","     22.89","m","     30.09","m","     15.70","m"
"MXN00022008","1956","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1826.0","","    1826.0","m","        83","m","        55","m","        10","m","         0","m","         2","m","         0","m","       339","m","       117","m","    0.0","m,0114,+","  69.3"," ,m,0907, ","   42.8","m,0415,+","","","0.0","m,0114","     192.7","7","     192.7","m","    836.7"," ,m","     22.84","m","     29.88","m","     15.80","m"
"MXN00022008","1957","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2241.4","","    2241.4","m","        60","m","        39","m","         4","m","         0","m","         1","m","         0","m","       349","m","       169","m","    0.0","m,1212, ","  49.3"," ,m,0920, ","   45.0","m,0522,+","0.0","m,1212","","","     123.2","2","     123.2","m","    468.4"," ,m","     24.21","m","     31.82","m","     16.59","m"
"MXN00022008","1958","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1794.5","","    1794.5","m","       122","m","        76","m","        17","m","         0","m","         0","m","         0","m","       313","m","       122","m","    1.7","m,0108, ","  55.4"," ,m,1012, ","   43.9","m,0409, ","","","","","     187.1","1","     187.1","m","   1270.3"," ,m","     22.70","m","     28.96","m","     16.43","m"
"MXN00022008","1959","21.2167","-99.4667","759.9","JALPAN SMN, MX","   1595.4","","    1595.4","m","       111","m","        72","m","         7","m","         0","m","         0","m","         0","m","       324","m","       120","m","    5.0","m,1208,+","  54.9"," ,m,0610, ","   40.6","m,0511, ","","","","","     200.0","0","     200.0","m","   1035.3"," ,m","     22.13","m","     28.97","m","     15.29","m"
"MXN00022008","1960","21.2167","-99.4667","759.9","JALPAN SMN, MX","   2058.5","","    2058.5","m","        68","m","        36","m","         4","m","         0","m","         0","m","         0","m","       337","m","       172","m","    0.6","m,0214, ","  39.9"," ,m,0718, ","   43.9","m,0505,+","","","","","     201.4","4","     201.4","m","    488.3"," ,m","     23.48","m","     30.92","m","     16.04","m"
"MXN00022008","1961","21.2167","-99.4667","759.9","JALPAN SMN, MX","","","","","        85","m","        57","m","         9","m","         0","m","         0","m","","","","","","","    5.0","m,0226,+","  85.9"," ,m,0613, ","","","","","","","     142.7","7","     142.7","m","    958.5"," ,m","","","","","     15.82","m"
