"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006111145","1927","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4686.5","5","    4686.5","C","","","","","","","","","",""
"CA006111145","1935","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","    195.3","","     195.3","C","","","","","","","","","        34","C","       182","C","        74","C","        99","C","        11","C","  -36.1","C,1228, ","","","","","   35.0","C,0812, ","-1.1","C,0901","-3.3","C,0922","-5.6","C,0927","-7.2","C,1006","-18.9","C,1122","0.0","C,0607","-3.9","C,0523","-6.7","C,0522","-6.7","C,0522","-8.9","C,0403","","","","","","","","","      5.12","C","     11.06","C","     -0.83","C"
"CA006111145","1936","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","    211.1","","     211.1","C","        60","C","        50","C","         4","C","        23","C","        47","C","       184","C","        79","C","       120","C","        12","C","  -31.1","C,0221, ","   254"," ,C,0127, ","  36.6"," ,C,0828, ","   40.0","C,0713, ","-1.7","C,0917","-4.4","C,0928","-4.4","C,0928","-12.8","C,1026","-12.8","C,1026","0.0","C,0630","-6.7","C,0520","-6.7","C,0520","-6.7","C,0520","-11.7","C,0413","    5013.8","8","    5013.8","C","    541.8"," ,C","     2444"," ,C","      5.16","C","     11.42","C","     -1.10","C"
"CA006111145","1942","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","    221.3","","     221.3","C","       131","C","        66","C","         5","C","        21","C","        21","C","       167","C","        58","C","       119","C","         9","C","  -36.7","C,1220, ","   203"," ,C,0201, ","  78.0"," ,C,0926, ","   35.0","C,0719,+","0.0","C,0921","-2.8","C,1025","-5.6","C,1109","-6.7","C,1113","-13.9","C,1114","-1.1","C,0511","-2.8","C,0510","-4.4","C,0413","-6.7","C,0325","-8.9","C,0313","","","","","    730.1"," ,C","     1609"," ,C","      6.97","C","     12.59","C","      1.34","C"
"CA006111145","1943","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","","","","","       123","C","        71","C","         5","C","        25","C","        27","C","       171","C","","","","","","","  -31.1","C,0215,+","   254"," ,C,0103, ","  51.3"," ,C,0511, ","","","-1.7","C,0918","-2.8","C,1005","-6.1","C,1010","-7.2","C,1114","-11.7","C,1116","-1.1","C,0509","-8.3","C,0501","-8.3","C,0501","-8.3","C,0501","-11.1","C,0414","    4520.1","1","    4520.1"," ","    797.8"," ,C","     2557"," ,C","","","","","      0.53","C"
"CA006111145","1944","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","    282.3","","     282.3","C","       127","C","        77","C","         5","C","        34","C","        14","C","       168","C","        77","C","       123","C","        15","C","  -26.7","C,0305, ","   305"," ,C,1211, "," 147.8"," ,C,0623, ","   37.8","C,0628, ","-0.6","C,0923","-3.9","C,1020","-5.6","C,1022","-7.8","C,1107","-10.0","C,1126","-0.6","C,0520","-2.2","C,0429","-5.0","C,0422","-6.7","C,0414","-9.4","C,0404","","","","","    896.7"," ,C","     2874"," ,C","      7.21","C","     12.50","C","      1.92","C"
"CA006111145","1945","44.3167","-79.9","233.0","CAMP BORDEN A, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4291.3","3","    4291.3","C","","","","","","","","","",""
