"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000086562","1965","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    538.8","","     538.8","I","        85","I","        53","I","        13","I","         0","I","         4","I","         0","I","       193","I","        30","I","   -1.0","I,0716, ","  58.0"," ,I,0417, ","   38.0","I,0219, ","0.0","I,0706","","","","","    1272.4","4","    1272.4","I","    878.0"," ,I","     16.50","I","     21.58","I","     11.42","I"
"UY000086562","1966","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    402.5","","     402.5","I","        77","I","        48","I","         7","I","         0","I","         1","I","         0","I","       166","I","         0","I","   -1.0","I,0724, "," 173.0"," ,I,0317, ","   32.0","I,1201,+","-1.0","I,0724","","","","","    1322.5","5","    1322.5","I","    892.1"," ,I","     15.70","I","     20.58","I","     10.84","I"
"UY000086562","1967","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    447.1","","     447.1","I","        86","I","        62","I","        16","I","         0","I","         5","I","         0","I","       171","I","        18","I","   -4.0","I,0614, ","  90.0"," ,I,1011, ","   37.0","I,1227, ","0.0","I,0610","-3.0","I,0613","","","    1281.5","5","    1281.5","I","   1233.5"," ,I","     16.34","I","     21.11","I","     11.58","I"
"UY000086562","1968","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    584.8","","     584.8","I","        84","I","        55","I","        10","I","         0","I","         0","I","         0","I","       175","I","        15","I","    0.5","I,0902, "," 102.0"," ,I,1214, ","   38.0","I,1211, ","","","","","","","    1206.7","7","    1206.7","I","    975.3"," ,I","     16.42","I","     21.42","I","     11.43","I"
"UY000086562","1969","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    511.3","","     511.3","I","        77","I","        53","I","         5","I","         0","I","         2","I","         0","I","       193","I","        13","I","   -1.0","I,0618, ","  65.0"," ,I,0325, ","   36.0","I,1217,+","-1.0","I,0618","","","0.0","I,0821","    1217.3","3","    1217.3","I","    741.6"," ,I","     16.56","I","     21.74","I","     11.38","I"
"UY000086562","1970","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    663.8","","     663.8","I","        81","I","        60","I","        14","I","         0","I","         6","I","         0","I","       181","I","        24","I","   -1.0","I,0702, "," 102.0"," ,I,0514, ","   38.0","I,0227, ","0.0","I,0625","","","0.0","I,0827","    1250.9","9","    1250.9","I","   1109.4"," ,I","     16.56","I","     21.69","I","     11.44","I"
"UY000086562","1971","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    344.6","","     344.6","I","        94","I","        70","I","        13","I","         0","I","         1","I","         0","I","       184","I","        12","I","   -1.0","I,0617, ","  50.0"," ,I,0208, ","   38.0","I,1229, ","-1.0","I,0617","","","","","    1309.7","7","    1309.7","I","   1090.8"," ,I","     16.09","I","     21.32","I","     10.86","I"
"UY000086562","1972","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    608.8","","     608.8","I","        98","I","        61","I","        11","I","         0","I","         2","I","         0","I","       179","I","         7","I","    0.0","I,0805,+","  98.0"," ,I,0916, ","   36.0","I,0111, ","0.0","I,0713","","","0.0","I,0805","    1214.7","7","    1214.7","I","   1053.9"," ,I","     16.30","I","     21.15","I","     11.45","I"
"UY000086562","1973","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    400.9","","     400.9","I","        94","I","        56","I","        13","I","         0","I","         1","I","         0","I","       155","I","         2","I","    0.0","I,0702, "," 150.0"," ,I,0224, ","   33.0","I,0102,+","0.0","I,0702","","","","","    1289.3","3","    1289.3","I","   1127.7"," ,I","     15.92","I","     20.63","I","     11.21","I"
"UY000086562","1974","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    425.4","","     425.4","I","        87","I","        56","I","        15","I","         0","I","         1","I","         0","I","       177","I","         8","I","    0.0","I,0819, ","  60.0"," ,I,0802, ","   36.0","I,0119,+","","","","","0.0","I,0819","    1238.8","8","    1238.8","I","    944.6"," ,I","     16.15","I","     21.25","I","     11.04","I"
"UY000086562","1975","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    450.7","","     450.7","I","        71","I","        55","I","        11","I","         0","I","         3","I","         0","I","       183","I","        19","I","    0.0","I,0727,+"," 116.0"," ,I,0212, ","   38.0","I,1231, ","0.0","I,0718","","","","","    1180.5","5","    1180.5","I","    939.5"," ,I","     16.55","I","     21.76","I","     11.34","I"
"UY000086562","1976","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    473.3","","     473.3","I","       100","I","        67","I","        17","I","         0","I","         5","I","         0","I","       157","I","         7","I","   -1.0","I,0710, ","  90.0"," ,I,1225, ","   36.0","I,0101, ","0.0","I,0705","","","","","    1364.3","3","    1364.3","I","   1401.7"," ,I","     15.71","I","     20.43","I","     10.99","I"
"UY000086562","1977","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    464.3","","     464.3","I","       104","I","        70","I","        17","I","         0","I","         0","I","         0","I","       187","I","         6","I","    1.3","I,0802, ","  87.0"," ,I,0913, ","   34.0","I,0109,+","","","","","","","    1135.3","3","    1135.3","I","   1380.0"," ,I","     16.68","I","     21.50","I","     11.85","I"
"UY000086562","1978","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    481.7","","     481.7","I","        99","I","        71","I","        18","I","         0","I","         1","I","         0","I","       191","I","         6","I","   -1.0","I,0824, "," 131.0"," ,I,0214, ","   35.0","I,1213,+","","","","","-1.0","I,0824","    1183.3","3","    1183.3","I","   1391.9"," ,I","     16.29","I","     21.18","I","     11.40","I"
"UY000086562","1979","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    521.9","","     521.9","I","        76","I","        45","I","        11","I","         0","I","         0","I","         0","I","       186","I","        14","I","    0.3","I,0919,+","  77.0"," ,I,1117, ","   38.0","I,0203, ","","","","","","","    1163.9","9","    1163.9","I","    829.6"," ,I","     16.55","I","     21.93","I","     11.17","I"
"UY000086562","1980","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    677.3","","     677.3","I","        92","I","        65","I","        13","I","         0","I","         6","I","         0","I","       192","I","        17","I","   -1.0","I,0715, ","  85.0"," ,I,0324, ","   37.0","I,0322,+","0.0","I,0604","","","0.0","I,0827","    1176.5","5","    1176.5","I","   1118.5"," ,I","     17.08","I","     22.29","I","     11.86","I"
"UY000086562","1981","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    497.6","","     497.6","I","       101","I","        73","I","        11","I","         0","I","         1","I","         0","I","       191","I","        10","I","   -1.0","I,0724, "," 103.0"," ,I,1220, ","   35.0","I,0226, ","-1.0","I,0724","","","","","    1129.8","8","    1129.8","I","   1237.8"," ,I","     16.62","I","     21.63","I","     11.60","I"
"UY000086562","1982","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    484.0","","     484.0","I","        90","I","        58","I","         9","I","         0","I","         2","I","         0","I","       181","I","        14","I","   -2.0","I,0616, ","  55.0"," ,I,0326, ","   39.0","I,1223, ","-2.0","I,0616","","","","","    1161.3","3","    1161.3","I","    842.4"," ,I","     16.64","I","     21.63","I","     11.65","I"
"UY000086562","1983","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    622.3","","     622.3","I","        81","I","        59","I","        11","I","         0","I","         0","I","         0","I","       178","I","        15","I","    0.1","I,0610, "," 103.0"," ,I,1113, ","   39.0","I,0123, ","","","","","","","    1346.5","5","    1346.5","I","    963.0"," ,I","     16.25","I","     21.14","I","     11.36","I"
"UY000086562","1984","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    560.1","","     560.1","I","       101","I","        77","I","        17","I","         0","I","         8","I","         0","I","       164","I","         5","I","   -3.0","I,0722, ","  49.0"," ,I,0226,+","   35.0","I,0106, ","0.0","I,0515","-3.0","I,0722","-1.0","I,0807","    1457.3","3","    1457.3","I","   1200.2"," ,I","     15.69","I","     20.36","I","     11.02","I"
"UY000086562","1985","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    483.5","","     483.5","I","       104","I","        64","I","        13","I","         0","I","         1","I","         0","I","       178","I","        16","I","    0.0","I,0711, "," 148.0"," ,I,0601, ","   36.0","I,0110, ","0.0","I,0711","","","","","    1149.1","1","    1149.1","I","   1221.7"," ,I","     16.74","I","     21.61","I","     11.87","I"
"UY000086562","1986","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    517.2","","     517.2","I","        96","I","        72","I","        20","I","         0","I","         0","I","         0","I","       183","I","         8","I","    0.5","I,0514, "," 121.0"," ,I,0424, ","   37.0","I,0125, ","","","","","","","    1103.6","6","    1103.6","I","   1500.5"," ,I","     16.63","I","     21.47","I","     11.79","I"
"UY000086562","1987","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    588.9","","     588.9","I","        87","I","        61","I","        11","I","         0","I","         4","I","         0","I","       171","I","        12","I","   -1.0","I,0614, ","  41.0"," ,I,0915,+","   37.0","I,0128, ","-1.0","I,0614","","","","","    1280.5","5","    1280.5","I","    899.7"," ,I","     16.41","I","     21.20","I","     11.63","I"
"UY000086562","1988","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    454.8","","     454.8","I","        73","I","        48","I","        18","I","         0","I","         6","I","         0","I","       174","I","         9","I","   -2.0","I,0710, ","  83.0"," ,I,0326, ","   35.0","I,1224,+","0.0","I,0707","","","0.0","I,0826","    1456.8","8","    1456.8","I","   1079.8"," ,I","     15.75","I","     20.76","I","     10.74","I"
"UY000086562","1989","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    613.2","","     613.2","I","        78","I","        50","I","        16","I","         0","I","         2","I","         0","I","       189","I","        24","I","   -3.0","I,0703, ","  61.0"," ,I,1217, ","   38.0","I,0106, ","-3.0","I,0703","-3.0","I,0703","","","    1190.5","5","    1190.5","I","    992.6"," ,I","     16.81","I","     21.84","I","     11.77","I"
"UY000086562","1990","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    515.2","","     515.2","I","       103","I","        69","I","        14","I","         0","I","         6","I","         0","I","       178","I","         9","I","   -2.0","I,0723, "," 120.0"," ,I,0225, ","   37.0","I,0127,+","0.0","I,0621","","","0.0","I,0902","    1238.5","5","    1238.5","I","   1265.3"," ,I","     16.28","I","     20.95","I","     11.60","I"
"UY000086562","1991","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    445.6","","     445.6","I","        85","I","        59","I","        21","I","         0","I","         4","I","         0","I","       180","I","         4","I","   -1.0","I,0802, ","  98.0"," ,I,1023, ","   34.0","I,0323,+","0.0","I,0714","","","0.0","I,0807","    1189.2","2","    1189.2","I","   1285.5"," ,I","     16.32","I","     20.96","I","     11.67","I"
"UY000086562","1992","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    497.7","","     497.7","I","        85","I","        53","I","        12","I","         0","I","         4","I","         0","I","       169","I","         8","I","    0.0","I,0802,+","  75.0"," ,I,0511, ","   35.0","I,0217, ","0.0","I,0707","","","0.0","I,0802","    1341.3","3","    1341.3","I","    927.7"," ,I","     16.00","I","     20.82","I","     11.18","I"
"UY000086562","1993","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    521.0","","     521.0","I","       104","I","        76","I","        22","I","         0","I","         2","I","         0","I","       174","I","         9","I","    0.0","I,0809,+"," 121.0"," ,I,1017, ","   35.0","I,0122,+","0.0","I,0715","","","0.0","I,0809","    1350.5","5","    1350.5","I","   1826.3"," ,I","     16.07","I","     20.79","I","     11.35","I"
"UY000086562","1994","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    422.0","","     422.0","I","        87","I","        60","I","         8","I","         0","I","         2","I","         0","I","       177","I","         8","I","   -1.0","I,0723,+","  59.0"," ,I,0508, ","   36.0","I,1212, ","-1.0","I,0628","","","","","    1181.2","2","    1181.2","I","    843.0"," ,I","     16.48","I","     21.34","I","     11.61","I"
"UY000086562","1995","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    501.0","","     501.0","I","        84","I","        58","I","         9","I","         0","I","         4","I","         0","I","       176","I","        10","I","   -2.0","I,0804, ","  99.0"," ,I,0624, ","   37.0","I,1218, ","0.0","I,0629","","","-2.0","I,0804","    1329.9","9","    1329.9","I","    980.0"," ,I","     16.08","I","     21.10","I","     11.07","I"
"UY000086562","1996","-34.45","-57.85","14.0","LA ESTANZUELA EELE, UY","    567.3","","     567.3","I","        83","I","        58","I","        14","I","         0","I","         5","I","         0","I","       198","I","         8","I","   -1.0","I,0630,+","  92.0"," ,I,1107, ","   35.0","I,0103, ","0.0","I,0619","","","","","    1221.8","8","    1221.8","I","   1044.1"," ,I","     16.58","I","     21.57","I","     11.60","I"
