"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008112","1961","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    519.4","","     519.4","m","        51","m","        33","m","         2","m","         0","m","        88","m","         0","m","       260","m","        44","m","   -8.3","m,0225,+","  31.0"," ,m,0721, ","   35.0","m,0625,+","-1.1","m,1016","-3.3","m,1103","-7.2","m,1115","-7.2","m,1115","","","0.0","m,0412","-4.4","m,0321","-4.4","m,0321","-7.2","m,0226","","","","","","","    289.5"," ,m","     15.50","m","     24.97","m","      6.03","m"
"MXN00008112","1962","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    608.8","","     608.8","m","        42","m","        28","m","         2","m","         0","m","        83","m","         1","m","       261","m","        23","m","  -16.1","m,0112, ","  31.0"," ,m,0705, ","   35.6","m,0617,+","-2.2","m,1109","-2.2","m,1109","-5.0","m,1202","","","","","0.0","m,0407","-2.2","m,0326","-6.1","m,0316","-9.4","m,0315","-9.4","m,0315","    1541.0","0","    1541.0","m","    292.0"," ,m","     15.73","m","     24.53","m","      6.93","m"
"MXN00008112","1963","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    594.3","","     594.3","m","        49","m","        37","m","         5","m","         0","m","        83","m","         0","m","       258","m","        28","m","  -12.2","m,1231,+","  41.9"," ,m,0805, ","   35.0","m,0715,+","0.0","m,1106","-2.2","m,1119","-4.4","m,1123","-12.2","m,1223","-12.2","m,1223","0.0","m,0322","-2.2","m,0320","-4.4","m,0306","-8.3","m,0215","-9.4","m,0214","    1464.7","7","    1464.7","m","    503.1"," ,m","     15.55","m","     24.14","m","      6.95","m"
"MXN00008112","1964","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    514.7","","     514.7","m","        46","m","        30","m","         1","m","         0","m","       101","m","         0","m","       254","m","        20","m","  -13.3","m,0116, ","  35.8"," ,m,0913, ","   35.0","m,0703, ","-3.3","m,1105","-3.3","m,1105","-5.0","m,1205","-7.2","m,1212","-9.4","m,1214","-2.2","m,0326","-2.2","m,0326","-4.4","m,0321","-7.2","m,0310","-12.2","m,0222","    1856.0","0","    1856.0","m","    278.4"," ,m","     14.87","m","     23.98","m","      5.77","m"
"MXN00008112","1965","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1540.1","1","    1540.1","m","","","","","","","",""
"MXN00008112","1966","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    911.7","","     911.7","m","        43","m","        34","m","         3","m","         0","m","       100","m","         0","m","       302","m","       114","m","   -9.4","m,1229,+","  75.9"," ,m,0824, ","   38.9","m,0607, ","0.0","m,1027","-2.2","m,1103","-5.0","m,1107","-8.3","m,1210","-9.4","m,1213","-3.3","m,0306","-3.3","m,0306","-4.4","m,0304","-8.3","m,0211","","","","","","","    425.4"," ,m","     17.21","m","     28.08","m","      6.33","m"
"MXN00008112","1967","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    814.6","","     814.6","m","        42","m","        31","m","         4","m","         0","m","        74","m","         0","m","       321","m","       109","m","  -13.3","m,0110, ","  63.0"," ,m,0830, ","   38.9","m,0510, ","-0.6","m,1017","-3.3","m,1030","-11.1","m,1210","-11.1","m,1210","-11.1","m,1210","-3.3","m,0307","-3.3","m,0307","-5.0","m,0222","-8.3","m,0213","-9.4","m,0209","    1053.5","5","    1053.5","m","    507.6"," ,m","     17.72","m","     28.61","m","      6.84","m"
"MXN00008112","1968","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    605.5","","     605.5","m","        63","m","        42","m","         7","m","         0","m","        72","m","         0","m","       285","m","        39","m","  -10.0","m,1223,+","  47.8"," ,m,0702, ","   36.1","m,0628,+","-1.1","m,1109","-5.0","m,1128","-5.0","m,1128","-7.2","m,1204","-10.0","m,1223","-1.1","m,0324","-3.3","m,0323","-6.7","m,0322","-6.7","m,0322","-10.0","m,0121","    1229.6","6","    1229.6","m","    539.0"," ,m","     16.43","m","     25.32","m","      7.53","m"
"MXN00008112","1970","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    804.0","","     804.0","m","        44","m","        20","m","         2","m","         0","m","        47","m","         0","m","       261","m","        47","m","   -8.3","m,0203,+","  34.8"," ,m,0725, ","   37.2","m,0616,+","-1.1","m,1028","-3.3","m,1029","-4.4","m,1115","","","","","-1.1","m,0402","-3.3","m,0216","-8.3","m,0203","-8.3","m,0203","","","    1292.7","7","    1292.7","m","    238.9"," ,m","     17.00","m","     25.04","m","      8.96","m"
"MXN00008112","1971","28.6667","-106.2333","1586.8","POSTA ZOOTECNICA, MX","    616.0","","     616.0","m","        40","m","        38","m","         6","m","         0","m","        65","m","         0","m","       264","m","        30","m","  -10.0","m,0106, ","  39.9"," ,m,0728, ","   38.9","m,0603, ","-1.1","m,1027","-3.3","m,1119","-4.4","m,1122","-7.2","m,1210","","","0.0","m,0323","-3.3","m,0307","-9.4","m,0303","-9.4","m,0303","-9.4","m,0303","    1246.8","8","    1246.8","m","    530.0"," ,m","     16.37","m","     24.80","m","      7.94","m"
