"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBRA","1992","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    218.5","","     218.5","U","        11","U","       149","U","        35","U","       125","U","        17","U","  -26.7","U,1231, ","   36.1","U,0815,+","-2.2","U,0918","-2.2","U,0918","-8.3","U,1015","-8.3","U,1015","-9.4","U,1016","-1.7","U,0425","-3.9","U,0421","-6.7","U,0412","-6.7","U,0412","-10.6","U,0212","","","","","      8.74","U","     15.32","U","      2.17","U"
"USR0000MBRA","1994","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    404.4","","     404.4","U","        12","U","       154","U","        46","U","       144","U","        30","U","  -27.8","U,0208, ","   38.3","U,0826, ","0.0","U,0922","-2.2","U,1023","-4.4","U,1030","-8.9","U,1104","-8.9","U,1104","-2.8","U,0430","-2.8","U,0430","-6.1","U,0429","-9.4","U,0427","-9.4","U,0427","    3875.7","7","    3875.7","U","      8.83","U","     15.23","U","      2.42","U"
"USR0000MBRA","1995","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    334.2","","     334.2","U","        14","U","       141","U","        43","U","       113","U","        31","U","  -26.1","U,1208, ","   40.0","U,0807,+","-1.1","U,0920","-5.0","U,0921","-5.0","U,0921","-15.0","U,1101","-15.0","U,1101","0.0","U,0514","-2.8","U,0427","-5.6","U,0426","-8.9","U,0411","-8.9","U,0411","    3840.9","9","    3840.9","U","      8.10","U","     14.25","U","      1.96","U"
"USR0000MBRA","1996","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    365.0","","     365.0","U","        36","U","       167","U","        68","U","       123","U","        33","U","  -34.4","U,0202, ","   38.3","U,0817, ","-0.6","U,0926","-2.8","U,0927","-5.0","U,1018","-8.3","U,1027","-8.9","U,1029","-1.1","U,0510","-2.2","U,0509","-5.6","U,0331","-11.1","U,0330","-11.1","U,0330","    4164.1","1","    4164.1","U","      6.74","U","     13.13","U","      0.35","U"
"USR0000MBRA","1998","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","","","","","","","        38","U","       128","U","        43","U","","","   40.0","U,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.27","U","",""
"USR0000MBRA","1999","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    356.6","","     356.6","U","         1","U","       143","U","        16","U","       135","U","        31","U","  -20.6","U,0124, ","   40.0","U,0728, ","-1.1","U,1001","-5.0","U,1003","-5.0","U,1003","-7.2","U,1102","-11.1","U,1208","-5.0","U,0417","-5.0","U,0417","-5.0","U,0417","-8.3","U,0404","-8.9","U,0311","    3597.8","8","    3597.8","U","      9.82","U","     16.37","U","      3.27","U"
"USR0000MBRA","2000","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    469.9","","     469.9","U","        11","U","       168","U","        43","U","       127","U","        44","U","  -26.1","U,1212, ","   40.0","U,0810, ","0.0","U,0921","-2.2","U,0922","-5.0","U,1005","-7.2","U,1006","-10.6","U,1106","-2.2","U,0513","-2.2","U,0513","-5.6","U,0415","-6.7","U,0321","-8.9","U,0219","    3463.4","4","    3463.4","U","      8.48","U","     15.19","U","      1.78","U"
"USR0000MBRA","2001","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    540.2","","     540.2","U","         8","U","       156","U","        32","U","       141","U","        55","U","  -25.0","U,0209, ","   40.6","U,0803, ","0.0","U,1004","-3.3","U,1005","-5.6","U,1108","-6.7","U,1118","-11.1","U,1126","0.0","U,0421","-6.7","U,0416","-6.7","U,0416","-6.7","U,0416","-8.9","U,0324","    4141.4","4","    4141.4","U","      9.49","U","     16.15","U","      2.84","U"
"USR0000MBRA","2002","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    471.1","","     471.1","U","        13","U","       178","U","        36","U","       119","U","        42","U","  -23.3","U,0226, ","   43.3","U,0714, ","0.0","U,0926","-3.3","U,1012","-7.8","U,1022","-7.8","U,1022","-10.6","U,1029","-3.3","U,0524","-3.3","U,0524","-5.0","U,0509","-7.2","U,0419","-17.8","U,0403","    3857.8","8","    3857.8","U","      8.37","U","     15.24","U","      1.50","U"
"USR0000MBRA","2003","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    570.7","","     570.7","U","        15","U","       146","U","        39","U","       135","U","        48","U","  -28.3","U,0224, ","   40.6","U,0816, ","0.0","U,1025","-2.8","U,1029","-6.7","U,1030","-6.7","U,1030","-10.6","U,1031","-2.2","U,0520","-2.2","U,0520","-5.6","U,0329","-8.9","U,0320","-8.9","U,0320","    3841.9","9","    3841.9","U","      9.15","U","     15.65","U","      2.65","U"
"USR0000MBRA","2004","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    282.2","","     282.2","U","        12","U","       145","U","        27","U","       133","U","        26","U","  -26.1","U,0105, ","   40.0","U,0718, ","-1.1","U,1001","-3.9","U,1101","-7.2","U,1120","-7.2","U,1120","-8.9","U,1127","-1.7","U,0514","-5.0","U,0513","-5.0","U,0513","-8.3","U,0412","-8.9","U,0304","    3713.8","8","    3713.8","U","      9.26","U","     15.93","U","      2.58","U"
"USR0000MBRA","2005","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    419.0","","     419.0","U","        20","U","       145","U","        38","U","       128","U","        39","U","  -27.2","U,1207, ","   42.2","U,0713, ","-1.1","U,1004","-6.1","U,1005","-6.1","U,1005","-8.3","U,1006","-12.8","U,1129","0.0","U,0513","-2.8","U,0512","-7.8","U,0502","-7.8","U,0502","-11.7","U,0325","    3630.9","9","    3630.9","U","      9.01","U","     15.53","U","      2.50","U"
"USR0000MBRA","2006","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    519.1","","     519.1","U","         6","U","       161","U","        22","U","       141","U","        46","U","  -26.7","U,0218,+","   40.0","U,0729,+","0.0","U,1010","-3.9","U,1011","-6.7","U,1012","-6.7","U,1012","-12.2","U,1030","-0.6","U,0505","-3.3","U,0425","-6.7","U,0323","-6.7","U,0323","-11.7","U,0313","    3510.6","6","    3510.6","U","      9.87","U","     16.56","U","      3.17","U"
"USR0000MBRA","2007","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    511.7","","     511.7","U","        11","U","       148","U","        48","U","       142","U","        48","U","  -25.6","U,0112, ","   40.0","U,0724,+","-0.6","U,1015","-3.9","U,1031","-5.0","U,1105","-6.7","U,1115","-8.9","U,1120","-0.6","U,0420","-3.3","U,0413","-8.9","U,0408","-8.9","U,0408","-8.9","U,0408","    3808.8","8","    3808.8","U","      9.15","U","     15.80","U","      2.50","U"
"USR0000MBRA","2008","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","    302.9","","     302.9","U","        21","U","       178","U","        42","U","       122","U","        26","U","  -31.1","U,1215, ","   38.9","U,0801, ","0.0","U,1009","-4.4","U,1012","-4.4","U,1012","-7.2","U,1027","-8.9","U,1120","0.0","U,0510","-3.3","U,0503","-4.4","U,0422","-8.9","U,0421","-8.9","U,0421","    4056.2","2","    4056.2","U","      7.52","U","     14.22","U","      0.81","U"
