"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201690","1978","45.3833","-62.1667","52.0","EAST RIVER ST MARY S, NS CA","","","","","       110","C","        90","C","         8","C","        25","C","","","","","","","","","","","","","   370"," ,C,0207, ","  85.0"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1278.4"," ,C","     3040"," ,C","","","","","",""
"CA008201690","1979","45.3833","-62.1667","52.0","EAST RIVER ST MARY S, NS CA","    100.3","","     100.3","C","       147","C","       113","C","        18","C","        13","C","        19","C","       152","C","        51","C","        85","C","         0","C","  -27.0","C,0213, ","   168"," ,C,1228, ","  66.6"," ,C,1024, ","   31.5","C,0710,+","-1.0","C,0921","-2.5","C,1016","-6.0","C,1020","-7.0","C,1201","-10.5","C,1204","-1.5","C,0512","-7.5","C,0426","-7.5","C,0426","-7.5","C,0426","-11.0","C,0329","    4661.2","2","    4661.2","C","   1712.8"," ,C","      872"," ,C","      6.65","C","     11.86","C","      1.44","C"
