"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030098","1996","21.1667","-98.2667","75.0","LOS HULES, MX","","","","","        83","m","        61","m","        14","m","","","","","","","","","","","",""," 129.8"," ,m,0823, ","","","","","","","","","","","","","   1123.7"," ,m","","","","","",""
"MXN00030098","1997","21.1667","-98.2667","75.0","LOS HULES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      62.0","0","      62.0","m","","","","","","","",""
"MXN00030098","1999","21.1667","-98.2667","75.0","LOS HULES, MX","   2582.2","","    2582.2","m","        86","m","        69","m","        19","m","         0","m","         0","m","         0","m","       349","m","       185","m","    6.7","m,0215, "," 153.7"," ,m,0702, ","   46.7","m,0505,+","","","","","","","      55.6","6","      55.6","m","   1778.6"," ,m","     25.25","m","     31.85","m","     18.64","m"
"MXN00030098","2000","21.1667","-98.2667","75.0","LOS HULES, MX","   2496.7","","    2496.7","m","       104","m","        61","m","        17","m","         0","m","         0","m","         0","m","       347","m","       181","m","    3.9","m,1221,+"," 108.0"," ,m,0925, ","   42.2","m,0329, ","","","","","","","      49.2","2","      49.2","m","   1399.6"," ,m","     24.96","m","     30.84","m","     19.09","m"
"MXN00030098","2001","21.1667","-98.2667","75.0","LOS HULES, MX","   2447.1","","    2447.1","m","       103","m","        60","m","        13","m","         0","m","         0","m","         0","m","       339","m","       162","m","    8.3","m,0124, "," 102.6"," ,m,0724, ","   41.1","m,0613, ","","","","","","","     122.2","2","     122.2","m","   1165.9"," ,m","     24.81","m","     30.41","m","     19.21","m"
"MXN00030098","2002","21.1667","-98.2667","75.0","LOS HULES, MX","   2538.7","","    2538.7","m","       104","m","        69","m","        11","m","         0","m","         0","m","         0","m","       334","m","       186","m","    7.2","m,0228,+","  85.3"," ,m,0912, ","   43.9","m,0502, ","","","","","","","     112.3","3","     112.3","m","   1047.6"," ,m","     24.91","m","     30.81","m","     19.01","m"
"MXN00030098","2003","21.1667","-98.2667","75.0","LOS HULES, MX","   2660.3","","    2660.3","m","       109","m","        58","m","        17","m","         0","m","         0","m","         0","m","       344","m","       173","m","    5.0","m,1219,+"," 121.2"," ,m,1031, ","   43.3","m,0506, ","","","","","","","      80.2","2","      80.2","m","   1364.1"," ,m","     25.38","m","     31.17","m","     19.59","m"
"MXN00030098","2004","21.1667","-98.2667","75.0","LOS HULES, MX","   2512.9","","    2512.9","m","       105","m","        57","m","        11","m","         0","m","         0","m","         0","m","       343","m","       166","m","    2.8","m,1227,+","  75.7"," ,m,0426, ","   43.3","m,0530, ","","","","","","","      83.9","9","      83.9","m","    985.5"," ,m","     24.96","m","     30.57","m","     19.36","m"
"MXN00030098","2005","21.1667","-98.2667","75.0","LOS HULES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      82.8","8","      82.8","m","","","","","","","",""
"MXN00030098","2006","21.1667","-98.2667","75.0","LOS HULES, MX","   2652.0","","    2652.0","m","        94","m","        64","m","        16","m","         0","m","         0","m","         0","m","       349","m","       193","m","    4.4","m,0214, ","  91.9"," ,m,0514, ","   43.9","m,0510, ","","","","","","","","","","","   1153.1"," ,m","     25.40","m","     31.52","m","     19.27","m"
"MXN00030098","2007","21.1667","-98.2667","75.0","LOS HULES, MX","   2583.1","","    2583.1","m","       116","m","        65","m","        19","m","         0","m","         0","m","         0","m","       340","m","       170","m","    7.2","m,0118,+"," 165.1"," ,m,0822, ","   40.6","m,0506, ","","","","","","","      98.5","5","      98.5","m","   1559.5"," ,m","     25.16","m","     30.84","m","     19.48","m"
"MXN00030098","2008","21.1667","-98.2667","75.0","LOS HULES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      37.8","8","      37.8","m","","","","","","","",""
