"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN011180800","1951","23.2","79.95","393.0","JABALPUR, IN","        91","I","        58","I","         9","I","","","","","","","  87.6"," ,I,0731, ","","","   1048.3"," ,I","",""
"IN011180800","1952","23.2","79.95","393.0","JABALPUR, IN","        79","I","        58","I","        17","I","","","","","",""," 254.0"," ,I,0825, ","","","   1629.8"," ,I","",""
"IN011180800","1953","23.2","79.95","393.0","JABALPUR, IN","        72","I","        45","I","        13","I","","","","","",""," 111.5"," ,I,0705, ","","","    918.0"," ,I","",""
"IN011180800","1954","23.2","79.95","393.0","JABALPUR, IN","        85","I","        57","I","        15","I","","","","","",""," 146.3"," ,I,0810, ","","","   1351.4"," ,I","",""
"IN011180800","1955","23.2","79.95","393.0","JABALPUR, IN","        97","I","        77","I","        21","I","","","","","","","  87.4"," ,I,0913, ","","","   1535.7"," ,I","",""
"IN011180800","1956","23.2","79.95","393.0","JABALPUR, IN","       109","I","        72","I","        19","I","","","","","",""," 113.8"," ,I,0816, ","","","   1662.0"," ,I","",""
"IN011180800","1957","23.2","79.95","393.0","JABALPUR, IN","        89","I","        61","I","        15","I","","","","","","","  86.6"," ,I,0709, ","","","    986.6"," ,I","",""
"IN011180800","1958","23.2","79.95","393.0","JABALPUR, IN","        95","I","        66","I","        19","I","","","","","",""," 111.2"," ,I,0814, ","","","   1406.7"," ,I","",""
"IN011180800","1959","23.2","79.95","393.0","JABALPUR, IN","       108","I","        82","I","        17","I","","","","","",""," 113.1"," ,I,0909, ","","","   1544.5"," ,I","",""
"IN011180800","1960","23.2","79.95","393.0","JABALPUR, IN","        84","I","        69","I","        14","I","","","","","",""," 160.3"," ,I,0715, ","","","   1300.2"," ,I","",""
"IN011180800","1961","23.2","79.95","393.0","JABALPUR, IN","       107","I","        79","I","        27","I","","","","","",""," 128.6"," ,I,0806, ","","","   2021.9"," ,I","",""
"IN011180800","1962","23.2","79.95","393.0","JABALPUR, IN","        99","I","        63","I","         9","I","","","","","","","  98.5"," ,I,0813, ","","","    916.2"," ,I","",""
"IN011180800","1963","23.2","79.95","393.0","JABALPUR, IN","        89","I","        62","I","         9","I","","","","","","","  97.9"," ,I,0828, ","","","   1086.7"," ,I","",""
"IN011180800","1964","23.2","79.95","393.0","JABALPUR, IN","        76","I","        54","I","        15","I","","","","","","","  88.3"," ,I,0925, ","","","   1011.5"," ,I","",""
"IN011180800","1965","23.2","79.95","393.0","JABALPUR, IN","        73","I","        51","I","        12","I","","","","","",""," 113.8"," ,I,0908, ","","","    983.2"," ,I","",""
"IN011180800","1966","23.2","79.95","393.0","JABALPUR, IN","        65","I","        46","I","         9","I","","","","","","","  85.0"," ,I,0505, ","","","    887.6"," ,I","",""
"IN011180800","1967","23.2","79.95","393.0","JABALPUR, IN","        93","I","        68","I","        21","I","","","","","","","  91.1"," ,I,0820, ","","","   1533.1"," ,I","",""
"IN011180800","1968","23.2","79.95","393.0","JABALPUR, IN","        74","I","        53","I","        14","I","","","","","",""," 143.8"," ,I,0814, ","","","   1046.2"," ,I","",""
"IN011180800","1969","23.2","79.95","393.0","JABALPUR, IN","        78","I","        58","I","        17","I","","","","","",""," 216.5"," ,I,0801, ","","","   1380.3"," ,I","",""
"IN011180800","1970","23.2","79.95","393.0","JABALPUR, IN","        92","I","        68","I","        23","I","","","","","","","  86.1"," ,I,0826, ","","","   1456.5"," ,I","",""
"IN011180800","2005","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       336","S","       139","S","","","   45.2","S,0522, ","","","     31.72","S"
"IN011180800","2006","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       337","S","       146","S","","","   44.3","S,0506, ","","","     32.16","S"
"IN011180800","2007","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       331","S","       138","S","","","   44.0","S,0608, ","","","     31.89","S"
"IN011180800","2008","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       347","S","       152","S","","","   43.0","S,0429,+","","","     31.76","S"
"IN011180800","2010","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       345","S","       155","S","","","   45.7","S,0524, ","","","     32.59","S"
"IN011180800","2012","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       338","S","       137","S","","","   45.2","S,0601, ","","","     31.56","S"
"IN011180800","2013","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       339","S","       116","S","","","   44.7","S,0521, ","","","     30.96","S"
"IN011180800","2015","23.2","79.95","393.0","JABALPUR, IN","","","","","","","         0","S","       324","S","       159","S","","","   45.2","S,0519, ","","","     31.78","S"
