"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303766","1967","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         8"," ","","","","","","","","","",""
"USC00303766","1968","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        13"," ","","","","","","","","","",""
"USC00303766","1969","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00303766","1970","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00303766","1971","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        12"," ","","","","","","","","","",""
"USC00303766","1972","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00303766","1973","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","        12","0","","","         4"," ","","","   203"," ,0,1217, ","","","","","      762"," ,0"
"USC00303766","1974","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","        17","0","","","         6"," ","","","   152"," ,0,0409, ","","","","","     1354"," ,0"
"USC00303766","1975","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","       36","","         9","0","","","         7"," ","   178"," ,0,0213,+","   152"," ,0,1220, ","","","","","      561"," ,0"
"USC00303766","1976","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","       62","","        16","0","","","        10"," ","   356"," ,0,0112,+","   178"," ,0,0111, ","","","","","     1040"," ,0"
"USC00303766","1977","42.5","-76.88333","237.7","HECTOR, NY US","       103","0","        82","0","        10","0","       74","","        17","0","","","         4"," ","   356"," ,0,0131,+","   203"," ,0,0509, ","  47.0"," ,0,0914, ","   1061.3"," ,0","     1328"," ,0"
"USC00303766","1978","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         8"," ","","","","","","","","","",""
"USC00303766","1980","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00303766","1981","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00303766","1982","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00303766","1983","42.5","-76.88333","237.7","HECTOR, NY US","        85","0","        74","0","         6","0","       26","","        12","0","         2"," ","         2"," ","   178"," ,0,0211,+","   152"," ,0,0117, ","  46.0"," ,0,0628, ","    776.0"," ,0","      905"," ,0"
"USC00303766","1984","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","       56","","        12","0","        10"," ","        12"," ","   559"," ,0,0329, ","   559"," ,0,0329, ","","","","","     1218"," ,0"
"USC00303766","1985","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","         3"," ","         4"," ","","","","","","","","","",""
"USC00303766","1986","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","       48","","        15","0","         6"," ","        28"," ","   279"," ,0,0217, ","   152"," ,0,0207, ","","","","","      824"," ,0"
"USC00303766","1987","42.5","-76.88333","237.7","HECTOR, NY US","        93","0","        77","0","         7","0","       67","","        14","0","         6"," ","        18"," ","   330"," ,0,0103,+","   330"," ,0,0102, ","  43.2"," ,0,0702, ","    838.5"," ,0","     1345"," ,0"
"USC00303766","1988","42.5","-76.88333","237.7","HECTOR, NY US","        80","0","        64","0","         4","0","       45","","        10","0","        11"," ","         6"," ","   305"," ,0,0213,+","   178"," ,0,0205, ","  68.6"," ,0,0721, ","    602.5"," ,0","      801"," ,0"
"USC00303766","1989","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","         7"," ","         8"," ","","","","","","","","","",""
"USC00303766","1990","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","       23","","        14","0","         5"," ","         6"," ","   356"," ,0,0204, ","   178"," ,0,0320, ","","","","","     1422"," ,0"
"USC00303766","1991","42.5","-76.88333","237.7","HECTOR, NY US","        81","0","        59","0","         4","0","       34","","        17","0","         7"," ","        21"," ","   102"," ,0,1111,+","   127"," ,0,1111, ","  49.0"," ,0,0809, ","    685.0"," ,0","      938"," ,0"
"USC00303766","1992","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","         6"," ","        14"," ","","","","","","","","","",""
"USC00303766","1993","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00303766","1994","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","         3"," ","        16"," ","","","","","","","","","",""
"USC00303766","1995","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00303766","1996","42.5","-76.88333","237.7","HECTOR, NY US","        92","0","        75","0","        11","0","       42","","        24","0","","","         4"," ","   508"," ,0,0116,+","   178"," ,0,0103, "," 108.0"," ,0,1108, ","   1113.9"," ,0","     1612"," ,0"
"USC00303766","1997","42.5","-76.88333","237.7","HECTOR, NY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
