"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCHN","2000","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    399.9","","     399.9","U","         0","U","       145","U","        11","U","       155","U","        18","U","  -14.4","U,0104, ","   34.4","U,0803,+","-0.6","U,0924","-4.4","U,1031","-4.4","U,1031","-6.7","U,1107","-9.4","U,1108","0.0","U,0513","-3.3","U,0402","-5.0","U,0319","-6.7","U,0308","-9.4","U,0226","","","","","     10.63","U","     17.05","U","      4.20","U"
"USR0000CCHN","2001","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    331.2","","     331.2","U","         0","U","       132","U","        17","U","       157","U","         9","U","  -13.9","U,0131, ","   33.9","U,0703,+","-2.2","U,1011","-2.2","U,1011","-5.0","U,1124","-12.2","U,1126","-12.2","U,1126","-1.7","U,0504","-4.4","U,0413","-4.4","U,0413","-6.7","U,0315","-12.2","U,0209","    3331.8","8","    3331.8","U","     10.62","U","     16.96","U","      4.27","U"
"USR0000CCHN","2002","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    439.4","","     439.4","U","         0","U","       139","U","        15","U","       136","U","        28","U","  -15.6","U,0303,+","   36.1","U,0702, ","0.0","U,1003","-3.3","U,1103","-4.4","U,1112","-7.8","U,1218","-10.0","U,1219","-0.6","U,0502","-2.8","U,0421","-6.1","U,0317","-6.7","U,0316","-10.0","U,0309","    3115.8","8","    3115.8","U","     10.52","U","     16.76","U","      4.28","U"
"USR0000CCHN","2003","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    467.7","","     467.7","U","         0","U","       119","U","         8","U","       148","U","        30","U","  -15.0","U,1228, ","   36.7","U,0714, ","-1.7","U,1026","-4.4","U,1104","-4.4","U,1104","-11.7","U,1122","-11.7","U,1122","-1.7","U,0510","-4.4","U,0423","-4.4","U,0423","-6.7","U,0329","-9.4","U,0302","    3205.2","2","    3205.2","U","     11.19","U","     16.94","U","      5.43","U"
"USR0000CCHN","2004","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    294.2","","     294.2","U","         0","U","       125","U","        19","U","       134","U","         7","U","  -15.0","U,0126, ","   33.3","U,0713, ","-0.6","U,1022","-2.8","U,1029","-4.4","U,1101","-8.3","U,1128","-11.1","U,1129","-1.7","U,0430","-2.2","U,0411","-6.1","U,0305","-7.2","U,0229","-8.9","U,0228","    3073.6","6","    3073.6","U","     10.18","U","     16.11","U","      4.25","U"
"USR0000CCHN","2005","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    338.9","","     338.9","U","         0","U","       121","U","        11","U","       134","U","        17","U","  -15.6","U,1207, ","   36.7","U,0720, ","-1.1","U,1011","-6.1","U,1115","-6.1","U,1115","-8.3","U,1127","-10.6","U,1128","0.0","U,0511","-2.8","U,0411","-5.0","U,0331","-7.8","U,0316","-8.9","U,0113","    3266.0","0","    3266.0","U","     10.66","U","     16.47","U","      4.85","U"
"USR0000CCHN","2006","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    363.3","","     363.3","U","         0","U","       131","U","        10","U","       140","U","        13","U","  -14.4","U,1130, ","   34.4","U,0717, ","0.0","U,0923","-2.2","U,1019","-5.0","U,1115","-7.2","U,1128","-12.8","U,1129","0.0","U,0424","-3.9","U,0418","-4.4","U,0320","-7.8","U,0314","-10.0","U,0313","    2990.5","5","    2990.5","U","     10.66","U","     16.60","U","      4.71","U"
"USR0000CCHN","2010","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    375.7","","     375.7","U","         1","U","       143","U","        11","U","       145","U","        11","U","  -17.8","U,1231, ","   35.6","U,0718,+","-2.8","U,1025","-2.8","U,1025","-6.1","U,1110","-8.3","U,1122","-10.6","U,1124","0.0","U,0513","-2.8","U,0512","-4.4","U,0430","-6.7","U,0320","-12.8","U,0223","    3313.4","4","    3313.4","U","     10.42","U","     16.64","U","      4.19","U"
"USR0000CCHN","2012","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","    501.2","","     501.2","U","         0","U","       116","U","        11","U","       168","U","        20","U","  -15.0","U,1220, ","   35.0","U,0701, ","-2.8","U,1025","-2.8","U,1025","-4.4","U,1026","-8.3","U,1111","-8.9","U,1112","-1.7","U,0416","-2.8","U,0415","-5.6","U,0320","-6.7","U,0319","-11.1","U,0303","    2971.8","8","    2971.8","U","     11.96","U","     18.31","U","      5.61","U"
"USR0000CCHN","2013","37.1994","-108.4892","1885.8","CHAPIN COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3127.0","0","    3127.0","U","","","","","",""
