"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036786","1936","45.417","79.933","1113.0","SARKAND, KZ","        92","I","        48","I","         0","I","","","","","","","  25.1"," ,I,1104, ","","","    395.1"," ,I","",""
"KZ000036786","1937","45.417","79.933","1113.0","SARKAND, KZ","       106","I","        57","I","         0","I","","","","","","","  24.1"," ,I,0807, ","","","    501.1"," ,I","",""
"KZ000036786","1938","45.417","79.933","1113.0","SARKAND, KZ","        93","I","        43","I","         2","I","","","","","","","  49.7"," ,I,1001, ","","","    363.8"," ,I","",""
"KZ000036786","1940","45.417","79.933","1113.0","SARKAND, KZ","       103","I","        61","I","         1","I","","","","","","","  29.7"," ,I,1012, ","","","    528.0"," ,I","",""
"KZ000036786","1941","45.417","79.933","1113.0","SARKAND, KZ","       121","I","        70","I","         2","I","","","","","","","  26.4"," ,I,0525, ","","","    580.0"," ,I","",""
"KZ000036786","1942","45.417","79.933","1113.0","SARKAND, KZ","        95","I","        46","I","         0","I","","","","","","","  23.2"," ,I,0508, ","","","    414.3"," ,I","",""
"KZ000036786","1943","45.417","79.933","1113.0","SARKAND, KZ","        98","I","        49","I","         0","I","","","","","","","  16.0"," ,I,1029, ","","","    358.1"," ,I","",""
"KZ000036786","1944","45.417","79.933","1113.0","SARKAND, KZ","        68","I","        30","I","         0","I","","","","","","","  17.8"," ,I,1123, ","","","    236.5"," ,I","",""
"KZ000036786","1945","45.417","79.933","1113.0","SARKAND, KZ","        92","I","        42","I","         0","I","","","","","","","  19.9"," ,I,0520, ","","","    347.3"," ,I","",""
"KZ000036786","1946","45.417","79.933","1113.0","SARKAND, KZ","       122","I","        63","I","         3","I","","","","","","","  33.9"," ,I,0613, ","","","    568.8"," ,I","",""
"KZ000036786","1947","45.417","79.933","1113.0","SARKAND, KZ","       105","I","        54","I","         2","I","","","","","","","  30.3"," ,I,1104, ","","","    505.8"," ,I","",""
"KZ000036786","1948","45.417","79.933","1113.0","SARKAND, KZ","        86","I","        46","I","         0","I","","","","","","","  21.5"," ,I,0619, ","","","    355.9"," ,I","",""
"KZ000036786","1949","45.417","79.933","1113.0","SARKAND, KZ","       102","I","        54","I","         2","I","","","","","","","  30.0"," ,I,0515, ","","","    522.4"," ,I","",""
"KZ000036786","1950","45.417","79.933","1113.0","SARKAND, KZ","       102","I","        49","I","         1","I","","","","","","","  33.8"," ,I,0520, ","","","    444.5"," ,I","",""
"KZ000036786","1951","45.417","79.933","1113.0","SARKAND, KZ","        98","I","        55","I","         1","I","","","","","","","  32.9"," ,I,0708, ","","","    533.4"," ,I","",""
"KZ000036786","1953","45.417","79.933","1113.0","SARKAND, KZ","       108","I","        59","I","         0","I","","","","","","","  20.4"," ,I,0811, ","","","    440.5"," ,I","",""
"KZ000036786","1954","45.417","79.933","1113.0","SARKAND, KZ","        99","I","        56","I","         1","I","","","","","","","  27.9"," ,I,0614, ","","","    450.5"," ,I","",""
"KZ000036786","1955","45.417","79.933","1113.0","SARKAND, KZ","        87","I","        48","I","         0","I","","","","","","","  25.2"," ,I,1024, ","","","    459.7"," ,I","",""
"KZ000036786","1956","45.417","79.933","1113.0","SARKAND, KZ","        91","I","        39","I","         2","I","","","","","","","  28.6"," ,I,0506, ","","","    412.0"," ,I","",""
"KZ000036786","1957","45.417","79.933","1113.0","SARKAND, KZ","        87","I","        43","I","         0","I","","","","","","","  17.2"," ,I,1222, ","","","    358.5"," ,I","",""
"KZ000036786","1958","45.417","79.933","1113.0","SARKAND, KZ","       126","I","        78","I","         2","I","","","","","","","  42.1"," ,I,0604, ","","","    700.0"," ,I","",""
"KZ000036786","1959","45.417","79.933","1113.0","SARKAND, KZ","       100","I","        60","I","         0","I","","","","","","","  21.7"," ,I,0428, ","","","    502.5"," ,I","",""
"KZ000036786","1960","45.417","79.933","1113.0","SARKAND, KZ","       114","I","        60","I","         2","I","","","","","","","  35.9"," ,I,0603, ","","","    610.1"," ,I","",""
"KZ000036786","1961","45.417","79.933","1113.0","SARKAND, KZ","        83","I","        54","I","         0","I","","","","","","","  22.4"," ,I,0612, ","","","    458.2"," ,I","",""
"KZ000036786","1962","45.417","79.933","1113.0","SARKAND, KZ","        90","I","        54","I","         0","I","","","","","","","  17.9"," ,I,0711, ","","","    371.8"," ,I","",""
"KZ000036786","1963","45.417","79.933","1113.0","SARKAND, KZ","        87","I","        52","I","         1","I","","","","","","","  29.7"," ,I,1008, ","","","    468.4"," ,I","",""
"KZ000036786","1964","45.417","79.933","1113.0","SARKAND, KZ","       101","I","        52","I","         1","I","","","","","","","  31.7"," ,I,0504, ","","","    467.6"," ,I","",""
"KZ000036786","1965","45.417","79.933","1113.0","SARKAND, KZ","        95","I","        48","I","         1","I","","","","","","","  33.9"," ,I,1023, ","","","    411.9"," ,I","",""
"KZ000036786","1978","45.417","79.933","1113.0","SARKAND, KZ","        99","I","        53","I","         2","I","","","","","","","  28.9"," ,I,0406, ","","","    500.9"," ,I","",""
"KZ000036786","1979","45.417","79.933","1113.0","SARKAND, KZ","       113","I","        68","I","         2","I","","","","","","","  34.3"," ,I,0611, ","","","    626.2"," ,I","",""
"KZ000036786","1980","45.417","79.933","1113.0","SARKAND, KZ","        89","I","        54","I","         1","I","","","","","","","  29.6"," ,I,0528, ","","","    452.3"," ,I","",""
"KZ000036786","1981","45.417","79.933","1113.0","SARKAND, KZ","       104","I","        60","I","         1","I","","","","","","","  37.4"," ,I,0702, ","","","    528.8"," ,I","",""
"KZ000036786","1982","45.417","79.933","1113.0","SARKAND, KZ","        78","I","        42","I","         1","I","","","","","","","  28.9"," ,I,0704, ","","","    381.2"," ,I","",""
"KZ000036786","1983","45.417","79.933","1113.0","SARKAND, KZ","        93","I","        45","I","         2","I","","","","","","","  33.9"," ,I,0508, ","","","    420.1"," ,I","",""
"KZ000036786","1984","45.417","79.933","1113.0","SARKAND, KZ","        93","I","        36","I","         0","I","","","","","","","  24.3"," ,I,0328, ","","","    343.7"," ,I","",""
"KZ000036786","1985","45.417","79.933","1113.0","SARKAND, KZ","        97","I","        53","I","         2","I","","","","","","","  29.4"," ,I,1119, ","","","    508.0"," ,I","",""
"KZ000036786","1986","45.417","79.933","1113.0","SARKAND, KZ","        93","I","        49","I","         1","I","","","","","","","  29.4"," ,I,0622, ","","","    433.7"," ,I","",""
"KZ000036786","2019","45.417","79.933","1113.0","SARKAND, KZ","","","","","","","        48","S","       138","S","        31","S","","","   38.2","S,0718, ","","","     15.40","S"
"KZ000036786","2020","45.417","79.933","1113.0","SARKAND, KZ","","","","","","","        60","S","       148","S","        23","S","","","   37.7","S,0717, ","","","     15.01","S"
"KZ000036786","2022","45.417","79.933","1113.0","SARKAND, KZ","","","","","","","        60","S","       160","S","        27","S","","","   38.0","S,0722, ","","","     15.73","S"
"KZ000036786","2023","45.417","79.933","1113.0","SARKAND, KZ","","","","","","","        47","S","       137","S","        36","S","","","   39.5","S,0719, ","","","     16.10","S"
