"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010086","1948","25.2167","-106.5667","1770.0","TOPIA, MX","","","","","       111","m","        78","m","        15","m","","","","","","","","","","","",""," 164.8"," ,m,0909, ","","","","","","","","","","","","","","","   1398.3"," ,m","","","","","",""
"MXN00010086","1949","25.2167","-106.5667","1770.0","TOPIA, MX","","","","","       110","m","        87","m","        20","m","","","","","","","","","","","",""," 158.5"," ,m,0708, ","","","","","","","","","","","","","","","   1692.3"," ,m","","","","","",""
"MXN00010086","1950","25.2167","-106.5667","1770.0","TOPIA, MX","","","","","        98","m","        67","m","        15","m","","","","","","","","","","","",""," 133.4"," ,m,0112, ","","","","","","","","","","","","","","","   1425.1"," ,m","","","","","",""
"MXN00010086","1953","25.2167","-106.5667","1770.0","TOPIA, MX","","","","","        81","m","        66","m","        17","m","","","","","","","","","","","",""," 146.3"," ,m,0916, ","","","","","","","","","","","","","","","   1187.2"," ,m","","","","","",""
"MXN00010086","1954","25.2167","-106.5667","1770.0","TOPIA, MX","    544.8","","     544.8","m","        83","m","        71","m","        13","m","         0","m","         0","m","         0","m","       321","m","         2","m","    3.9","m,0102, "," 110.5"," ,m,0114, ","   32.2","m,0620,+","","","","","","","","","     444.3","3","     444.3","m","   1207.8"," ,m","     18.81","m","     25.07","m","     12.56","m"
"MXN00010086","1955","25.2167","-106.5667","1770.0","TOPIA, MX","    514.8","","     514.8","m","        92","m","        71","m","        15","m","         0","m","         5","m","         0","m","       299","m","         0","m","    0.0","m,0208,+","  90.4"," ,m,0102, ","   31.7","m,0621, ","","","","","0.0","m,0208","","","     557.5","5","     557.5","m","   1395.8"," ,m","     18.30","m","     24.20","m","     12.40","m"
"MXN00010086","1956","25.2167","-106.5667","1770.0","TOPIA, MX","    472.1","","     472.1","m","        80","m","        60","m","         4","m","         0","m","         0","m","         0","m","       301","m","         2","m","    0.6","m,0204, ","  46.5"," ,m,0617, ","   34.4","m,0609, ","","","","","","","","","     391.9","9","     391.9","m","    783.0"," ,m","     18.35","m","     24.25","m","     12.45","m"
"MXN00010086","1958","25.2167","-106.5667","1770.0","TOPIA, MX","    504.3","","     504.3","m","       116","m","        99","m","        21","m","         0","m","         2","m","         0","m","       274","m","         6","m","    0.0","m,0124,+","  79.2"," ,m,0305, ","   34.4","m,0526, ","","","","","0.0","m,0124","","","","","","","   1729.1"," ,m","     17.64","m","     23.52","m","     11.76","m"
"MXN00010086","1959","25.2167","-106.5667","1770.0","TOPIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     597.9","9","     597.9"," ","","","","","","","",""
"MXN00010086","1960","25.2167","-106.5667","1770.0","TOPIA, MX","    496.4","","     496.4","m","        90","m","        73","m","        10","m","         0","m","         1","m","         0","m","       287","m","        10","m","    0.0","m,0213, "," 168.4"," ,m,0104, ","   33.9","m,0620, ","","","","","0.0","m,0213","","","","","","","   1243.1"," ,m","     17.75","m","     23.95","m","     11.56","m"
"MXN00010086","1961","25.2167","-106.5667","1770.0","TOPIA, MX","    513.1","","     513.1","m","       103","m","        84","m","        16","m","         0","m","         0","m","         0","m","       265","m","         7","m","    1.7","m,0207, ","  62.5"," ,m,0119, ","   35.0","m,0424, ","","","","","","","","","     684.8","8","     684.8","m","   1389.0"," ,m","     17.66","m","     23.85","m","     11.48","m"
"MXN00010086","1962","25.2167","-106.5667","1770.0","TOPIA, MX","    540.8","","     540.8","m","        91","m","        68","m","        13","m","         0","m","         0","m","         0","m","       278","m","         7","m","    2.2","m,0126,+","  86.4"," ,m,1004, ","   34.4","m,0613, ","","","","","","","","","     691.2","2","     691.2","m","   1119.5"," ,m","     18.02","m","     24.47","m","     11.56","m"
"MXN00010086","1963","25.2167","-106.5667","1770.0","TOPIA, MX","    566.5","","     566.5","m","       102","m","        76","m","        11","m","         0","m","         0","m","         0","m","       279","m","        12","m","    1.1","m,0213,+","  78.5"," ,m,1211, ","   37.2","m,0327, ","","","","","","","","","     600.4","4","     600.4","m","   1186.0"," ,m","     18.03","m","     24.16","m","     11.90","m"
