"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027016","1953","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       102","m","        82","m","        12","m","","","","","         0","m","       356","m","       180","m","","","  54.9"," ,m,0923, ","   38.9","m,0929,+","","","","","   1285.0"," ,m","","","     31.99","m","",""
"MXN00027016","1954","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       132","m","        97","m","         9","m","","","","","         0","m","       361","m","       213","m","",""," 101.9"," ,m,0504, ","   37.8","m,0602,+","","","","","   1395.0"," ,m","","","     32.46","m","",""
"MXN00027016","1961","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       122","m","        81","m","        12","m","","","","","","","","","","","","","  89.4"," ,m,1015, ","","","","","","","   1254.3"," ,m","","","","","",""
"MXN00027016","1962","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2938.5","","    2938.5","m","       132","m","        92","m","        11","m","         0","m","         0","m","         0","m","       365","m","       158","m","   13.9","m,1214,+","  77.0"," ,m,0831, ","   39.4","m,0805,+","","","","","   1283.3"," ,m","     26.38","m","     31.13","m","     21.62","m"
"MXN00027016","1963","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2900.1","","    2900.1","m","       148","m","       117","m","        21","m","         0","m","         0","m","         0","m","       364","m","       158","m","   13.3","m,1226, "," 161.8"," ,m,0924, ","   40.6","m,0621, ","       0.0","0","       0.0","m","   2126.8"," ,m","     26.26","m","     31.02","m","     21.50","m"
"MXN00027016","1964","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.6","6","       2.6","m","","","","","","","",""
"MXN00027016","1965","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2797.3","","    2797.3","m","       113","m","        86","m","        12","m","         0","m","         0","m","         0","m","       357","m","       151","m","   12.8","m,0227, ","  80.8"," ,m,0702, ","   38.9","m,0729,+","","","","","   1234.4"," ,m","     26.17","m","     30.99","m","     21.34","m"
"MXN00027016","1966","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       116","m","       100","m","        25","m","         0"," ","         0","m","","","","","","","   10.0","m,0212, ","  59.9"," ,m,1019, ","","","","","","","   1628.7"," ,m","","","","","     21.63","m"
"MXN00027016","1967","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2793.3","","    2793.3","m","        95","m","        79","m","        15","m","         0","m","         0","m","         0","m","       358","m","       152","m","   13.9","m,0218,+"," 239.8"," ,m,0928, ","   46.7","m,0706, ","","","","","   1540.6"," ,m","     26.10","m","     31.70","m","     20.50","m"
"MXN00027016","1968","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   3023.6","","    3023.6","m","       117","m","        94","m","        12","m","         0","m","         0","m","         0","m","       361","m","       175","m","   15.0","m,0217,+","  87.4"," ,m,1022, ","   40.6","m,1209,+","       0.0","0","       0.0","m","   1392.0"," ,m","     26.67","m","     32.63","m","     20.72","m"
"MXN00027016","1969","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   3968.3","","    3968.3","m","       137","m","       119","m","        16","m","         0","m","         0","m","         0","m","       361","m","       358","m","   15.6","m,0907, "," 110.0"," ,m,1114, ","   43.9","m,1012, ","       0.0","0","       0.0","m","   1902.3"," ,m","     29.32","m","     37.16","m","     21.48","m"
"MXN00027016","1970","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   4178.1","","    4178.1","m","       125","m","        96","m","        19","m","         0","m","         0","m","         0","m","       359","m","       351","m","   13.9","m,0315, ","  89.9"," ,m,1028, ","   42.8","m,0520,+","       0.0","0","       0.0","m","   1535.6"," ,m","     29.97","m","     36.71","m","     23.23","m"
"MXN00027016","1971","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       112","m","        90","m","         8","m","         0","m","         0","m","","","","","","","   12.8","m,0202, "," 159.8"," ,m,0825, ","","","","","","","   1161.9"," ,m","","","","","     23.20","m"
"MXN00027016","1973","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   3514.1","","    3514.1","m","       117","m","        96","m","        18","m","         0","m","         0","m","         0","m","       363","m","       276","m","   13.9","m,0709, ","  79.8"," ,m,1207, ","   43.9","m,1029, ","","","","","   1470.5"," ,m","     28.06","m","     35.55","m","     20.56","m"
"MXN00027016","1974","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   3692.8","","    3692.8","m","       126","m","        99","m","        25","m","         0","m","         0","m","         0","m","       364","m","       364","m","   15.0","m,0703,+"," 209.8"," ,m,0905, ","   42.8","m,0806,+","       0.0","0","       0.0","m","   2356.8"," ,m","     28.47","m","     37.63","m","     19.31","m"
"MXN00027016","1975","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","       114","m","        95","m","        12","m","","","","","","","","","","","",""," 129.8"," ,m,1105, ","","","       0.0","0","       0.0","m","   1477.7"," ,m","","","","","",""
"MXN00027016","1976","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2611.1","","    2611.1","m","       140","m","       100","m","        22","m","         0","m","         0","m","         0","m","       366","m","       275","m","   11.7","m,0507, "," 179.8"," ,m,1008, ","   40.0","m,0206, ","","","","","   2030.7"," ,m","     25.47","m","     33.78","m","     17.16","m"
"MXN00027016","1978","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   3414.1","","    3414.1","m","       137","m","       119","m","        19","m","         0","m","         0","m","         0","m","       362","m","       361","m","   12.8","m,0604, "," 174.8"," ,m,1013, ","   41.7","m,1129, ","       0.0","0","       0.0","m","   1963.6"," ,m","     27.75","m","     37.54","m","     17.95","m"
"MXN00027016","1979","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00027016","2007","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   2038.7","","    2038.7","m","        51","m","        44","m","         0","m","         0","m","         0","m","         0","m","       361","m","       191","m","   10.6","m,1025,+","  23.9"," ,m,1009, ","   47.8","m,0818, ","","","","","    444.9"," ,m","     23.91","m","     32.67","m","     15.16","m"
"MXN00027016","2008","18.5333","-92.6333","1.8","FRONTERA A. OBREGON, MX","   1775.6","","    1775.6","m","        43","m","        38","m","         0","m","         0","m","         0","m","         0","m","       366","m","        93","m","   10.6","m,0228, ","  19.8"," ,m,0920, ","   35.0","m,0628,+","      26.7","7","      26.7","m","    309.7"," ,m","     23.18","m","     30.36","m","     16.00","m"
