"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393677","1958","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393677","1959","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","        42","0","        33","0","         1","0","       15","","         8","0","","","","","","","","","","","         2"," ","        18"," ","","","   127"," ,0,0214,+","   127"," ,0,0419,+","  39.4"," ,0,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    328.1"," ,0","      543"," ,0","","","","","",""
"USC00393677","1960","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","        58","0","        33","0","         3","0","       66","","        12","0","","","","","        74","0","       157","0","        47","0","        12"," ","        21"," ","","","   203"," ,0,0314, ","   102"," ,0,1205,+","  61.7"," ,0,0825, ","   41.7","0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    367.4"," ,0","      737"," ,0","","","     14.99","0","",""
"USC00393677","1961","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","        39","0","        24","0","         2","0","       36","","         8","0","","","","","","","","","","","         7"," ","         9"," ","","","   102"," ,0,1224,+","   102"," ,0,0326, ","  34.0"," ,0,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    302.5"," ,0","      354"," ,0","","","","","",""
"USC00393677","1962","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","        77","0","        40","0","         2","0","","","        11","0","","","","","","","","","","","        13"," ","        20"," ","","","","","   127"," ,0,0217, ","  39.1"," ,0,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    430.9"," ,0","      765"," ,0","","","","","",""
"USC00393677","1963","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","        66","0","        30","0","         1","0","       28","","","","","","","","","","","","","","         5"," ","        22"," ","","","   102"," ,0,0316, ","","","  61.0"," ,0,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    385.8"," ,0","","","","","","","",""
"USC00393677","1964","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","    439.4","","     439.4","0","        61","0","        32","0","         4","0","       64","","        14","0","        28","0","       160","0","        53","0","       152","0","        40","0","","","        16"," ","  -30.0","0,1216, ","   127"," ,0,1231,+","   102"," ,0,0323, ","  36.8"," ,0,0427, ","   39.4","0,0801,+","-0.6","0,0927","-3.9","0,1009","-4.4","0,1023","-8.9","0,1116","-8.9","0,1116","-0.6","0,0418","-9.4","0,0408","-9.4","0,0408","-9.4","0,0408","-9.4","0,0408","    3642.1","1","    3642.1","0","    379.9"," ,0","      721"," ,0","      8.29","0","     15.56","0","      1.02","0"
"USC00393677","1965","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","    373.1","","     373.1","0","        74","0","        43","0","         3","0","      108","","        17","0","        30","0","       163","0","        68","0","       134","0","        23","0","","","        32"," ","  -25.6","0,0224,+","   254"," ,0,0205,+","   102"," ,0,0423,+","  46.0"," ,0,0804, ","   43.3","0,0813, ","-0.6","0,0916","-2.2","0,0924","-6.7","0,0926","-6.7","0,0926","-8.9","0,1113","0.0","0,0528","-3.3","0,0427","-10.6","0,0330","-10.6","0,0330","-10.6","0,0330","    4568.6","6","    4568.6","0","    484.7"," ,0","      964"," ,0","      7.51","0","     14.11","0","      0.91","0"
"USC00393677","1966","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393677","1967","44.53333","-101.11667","683.1","HAYES 12 NNW, SD US","    382.3","","     382.3","0","        65","0","        34","0","         2","0","       72","","        10","0","        21","0","       169","0","        57","0","       130","0","        36","0","","","        12"," ","  -32.8","0,1231, ","   178"," ,0,1222,+","   152"," ,0,0106, ","  43.4"," ,0,0615, ","   39.4","0,0824, ","-3.3","0,0927","-3.3","0,0927","-4.4","0,1025","-7.2","0,1103","-10.6","0,1105","-1.7","0,0511","-2.2","0,0505","-4.4","0,0503","-6.7","0,0423","-10.6","0,0401","    4144.6","6","    4144.6","0","    381.5"," ,0","      672"," ,0","      7.92","0","     14.63","0","      1.21","0"
