"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014056","1963","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        71","m","        59","m","         8","m","","","","","","","","","","","","","  64.0"," ,m,1212, ","","","","","","","","","","","","","","","    936.8"," ,m","","","","","",""
"MXN00014056","1964","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        69","m","        54","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0714, ","","","","","","","","","","","","","","","    906.4"," ,m","","","","","",""
"MXN00014056","1965","20.5","-103.85","1259.7","EL SALITRE, MX","   1416.0","","    1416.0","m","        73","m","        69","m","         6","m","         0","m","         0","m","         0","m","       358","m","       154","m","    3.9","m,0120, ","  45.0"," ,m,0822, ","   39.4","m,0528,+","","","","","","","","","","","","","    869.0"," ,m","     21.86","m","     31.10","m","     12.62","m"
"MXN00014056","1966","20.5","-103.85","1259.7","EL SALITRE, MX","   1355.3","","    1355.3","m","        62","m","        53","m","         8","m","         0","m","         0","m","         0","m","       360","m","       127","m","    2.2","m,1218,+","  76.7"," ,m,0720, ","   40.0","m,0410, ","","","","","","","","","     108.1","1","     108.1","m","    741.1"," ,m","     21.65","m","     30.68","m","     12.62","m"
"MXN00014056","1967","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     145.6","6","     145.6"," ","","","","","","","",""
"MXN00014056","1969","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        67","m","        57","m","         6","m","","","","","","","","","","","","","  39.9"," ,m,0912, ","","","","","","","","","","","","","","","    651.4"," ,m","","","","","",""
"MXN00014056","1970","20.5","-103.85","1259.7","EL SALITRE, MX","   1393.2","","    1393.2","m","        72","m","        54","m","         7","m","         0","m","         0","m","         0","m","       363","m","       114","m","    1.7","m,0204, ","  31.8"," ,m,0907, ","   39.4","m,0510,+","","","","","","","","","","","","","    743.7"," ,m","     21.82","m","     31.03","m","     12.60","m"
"MXN00014056","1971","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        66","m","        66","m","        10","m","","","","","","","","","","","","","  57.9"," ,m,0629, ","","","","","","","","","","","","","","","    974.8"," ,m","","","","","",""
"MXN00014056","1972","20.5","-103.85","1259.7","EL SALITRE, MX","   1337.2","","    1337.2","m","        56","m","        52","m","         9","m","         0","m","         0","m","         0","m","       362","m","       128","m","    2.8","m,1230,+","  54.9"," ,m,1009, ","   38.9","m,0525,+","","","","","","","","","","","","","    811.7"," ,m","     21.72","m","     31.26","m","     12.19","m"
"MXN00014056","1973","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     143.5","5","     143.5","m","","","","","","","",""
"MXN00014056","1974","20.5","-103.85","1259.7","EL SALITRE, MX","   1133.7","","    1133.7","m","        64","m","        55","m","        10","m","         0","m","         0","m","         0","m","       359","m","       110","m","    2.8","m,0205,+","  51.8"," ,m,0614, ","   39.4","m,0605, ","","","","","","","","","","","","","    846.2"," ,m","     21.20","m","     31.02","m","     11.37","m"
"MXN00014056","1976","20.5","-103.85","1259.7","EL SALITRE, MX","   1180.4","","    1180.4","m","        78","m","        70","m","         8","m","         0","m","         0","m","         0","m","       360","m","       126","m","    1.1","m,0225,+","  53.3"," ,m,0615, ","   38.3","m,0611, ","","","","","","","","","     116.1","1","     116.1","m","    972.1"," ,m","     21.29","m","     30.71","m","     11.88","m"
"MXN00014056","1977","20.5","-103.85","1259.7","EL SALITRE, MX","   1233.0","","    1233.0","m","        70","m","        60","m","        17","m","         0","m","         0","m","         0","m","       364","m","       146","m","    1.7","m,0214, ","  45.5"," ,m,1110, ","   38.3","m,0523, ","","","","","","","","","      89.1","1","      89.1","m","   1052.3"," ,m","     21.43","m","     31.19","m","     11.66","m"
"MXN00014056","1978","20.5","-103.85","1259.7","EL SALITRE, MX","   1171.5","","    1171.5","m","        68","m","        60","m","        12","m","         0","m","         0","m","         0","m","       365","m","       112","m","    1.1","m,0214, ","  63.8"," ,m,0603, ","   38.3","m,0519,+","","","","","","","","","     140.8","8","     140.8","m","   1007.1"," ,m","     21.18","m","     31.01","m","     11.35","m"
"MXN00014056","1979","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     107.3","3","     107.3","m","","","","","","","",""
"MXN00014056","1980","20.5","-103.85","1259.7","EL SALITRE, MX","   1114.8","","    1114.8","m","        78","m","        68","m","        13","m","         0","m","         0","m","         0","m","       359","m","       105","m","    1.1","m,0105, ","  55.9"," ,m,0824, ","   38.3","m,0529,+","","","","","","","","","","","","","   1154.2"," ,m","     20.96","m","     30.12","m","     11.79","m"
"MXN00014056","1981","20.5","-103.85","1259.7","EL SALITRE, MX","   1014.5","","    1014.5","m","        68","m","        57","m","         8","m","         0","m","         0","m","         0","m","       363","m","        69","m","    0.6","m,0124, ","  62.2"," ,m,0626, ","   37.2","m,0607, ","","","","","","","","","     177.6","6","     177.6","m","    892.9"," ,m","     20.63","m","     29.77","m","     11.49","m"
"MXN00014056","1982","20.5","-103.85","1259.7","EL SALITRE, MX","   1227.9","","    1227.9","m","        61","m","        54","m","        11","m","         0","m","         0","m","         0","m","       362","m","       124","m","    1.7","m,1225, ","  62.7"," ,m,1126, ","   38.3","m,0608,+","","","","","","","","","      92.7","7","      92.7","m","    825.4"," ,m","     21.34","m","     31.04","m","     11.65","m"
"MXN00014056","1984","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        74","m","        52","m","         4","m","","","","","","","","","","","","","  65.3"," ,m,0909, ","","","","","","","","","","","","","","","    705.7"," ,m","","","","","",""
"MXN00014056","1985","20.5","-103.85","1259.7","EL SALITRE, MX","    726.2","","     726.2","m","        80","m","        59","m","        14","m","         0","m","         5","m","         0","m","       358","m","        50","m","   -1.1","m,0106, ","  55.4"," ,m,0612, ","   38.3","m,0325,+","","","0.0","m,0202","","","","","","","","","    972.8"," ,m","     19.49","m","     28.77","m","     10.21","m"
"MXN00014056","1986","20.5","-103.85","1259.7","EL SALITRE, MX","    793.3","","     793.3","m","        74","m","        61","m","         8","m","         0","m","         5","m","         0","m","       357","m","        63","m","   -2.8","m,0208,+","  39.9"," ,m,0912, ","   36.1","m,0518,+","","","-0.6","m,0315","-2.8","m,0208","","","     334.8","8","     334.8","m","    738.3"," ,m","     19.60","m","     29.04","m","     10.16","m"
"MXN00014056","1988","20.5","-103.85","1259.7","EL SALITRE, MX","    531.8","","     531.8","m","        67","m","        45","m","        11","m","         0","m","        44","m","         0","m","       355","m","        70","m","   -3.9","m,0121,+","  62.2"," ,m,0802, ","   36.7","m,0427, ","0.0","m,1116","-1.1","m,0422","-2.2","m,0418","","","     409.5","5","     409.5","m","    811.9"," ,m","     18.67","m","     29.46","m","      7.88","m"
"MXN00014056","1989","20.5","-103.85","1259.7","EL SALITRE, MX","    626.4","","     626.4","m","        69","m","        48","m","         5","m","         0","m","        30","m","         0","m","       343","m","        94","m","   -5.6","m,0316,+","  48.3"," ,m,0909, ","   37.8","m,0521, ","0.0","m,1225","-2.8","m,0328","-2.8","m,0328","-5.6","m,0316","     386.4","4","     386.4","m","    635.5"," ,m","     19.06","m","     29.88","m","      8.24","m"
"MXN00014056","1990","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        96","m","        69","m","        12","m","","","","","","","","","","","","","  93.5"," ,m,0812, ","","","","","","","","","","","","","","","   1078.6"," ,m","","","","","",""
"MXN00014056","1992","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        92","m","        69","m","        16","m","","","","","","","","","","","","","  91.2"," ,m,0707, ","","","","","","","","","","","","","","","   1292.4"," ,m","","","","","",""
"MXN00014056","1993","20.5","-103.85","1259.7","EL SALITRE, MX","    840.1","","     840.1","m","        75","m","        58","m","        13","m","         0","m","         7","m","         0","m","       343","m","        77","m","   -1.7","m,0303,+","  67.8"," ,m,0622, ","   36.7","m,0601, ","","","-0.6","m,0305","","","","","","","","","    961.8"," ,m","     20.07","m","     29.79","m","     10.35","m"
"MXN00014056","1996","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        72","m","        57","m","         7","m","","","","","","","","","","","","","  54.9"," ,m,0813, ","","","","","","","","","","","","","","","    866.7"," ,m","","","","","",""
"MXN00014056","1997","20.5","-103.85","1259.7","EL SALITRE, MX","    907.0","","     907.0","m","        89","m","        62","m","        10","m","         0","m","        16","m","         0","m","       356","m","        83","m","   -5.0","m,0223, "," 110.2"," ,m,0818, ","   36.7","m,1026, ","0.0","m,1210","-5.0","m,0223","-5.0","m,0223","-5.0","m,0223","","","","","   1068.5"," ,m","     20.23","m","     30.31","m","     10.15","m"
"MXN00014056","1998","20.5","-103.85","1259.7","EL SALITRE, MX","   1143.1","","    1143.1","m","        77","m","        55","m","         8","m","         0","m","        21","m","         0","m","       354","m","       153","m","   -3.9","m,0219, ","  58.9"," ,m,0803, ","   41.7","m,1101,+","","","-1.7","m,0220","-3.9","m,0219","","","     257.6","6","     257.6","m","    837.9"," ,m","     20.99","m","     31.57","m","     10.40","m"
"MXN00014056","1999","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        70","m","        55","m","         6","m","","","","","","","","","","","","","  50.3"," ,m,0726, ","","","","","","","","","","","","","","","    676.4"," ,m","","","","","",""
"MXN00014056","2000","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     217.4","4","     217.4","m","","","","","","","",""
"MXN00014056","2001","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","","","","","","","         0","m","        14","m","","","","","","","   -1.7","m,0309,+","","","","","0.0","m,1227","-0.6","m,0329","","","","","","","","","","","","","","","      8.96","m"
"MXN00014056","2002","20.5","-103.85","1259.7","EL SALITRE, MX","","","","","        87","m","        61","m","        10","m","","","","","","","","","","","",""," 108.0"," ,m,0710, ","","","","","","","","","","","","","","","   1118.9"," ,m","","","","","",""
"MXN00014056","2004","20.5","-103.85","1259.7","EL SALITRE, MX","   1132.7","","    1132.7","m","        68","m","        54","m","        10","m","         0","m","         0","m","         0","m","       364","m","       106","m","    0.6","m,0225,+","  79.8"," ,m,0819, ","   39.4","m,0417, ","","","","","","","","","     157.6","6","     157.6","m","    885.0"," ,m","     21.03","m","     31.21","m","     10.86","m"
"MXN00014056","2006","20.5","-103.85","1259.7","EL SALITRE, MX","   1106.1","","    1106.1","m","        73","m","        62","m","         9","m","         0","m","         3","m","         0","m","       364","m","       136","m","   -1.1","m,0118,+","  70.9"," ,m,0802, ","   38.3","m,0426,+","","","-1.1","m,0118","","","","","     105.4","4","     105.4","m","    902.2"," ,m","     20.93","m","     31.05","m","     10.80","m"
