"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140262","1945","64.16","17.37","310.0","ASELE, SW","","","","","       148","E","        67","E","         1","E","","","","","","","","","","","","","","","","","  48.5"," ,E,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    603.0"," ,E","","","","","",""
"SWE00140262","1946","64.16","17.37","310.0","ASELE, SW","","","","","       148","E","        51","E","         0","E","","","","","","","","","","","","","","","","","  23.2"," ,E,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.7"," ,E","","","","","",""
"SWE00140262","1947","64.16","17.37","310.0","ASELE, SW","","","","","       128","E","        45","E","         2","E","","","","","","","","","","","","","","","","","  33.0"," ,E,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    491.9"," ,E","","","","","",""
"SWE00140262","1951","64.16","17.37","310.0","ASELE, SW","      0.1","","       0.1","E","","","","","","","","","        49","E","       216","E","       124","E","         9","E","         0","E","  -35.7","E,0123,+","","","","","   23.6","E,0809, ","-1.7","E,0919","-2.3","E,0920","-4.8","E,1010","-9.5","E,1026","-9.5","E,1026","-1.5","E,0530","-4.7","E,0511","-4.7","E,0511","-8.5","E,0420","-9.2","E,0415","","","","","","","      0.34","E","      4.77","E","     -4.09","E"
"SWE00140262","1952","64.16","17.37","310.0","ASELE, SW","      4.6","","       4.6","E","","","","","","","","","        48","E","       226","E","       144","E","         9","E","         0","E","  -30.0","E,0218, ","","","","","   28.0","E,0709, ","-1.0","E,0827","-3.1","E,0912","-4.9","E,0921","-8.1","E,1008","-9.0","E,1020","-3.6","E,0520","-3.6","E,0520","-6.4","E,0504","-12.4","E,0404","-12.4","E,0404","    6235.9","9","    6235.9","E","","","     -0.12","E","      4.25","E","     -4.49","E"
"SWE00140262","1953","64.16","17.37","310.0","ASELE, SW","      2.3","","       2.3","E","","","","","","","","","        37","E","       191","E","        81","E","        26","E","         0","E","  -31.5","E,0103, ","","","","","   26.9","E,0627, ","-0.7","E,0902","-3.0","E,0914","-8.1","E,1016","-8.1","E,1016","-14.3","E,1116","-0.6","E,0529","-2.2","E,0525","-5.2","E,0428","-8.8","E,0419","-14.2","E,0411","    6448.6","6","    6448.6","E","","","      2.41","E","      6.71","E","     -1.89","E"
"SWE00140262","1954","64.16","17.37","310.0","ASELE, SW","      0.9","","       0.9","E","","","","","","","","","        41","E","       233","E","       113","E","        19","E","         0","E","  -34.5","E,0220, ","","","","","   25.7","E,0713, ","0.0","E,0902","-2.3","E,0907","-5.7","E,0924","-7.6","E,1003","-9.0","E,1016","-0.2","E,0615","-4.6","E,0607","-4.6","E,0607","-6.7","E,0429","-12.7","E,0417","    6078.4","4","    6078.4","E","","","      0.78","E","      5.44","E","     -3.88","E"
"SWE00140262","1955","64.16","17.37","310.0","ASELE, SW","      8.5","","       8.5","E","       151","E","        54","E","         0","E","","","        71","E","       225","E","       136","E","        27","E","         0","E","  -40.5","E,1215, ","","","  21.7"," ,E,0616, ","   28.3","E,0712, ","-3.7","E,1003","-3.7","E,1003","-7.2","E,1005","-7.2","E,1005","-9.9","E,1028","-0.4","E,0621","-3.5","E,0612","-5.0","E,0523","-6.9","E,0514","-9.3","E,0426","    6780.5","5","    6780.5","E","    440.7"," ,E","     -0.74","E","      4.37","E","     -5.86","E"
"SWE00140262","1956","64.16","17.37","310.0","ASELE, SW","      0.5","","       0.5","E","       144","E","        47","E","         0","E","      198","","        59","E","       221","E","       137","E","        12","E","         0","E","  -43.0","E,0131, ","   970"," ,E,0221,+","  24.9"," ,E,0815, ","   28.1","E,0611, ","-1.8","E,0831","-2.6","E,0906","-6.3","E,0922","-8.2","E,1027","-12.0","E,1028","-0.4","E,0522","-3.9","E,0511","-4.4","E,0502","-6.9","E,0430","-9.5","E,0418","    6756.2","2","    6756.2","E","    472.6"," ,E","     -0.66","E","      4.18","E","     -5.49","E"
"SWE00140262","1957","64.16","17.37","310.0","ASELE, SW","     13.0","","      13.0","E","       174","E","        75","E","         1","E","      152","","        33","E","       221","E","       104","E","        18","E","         0","E","  -34.3","E,0320, ","   590"," ,E,0322, ","  47.4"," ,E,0724, ","   26.0","E,0728,+","-4.3","E,0921","-4.3","E,0921","-6.5","E,0927","-6.9","E,1016","-9.4","E,1101","-0.9","E,0605","-2.2","E,0525","-4.7","E,0501","-7.9","E,0416","-14.0","E,0415","    6652.3","3","    6652.3","E","    573.2"," ,E","      1.12","E","      5.44","E","     -3.20","E"
