"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155438","1940","37.45","-86.05","182.9","MILLERSTOWN, KY US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00155438","1941","37.45","-86.05","182.9","MILLERSTOWN, KY US","        96","6","        71","6","         7","6","","","","","","","         1"," ","","","","","  84.1"," ,6,0704, ","    946.9"," ,6","",""
"USC00155438","1942","37.45","-86.05","182.9","MILLERSTOWN, KY US","       126","6","        86","6","         9","6","","","","","","","","","","","","","  57.7"," ,6,0805, ","   1195.6"," ,6","",""
"USC00155438","1943","37.45","-86.05","182.9","MILLERSTOWN, KY US","       105","6","        81","6","        10","6","","","","","","","         1"," ","","","","","  61.5"," ,6,0801, ","   1107.1"," ,6","",""
"USC00155438","1944","37.45","-86.05","182.9","MILLERSTOWN, KY US","       114","6","        76","6","         9","6","","","","","","","","","","","","","  61.2"," ,6,0827, ","   1123.9"," ,6","",""
"USC00155438","1945","37.45","-86.05","182.9","MILLERSTOWN, KY US","       126","6","        88","6","        12","6","","","","","","","","","","","","","  54.4"," ,6,0227, ","   1272.1"," ,6","",""
"USC00155438","1946","37.45","-86.05","182.9","MILLERSTOWN, KY US","       109","6","        82","6","        12","6","","","","","","","","","","","","","  79.8"," ,6,0707, ","   1309.5"," ,6","",""
"USC00155438","1947","37.45","-86.05","182.9","MILLERSTOWN, KY US","        97","6","        79","6","        13","6","","","","","","","","","","","","","  68.3"," ,6,0416, ","   1148.9"," ,6","",""
"USC00155438","1948","37.45","-86.05","182.9","MILLERSTOWN, KY US","       101","0","        86","0","        15","0","","","","","","","","","","","","","  83.6"," ,0,0830, ","   1415.6"," ,0","",""
"USC00155438","1949","37.45","-86.05","182.9","MILLERSTOWN, KY US","       104","0","        86","0","        13","0","","","","","","","","","","","","","  84.6"," ,0,1213, ","   1342.5"," ,0","",""
"USC00155438","1950","37.45","-86.05","182.9","MILLERSTOWN, KY US","       131","0","       103","0","        15","0","       14","","         3","0","","","","","    51"," ,0,1211,+","    53"," ,0,1124, ","  76.7"," ,0,0801, ","   1637.6"," ,0","      163"," ,0"
"USC00155438","1951","37.45","-86.05","182.9","MILLERSTOWN, KY US","       124","0","        98","0","        18","0","       19","","         8","0","","","","","   178"," ,0,0201, ","   147"," ,0,0201, ","  97.3"," ,0,1204, ","   1563.9"," ,0","      469"," ,0"
"USC00155438","1952","37.45","-86.05","182.9","MILLERSTOWN, KY US","        90","0","        68","0","        11","0","        2","","         1","0","","","","","    51"," ,0,1130, ","    51"," ,0,1130, ","  67.6"," ,0,0311, ","   1033.8"," ,0","       71"," ,0"
"USC00155438","1953","37.45","-86.05","182.9","MILLERSTOWN, KY US","        92","0","        77","0","         8","0","        4","","         3","0","","","","","    51"," ,0,1214,+","    46"," ,0,1214, ","  43.9"," ,0,1123, ","    997.2"," ,0","      101"," ,0"
"USC00155438","1954","37.45","-86.05","182.9","MILLERSTOWN, KY US","       102","0","        76","0","        14","0","        8","","         3","0","","","","","    76"," ,0,0112,+","    76"," ,0,0111, ","  64.5"," ,0,0921, ","   1113.3"," ,0","      238"," ,0"
"USC00155438","1955","37.45","-86.05","182.9","MILLERSTOWN, KY US","        85","0","        65","0","        13","0","        6","","         4","0","","","","","    25"," ,0,0213,+","    28"," ,0,0119, ","  90.7"," ,0,0930, ","   1113.0"," ,0","      108"," ,0"
"USC00155438","1956","37.45","-86.05","182.9","MILLERSTOWN, KY US","        98","0","        67","0","        14","0","        4","","         2","0","","","","","    25"," ,0,0308,+","    25"," ,0,0308,+","  61.7"," ,0,0202, ","   1148.4"," ,0","       65"," ,0"
"USC00155438","1957","37.45","-86.05","182.9","MILLERSTOWN, KY US","       110","0","        86","0","        17","0","        3","","         1","0","","","","","    25"," ,0,1211,+","    25"," ,0,0308, "," 117.1"," ,0,0404, ","   1587.7"," ,0","       61"," ,0"
"USC00155438","1958","37.45","-86.05","182.9","MILLERSTOWN, KY US","       103","0","        80","0","         9","0","       15","","         6","0","","","","","    76"," ,0,0218,+","    69"," ,0,0215, ","  63.8"," ,0,0708, ","   1065.1"," ,0","      303"," ,0"
"USC00155438","1959","37.45","-86.05","182.9","MILLERSTOWN, KY US","       104","0","        82","0","        13","0","        5","","         2","0","","","","","    25"," ,0,1129,+","    25"," ,0,0127,+","  94.0"," ,0,0724, ","   1257.9"," ,0","       85"," ,0"
"USC00155438","1960","37.45","-86.05","182.9","MILLERSTOWN, KY US","        88","0","        71","0","        11","0","       34","","        13","0","","","","","   305"," ,0,0309, ","   254"," ,0,0309, ","  70.6"," ,0,0917, ","   1049.5"," ,0","      934"," ,0"
"USC00155438","1962","37.45","-86.05","182.9","MILLERSTOWN, KY US","       111","0","        82","0","        13","0","        5","","         2","0","","","","","    76"," ,0,0120,+","    81"," ,0,0119, ","  49.5"," ,0,0226, ","   1207.7"," ,0","      177"," ,0"
"USC00155438","1963","37.45","-86.05","182.9","MILLERSTOWN, KY US","        76","0","        53","0","         5","0","       15","","         5","0","","","         2"," ","   152"," ,0,0125,+","   152"," ,0,0124, ","  50.0"," ,0,0305, ","    694.2"," ,0","      398"," ,0"
"USC00155438","1964","37.45","-86.05","182.9","MILLERSTOWN, KY US","        94","0","        72","0","        14","0","       11","","         4","0","","","         2"," ","   127"," ,0,0114,+","   102"," ,0,0101, ","  97.8"," ,0,0305, ","   1233.0"," ,0","      272"," ,0"
"USC00155438","1965","37.45","-86.05","182.9","MILLERSTOWN, KY US","        87","0","        71","0","        13","0","       17","","         8","0","","","","","   127"," ,0,0130, ","   114"," ,0,0130, ","  66.5"," ,0,0901, ","   1129.9"," ,0","      452"," ,0"
"USC00155438","1967","37.45","-86.05","182.9","MILLERSTOWN, KY US","       110","0","        84","0","        19","0","       13","","         5","0","","","         1"," ","   127"," ,0,0217, ","   127"," ,0,0217, ","  78.7"," ,0,0501, ","   1310.5"," ,0","      398"," ,0"
"USC00155438","1968","37.45","-86.05","182.9","MILLERSTOWN, KY US","       108","0","        79","0","         9","0","       25","","         7","0","","","","","   254"," ,0,0324,+","   229"," ,0,0323, ","  56.4"," ,0,1128, ","   1042.1"," ,0","      600"," ,0"
"USC00155438","1969","37.45","-86.05","182.9","MILLERSTOWN, KY US","       113","0","        80","0","        13","0","       18","","         9","0","","","","","   178"," ,0,0218,+","   165"," ,0,0216, ","  50.3"," ,0,0418, ","   1041.3"," ,0","      529"," ,0"
"USC00155438","1970","37.45","-86.05","182.9","MILLERSTOWN, KY US","","","","","","","       28","","        12","0","","","         5"," ","   127"," ,0,0112, ","    64"," ,0,0107, ","","","","","      573"," ,0"
"USC00155438","1971","37.45","-86.05","182.9","MILLERSTOWN, KY US","       120","0","        77","0","        11","0","       10","","         6","0","","","        57"," ","   178"," ,0,0209, ","   102"," ,0,0208, ","  64.0"," ,0,0719, ","   1232.6"," ,0","      457"," ,0"
"USC00155438","1972","37.45","-86.05","182.9","MILLERSTOWN, KY US","       141","0","        99","0","        17","0","        3","","         2","0","","","        60"," ","    51"," ,0,0303,+","    46"," ,0,0302, ","  61.0"," ,0,0224, ","   1693.5"," ,0","      169"," ,0"
"USC00155438","1973","37.45","-86.05","182.9","MILLERSTOWN, KY US","       142","0","        97","0","        10","0","        4","","         1","0","","","        70"," ","    76"," ,0,1215, ","    76"," ,0,1215, "," 138.9"," ,0,0722, ","   1437.3"," ,0","      224"," ,0"
"USC00155438","1974","37.45","-86.05","182.9","MILLERSTOWN, KY US","       149","0","       102","0","        14","0","        7","","         5","0","","","        66"," ","    76"," ,0,0208, ","    69"," ,0,0208, "," 100.1"," ,0,0909, ","   1429.8"," ,0","      257"," ,0"
"USC00155438","1975","37.45","-86.05","182.9","MILLERSTOWN, KY US","       135","0","        86","0","        14","0","        3","","         2","0","","","        60"," ","    51"," ,0,0310, ","    69"," ,0,0310, ","  66.8"," ,0,0606, ","   1442.0"," ,0","      205"," ,0"
"USC00155438","1976","37.45","-86.05","182.9","MILLERSTOWN, KY US","       113","0","        77","0","        13","0","        8","","         4","0","","","        43"," ","    51"," ,0,1129,+","    46"," ,0,1129, ","  71.9"," ,0,0218, ","   1163.5"," ,0","      189"," ,0"
"USC00155438","1977","37.45","-86.05","182.9","MILLERSTOWN, KY US","       141","0","        81","0","        18","0","       40","","         8","0","","","        64"," ","   178"," ,0,0124,+","   152"," ,0,1127, ","  73.7"," ,0,1002, ","   1421.7"," ,0","      657"," ,0"
"USC00155438","1978","37.45","-86.05","182.9","MILLERSTOWN, KY US","","","","","","","","","","","","","        52"," ","","","","","","","","","",""
"USC00155438","1979","37.45","-86.05","182.9","MILLERSTOWN, KY US","","","","","","","","","","","","","        61"," ","","","","","","","","","",""
"USC00155438","1980","37.45","-86.05","182.9","MILLERSTOWN, KY US","       104","0","        71","0","         8","0","       21","","         6","0","","","        52"," ","   127"," ,0,0207,+","   107"," ,0,0104, ","  42.4"," ,0,0723, ","    928.4"," ,0","      484"," ,0"
"USC00155438","1981","37.45","-86.05","182.9","MILLERSTOWN, KY US","       110","0","        71","0","        13","0","       10","","         2","0","","","        58"," ","   127"," ,0,0130, ","   127"," ,0,0130, ","  66.0"," ,0,0420, ","   1068.7"," ,0","      282"," ,0"
"USC00155438","1982","37.45","-86.05","182.9","MILLERSTOWN, KY US","       134","0","        92","0","        15","0","        9","","         3","0","        88"," ","        59"," ","    76"," ,0,0213,+","    89"," ,0,0408, ","  52.1"," ,0,0825, ","   1318.0"," ,0","      303"," ,0"
"USC00155438","1983","37.45","-86.05","182.9","MILLERSTOWN, KY US","","","","","","","        3","","         3","0","        73"," ","        40"," ","    25"," ,0,1221,+","   102"," ,0,0322, ","","","","","      226"," ,0"
