"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKLG0006","2008","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        69","N","        54","N","        12","N"," 136.7"," ,N,0410, ","   1124.4"," ,N"
"US1OKLG0006","2009","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","       101","N","        59","N","        11","N","  70.9"," ,N,0811, ","    979.1"," ,N"
"US1OKLG0006","2010","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        78","N","        49","N","         5","N","  84.6"," ,N,0615, ","    709.0"," ,N"
"US1OKLG0006","2011","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        76","N","        41","N","         5","N","  56.6"," ,N,1108, ","    636.0"," ,N"
"US1OKLG0006","2012","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        75","N","        43","N","         7","N"," 102.4"," ,N,0414, ","    743.7"," ,N"
"US1OKLG0006","2013","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        88","N","        57","N","        17","N","  69.6"," ,N,0604, ","   1059.4"," ,N"
"US1OKLG0006","2014","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        83","N","        44","N","         7","N","  53.8"," ,N,0906, ","    627.8"," ,N"
"US1OKLG0006","2015","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        94","N","        64","N","        15","N","  82.0"," ,N,0703, ","   1212.4"," ,N"
"US1OKLG0006","2016","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        83","N","        45","N","        11","N","  65.0"," ,N,0826, ","    739.2"," ,N"
"US1OKLG0006","2017","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        82","N","        48","N","        16","N","  79.0"," ,N,0429, ","   1092.1"," ,N"
"US1OKLG0006","2018","35.892953","-97.442378","281.0","GUTHRIE 3.7 NNW, OK US","        84","N","        57","N","        12","N","  77.2"," ,N,1009, ","   1034.4"," ,N"
