"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158065","1884","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","       112","C","        89","C","         5","C","        25","C","","","","","","","","","","","","","   305"," ,C,0109, ","  30.5"," ,C,0829,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    764.7"," ,C","     1776"," ,C","","","","","",""
"CA006158065","1885","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","       104","C","        86","C","         7","C","        22","C","","","","","","","","","","","","","   508"," ,C,0117, ","  56.6"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.9"," ,C","     1673"," ,C","","","","","",""
"CA006158065","1886","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","        99","C","        84","C","         8","C","        17","C","","","","","","","","","","","","","   254"," ,C,0407, "," 110.0"," ,C,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1007.4"," ,C","     1039"," ,C","","","","","",""
"CA006158065","1887","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","        97","C","        79","C","         7","C","        22","C","","","","","","","","","","","","","   254"," ,C,0114, ","  29.7"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    853.8"," ,C","     1600"," ,C","","","","","",""
"CA006158065","1888","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","        96","C","        77","C","         7","C","        16","C","","","","","","","","","","","","","   102"," ,C,0215, ","  50.0"," ,C,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    849.6"," ,C","      787"," ,C","","","","","",""
"CA006158065","1889","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","        93","C","        77","C","         8","C","        17","C","","","","","","","","","","","","","   330"," ,C,0128, ","  48.3"," ,C,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    868.5"," ,C","     1684"," ,C","","","","","",""
"CA006158065","1890","43.2167","-79.75","89.0","STONEY CREEK, ON CA","    316.9","","     316.9","C","        98","C","        89","C","         8","C","        14","C","         1","C","       129","C","        41","C","       110","C","        10","C","  -17.8","C,1202, ","   127"," ,C,1204, ","  57.7"," ,C,0912, ","   35.6","C,0803, ","0.0","C,0925","-2.2","C,1103","-7.2","C,1127","-7.2","C,1127","-8.9","C,1128","-1.1","C,0508","-2.2","C,0420","-5.0","C,0402","-9.4","C,0331","-9.4","C,0331","","","","","   1036.0"," ,C","      744"," ,C","      9.02","C","     13.74","C","      4.31","C"
"CA006158065","1891","43.2167","-79.75","89.0","STONEY CREEK, ON CA","    301.5","","     301.5","C","        97","C","        86","C","        12","C","        16","C","         1","C","       122","C","        35","C","       129","C","        11","C","  -18.3","C,0301, ","   152"," ,C,0112, ","  39.4"," ,C,0810, ","   35.6","C,0615, ","-2.2","C,1013","-2.2","C,1013","-4.4","C,1117","-6.7","C,1126","-14.4","C,1128","0.0","C,0524","-3.9","C,0409","-5.6","C,0406","-14.4","C,0317","-14.4","C,0317","    3717.2","2","    3717.2","C","    965.3"," ,C","     1066"," ,C","      9.50","C","     14.32","C","      4.68","C"
"CA006158065","1892","43.2167","-79.75","89.0","STONEY CREEK, ON CA","","","","","        98","C","        84","C","         5","C","        19","C","","","","","","","","","","","","","   152"," ,C,0319,+","  50.8"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.8"," ,C","     1293"," ,C","","","","","",""
"CA006158065","1893","43.2167","-79.75","89.0","STONEY CREEK, ON CA","    315.6","","     315.6","C","       106","C","        98","C","         7","C","        26","C","         8","C","       132","C","        59","C","       115","C","        12","C","  -22.8","C,0110, ","   305"," ,C,0224, ","  99.6"," ,C,1014, ","   36.7","C,0725, ","-1.1","C,1030","-2.2","C,1031","-7.8","C,1126","-7.8","C,1126","-11.7","C,1202","-1.1","C,0424","-2.2","C,0416","-8.9","C,0329","-8.9","C,0329","-8.9","C,0329","    4019.5","5","    4019.5","C","   1086.2"," ,C","     2013"," ,C","      8.15","C","     13.38","C","      2.92","C"
"CA006158065","1894","43.2167","-79.75","89.0","STONEY CREEK, ON CA","    476.9","","     476.9","C","        92","C","        81","C","         7","C","        12","C","         5","C","       107","C","        37","C","       124","C","        29","C","  -20.0","C,0225,+","   305"," ,C,0213, ","  52.8"," ,C,0521, ","   37.2","C,0719, ","0.0","C,1108","-6.1","C,1111","-6.1","C,1111","-6.7","C,1112","-8.9","C,1120","0.0","C,0416","-3.9","C,0409","-6.1","C,0328","-8.9","C,0327","-8.9","C,0327","    3539.7","7","    3539.7","C","    815.6"," ,C","     1090"," ,C","     10.15","C","     14.88","C","      5.41","C"
