"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418631","1978","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        41","0","        29","0","         7","0","        0","","         2","0","     0"," ,0,1231,+","    76"," ,0,0122, ","  64.8"," ,0,0603, ","    509.6"," ,0","      114"," ,0"
"USC00418631","1979","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        41","0","        33","0","         1","0","","","","","","","","","  33.0"," ,0,0625, ","    393.7"," ,0","",""
"USC00418631","1980","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        33","0","        26","0","         4","0","","","","","","","",""," 157.5"," ,0,0910, ","    517.2"," ,0","",""
"USC00418631","1983","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        23","0","        22","0","         4","0","","","         2","0","","","   152"," ,0,0101, "," 139.7"," ,0,1020, ","    446.5"," ,0","      254"," ,0"
"USC00418631","1984","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        31","0","        28","0","         4","0","","","         1","0","","","    51"," ,0,0304, ","  68.6"," ,0,0925, ","    447.4"," ,0","       51"," ,0"
"USC00418631","1985","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        32","0","        32","0","         6","0","","","         3","0","","","   102"," ,0,0201, ","  50.8"," ,0,0928, ","    469.1"," ,0","      229"," ,0"
"USC00418631","1986","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        48","0","        45","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,1005, ","    852.8"," ,0","        0"," ,0"
"USC00418631","1987","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        41","0","        39","0","         7","0","","","         2","0","","","   127"," ,0,0219, ","  38.1"," ,0,0629,+","    542.6"," ,0","      165"," ,0"
"USC00418631","1988","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        22","0","        22","0","         5","0","","","","","","","","","  82.6"," ,0,0917, ","    419.8"," ,0","",""
"USC00418631","1989","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        28","0","        25","0","         3","0","        0","","         1","0","     0"," ,0,1231,+","   152"," ,0,0304, ","  65.8"," ,0,0806, ","    356.5"," ,0","      152"," ,0"
"USC00418631","1990","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        39","0","        37","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.1"," ,0,0805, ","    495.6"," ,0","        0"," ,0"
"USC00418631","1991","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         1","0","     0"," ,0,1231,+","    64"," ,0,0121, ","","","","","       64"," ,0"
"USC00418631","1992","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        43","0","        40","0","        11","0","        0","","         3","0","     0"," ,0,1231,+","    76"," ,0,0119,+"," 109.2"," ,0,0811, ","    854.8"," ,0","      203"," ,0"
"USC00418631","1993","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        32","0","        29","0","         4","0","        0","","         1","0","     0"," ,0,1231,+","    25"," ,0,1222, ","  42.4"," ,0,0913, ","    365.5"," ,0","       25"," ,0"
"USC00418631","1994","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        30","0","        27","0","         4","0","        0","","         1","0","     0"," ,0,1231,+","    51"," ,0,0131, "," 130.0"," ,0,0901, ","    521.8"," ,0","       51"," ,0"
"USC00418631","1995","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        36","0","        32","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.1"," ,0,0405, ","    386.5"," ,0","        0"," ,0"
"USC00418631","1996","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         2","0","     0","T,0,0203, ","   102"," ,0,1124, ","","","","","      178"," ,0"
"USC00418631","1997","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","","","         2","0","","","   127"," ,0,1225, ","","","","","      152"," ,0"
"USC00418631","1998","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        37","0","        31","0","         2","0","","","         0","0","","","    15"," ,0,1210, ","  73.9"," ,0,0525, ","    364.4"," ,0","       15"," ,0"
"USC00418631","1999","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        25","0","        21","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.3"," ,0,0503, ","    303.6"," ,0","        0"," ,0"
"USC00418631","2000","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        32","0","        29","0","         7","0","        0","","         3","0","     0"," ,0,1231,+","   102"," ,0,1107, ","  37.3"," ,0,0602, ","    415.0"," ,0","      204"," ,0"
"USC00418631","2001","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        36","0","        32","0","         3","0","        0","","         1","0","     0"," ,0,1231,+","   152"," ,0,1128, ","  92.5"," ,0,1115, ","    456.0"," ,0","      152"," ,0"
"USC00418631","2002","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         1","0","     0"," ,0,1231,+","    51"," ,0,0101, ","","","","","       51"," ,0"
"USC00418631","2003","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00418631","2004","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","        41","0","        38","0","        10","0","        0","","         1","0","     0","T,0,0213, ","    51"," ,0,0224, ","  63.0"," ,0,1115, ","    714.4"," ,0","       51"," ,0"
"USC00418631","2005","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00418631","2006","31.91861","-100.87861","826.0","STERLING CITY 8 NE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
