"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164G1E","1982","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      0.0","","       0.0","C","       134","C","        77","C","         1","C","      177","","        34","C","        41","C","       230","C","        93","C","        46","C","         0","C","  -41.0","C,0105, ","   640"," ,C,0215, ","    90"," ,C,1016, ","  33.8"," ,C,0703, ","   29.5","C,0619, ","-0.5","C,0910","-3.5","C,0914","-4.5","C,0930","-8.0","C,1020","-10.5","C,1029","-4.0","C,0607","-4.0","C,0607","-8.5","C,0429","-8.5","C,0429","-12.0","C,0419","    5787.9","9","    5787.9","C","    634.3"," ,C","     1806"," ,C","      1.87","C","      8.05","C","     -4.31","C"
"CA001164G1E","1983","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      0.6","","       0.6","C","       144","C","        59","C","         0","C","","","        23","C","        21","C","       222","C","        58","C","        44","C","         0","C","  -37.0","C,1224, ","","","   190"," ,C,0109, ","  19.0"," ,C,0109, ","   32.0","C,0528, ","-2.5","C,0822","-2.5","C,0822","-7.0","C,0919","-7.0","C,0919","-9.0","C,0929","-1.0","C,0707","-2.5","C,0513","-4.5","C,0501","-9.0","C,0413","-9.0","C,0413","    5360.7","7","    5360.7","C","    455.1"," ,C","     1606"," ,C","      3.37","C","      9.58","C","     -2.84","C"
"CA001164G1E","1984","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      2.3","","       2.3","C","       134","C","        71","C","         0","C","      167","","        39","C","        26","C","       239","C","        59","C","        41","C","         1","C","  -43.5","C,1230, ","   780"," ,C,1226, ","   142"," ,C,1221, ","  17.4"," ,C,0805, ","   32.5","C,0725, ","-1.5","C,0815","-2.5","C,0828","-4.5","C,0924","-8.0","C,0928","-12.5","C,1018","0.0","C,0722","-2.5","C,0602","-5.0","C,0525","-9.0","C,0427","-9.0","C,0427","    5635.9","9","    5635.9","C","    521.0"," ,C","     2744"," ,C","      2.52","C","      8.63","C","     -3.59","C"
"CA001164G1E","1985","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      2.3","","       2.3","C","       111","C","        53","C","         0","C","","","        28","C","        38","C","       245","C","        86","C","        57","C","         1","C","  -43.0","C,1127, ","","","   220"," ,C,0426, ","  22.0"," ,C,0426, ","   32.5","C,0709, ","-1.5","C,0813","-2.5","C,0826","-6.0","C,0922","-8.0","C,0928","-12.0","C,1008","-1.0","C,0727","-3.5","C,0616","-4.5","C,0515","-7.0","C,0512","-9.0","C,0425","    6005.2","2","    6005.2","C","    420.4"," ,C","     1944"," ,C","      1.43","C","      7.92","C","     -5.06","C"
"CA001164G1E","1986","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5868.7","7","    5868.7","C","","","","","","","","","",""
"CA001164G1E","1987","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      4.3","","       4.3","C","","","","","","","","","        22","C","        13","C","       227","C","        44","C","        69","C","         0","C","  -26.0","C,0115, ","","","    80"," ,C,1217,+","","","   31.0","C,0701, ","-0.5","C,0803","-2.5","C,0907","-5.5","C,0927","-9.0","C,1008","-9.0","C,1008","-1.0","C,0624","-2.5","C,0529","-6.0","C,0520","-8.0","C,0420","-16.5","C,0328","","","","","","","     1410"," ,C","      4.46","C","     11.47","C","     -2.54","C"
"CA001164G1E","1988","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","      3.9","","       3.9","C","       118","C","        58","C","         0","C","      141","","        26","C","        19","C","       232","C","        55","C","        56","C","         2","C","  -36.5","C,0201, ","   440"," ,C,0208,+","   100"," ,C,1229, ","  24.4"," ,C,0711, ","   34.5","C,0904,+","-1.0","C,0811","-3.0","C,0908","-6.0","C,0918","-10.0","C,1027","-10.0","C,1027","-1.0","C,0723","-2.5","C,0619","-5.0","C,0505","-7.0","C,0501","-15.0","C,0328","    5153.6","6","    5153.6","C","    467.6"," ,C","     1820"," ,C","      3.70","C","     10.22","C","     -2.81","C"
"CA001164G1E","1989","51.55","-121.2","1145.0","LONE BUTTE 2, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5566.1","1","    5566.1","C","","","","","","","","","",""
