"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHN0011","2008","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       139","N","        93","N","        13","N","  82.8"," ,N,0604, ","   1292.7"," ,N"
"US1INHN0011","2009","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       136","N","        82","N","         8","N","  53.1"," ,N,0406, ","   1018.0"," ,N"
"US1INHN0011","2010","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       116","N","        77","N","        10","N","  77.5"," ,N,0622, ","   1005.6"," ,N"
"US1INHN0011","2011","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       145","N","        96","N","        15","N","  65.0"," ,N,0228, ","   1414.3"," ,N"
"US1INHN0011","2012","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       115","N","        72","N","        12","N","  87.6"," ,N,0908, ","   1112.6"," ,N"
"US1INHN0011","2013","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       125","N","        82","N","        15","N","  65.0"," ,N,1005, ","   1294.9"," ,N"
"US1INHN0011","2014","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       119","N","        88","N","         9","N","  55.6"," ,N,0911, ","   1081.7"," ,N"
"US1INHN0011","2015","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       124","N","        81","N","        12","N","  85.9"," ,N,0531, ","   1267.1"," ,N"
"US1INHN0011","2016","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       133","N","        87","N","        12","N","  53.6"," ,N,1020, ","   1214.5"," ,N"
"US1INHN0011","2017","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       133","N","        78","N","        17","N","  79.5"," ,N,0624, ","   1282.0"," ,N"
"US1INHN0011","2018","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       134","N","        91","N","        13","N","  70.4"," ,N,0908, ","   1277.5"," ,N"
"US1INHN0011","2019","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       122","N","        89","N","        10","N","  83.3"," ,N,0616, ","   1283.1"," ,N"
"US1INHN0011","2020","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       119","N","        78","N","        10","N","  71.4"," ,N,1021, ","   1117.5"," ,N"
"US1INHN0011","2021","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       133","N","        85","N","        10","N","  66.5"," ,N,1025, ","   1176.4"," ,N"
"US1INHN0011","2022","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       115","N","        73","N","         9","N","  57.4"," ,N,0912, ","   1022.4"," ,N"
"US1INHN0011","2023","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       122","N","        79","N","         8","N","  57.4"," ,N,0810, ","    997.3"," ,N"
"US1INHN0011","2024","39.937","-85.9","259.1","MCCORDSVILLE 2.6 NE, IN US","       127","N","        80","N","        10","N","  58.7"," ,N,0411, ","   1129.5"," ,N"
