"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102100","1951","50.9","6.0167","140.0","SCHAESBERG, NL","       168","E","        98","E","         3","E","","","","","  30.3"," ,E,0507, ","    881.5"," ,E"
"NLE00102100","1952","50.9","6.0167","140.0","SCHAESBERG, NL","       180","E","       104","E","         2","E","","","","","  40.8"," ,E,0820, ","    951.5"," ,E"
"NLE00102100","1953","50.9","6.0167","140.0","SCHAESBERG, NL","       140","E","        73","E","         1","E","","","","","  37.2"," ,E,0703, ","    647.9"," ,E"
"NLE00102100","1954","50.9","6.0167","140.0","SCHAESBERG, NL","       176","E","        96","E","         1","E","","","","","  53.9"," ,E,0814, ","    773.3"," ,E"
"NLE00102100","1955","50.9","6.0167","140.0","SCHAESBERG, NL","       166","E","        85","E","         3","E","","","","","  40.5"," ,E,0609, ","    693.7"," ,E"
"NLE00102100","1956","50.9","6.0167","140.0","SCHAESBERG, NL","       178","E","        96","E","         4","E","       19","","   150"," ,E,0227,+","  39.4"," ,E,0926, ","    839.6"," ,E"
"NLE00102100","1957","50.9","6.0167","140.0","SCHAESBERG, NL","       164","E","        95","E","         1","E","        0","","     0"," ,E,1231,+","  29.0"," ,E,0922, ","    802.4"," ,E"
"NLE00102100","1958","50.9","6.0167","140.0","SCHAESBERG, NL","       182","E","       108","E","         1","E","        6","","   150"," ,E,0227,+","  61.1"," ,E,0711, ","    895.9"," ,E"
"NLE00102100","1959","50.9","6.0167","140.0","SCHAESBERG, NL","       132","E","        60","E","         2","E","        9","","   150"," ,E,0104, ","  43.5"," ,E,0810, ","    502.6"," ,E"
"NLE00102100","1960","50.9","6.0167","140.0","SCHAESBERG, NL","       202","E","       103","E","         4","E","        5","","    80"," ,E,0118,+","  39.0"," ,E,0920, ","   1023.8"," ,E"
"NLE00102100","1961","50.9","6.0167","140.0","SCHAESBERG, NL","       184","E","       101","E","         2","E","        4","","   150"," ,E,0127,+","  42.0"," ,E,0602, ","   1011.8"," ,E"
"NLE00102100","1962","50.9","6.0167","140.0","SCHAESBERG, NL","       188","E","        84","E","         1","E","        4","","    80"," ,E,0306,+","  33.0"," ,E,0212, ","    767.3"," ,E"
"NLE00102100","1963","50.9","6.0167","140.0","SCHAESBERG, NL","       156","E","        73","E","         1","E","       42","","    80"," ,E,0214,+","  29.4"," ,E,1006, ","    650.0"," ,E"
"NLE00102100","1964","50.9","6.0167","140.0","SCHAESBERG, NL","       150","E","        79","E","         2","E","        6","","    80"," ,E,1229,+","  41.9"," ,E,0812, ","    684.1"," ,E"
"NLE00102100","1965","50.9","6.0167","140.0","SCHAESBERG, NL","       195","E","       117","E","         2","E","        0","","    20"," ,E,1130,+","  36.6"," ,E,0716, ","   1008.2"," ,E"
"NLE00102100","1966","50.9","6.0167","140.0","SCHAESBERG, NL","       192","E","       117","E","         5","E","        1","","    40"," ,E,0325, ","  58.0"," ,E,0618, ","   1113.0"," ,E"
