"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109044","1989","52.05","5.3331","20.0","DOORN, NL","       155","E","        80","E","         2","E","        1","","    40"," ,E,0317, ","  27.3"," ,E,0316, ","    673.6"," ,E"
"NLE00109044","1990","52.05","5.3331","20.0","DOORN, NL","       174","E","        86","E","         3","E","        0","","    20"," ,E,0302, ","  28.6"," ,E,0228, ","    818.8"," ,E"
"NLE00109044","1991","52.05","5.3331","20.0","DOORN, NL","       153","E","        87","E","         1","E","       10","","   150"," ,E,0215, ","  25.4"," ,E,1104, ","    734.7"," ,E"
"NLE00109044","1992","52.05","5.3331","20.0","DOORN, NL","       176","E","       101","E","         2","E","        0","","    20"," ,E,0314, ","  62.0"," ,E,0602, ","    972.8"," ,E"
"NLE00109044","1993","52.05","5.3331","20.0","DOORN, NL","       181","E","        94","E","         3","E","        1","","    40"," ,E,1201, ","  44.2"," ,E,1230, ","    999.7"," ,E"
"NLE00109044","1994","52.05","5.3331","20.0","DOORN, NL","       183","E","       104","E","         2","E","        0","","    20"," ,E,0224,+","  33.4"," ,E,1227, ","   1035.7"," ,E"
"NLE00109044","1995","52.05","5.3331","20.0","DOORN, NL","       166","E","        89","E","         3","E","        3","","    80"," ,E,0106, ","  36.5"," ,E,0926, ","    785.4"," ,E"
"NLE00109044","1996","52.05","5.3331","20.0","DOORN, NL","       139","E","        75","E","         1","E","        0","","    20"," ,E,0303,+","  26.1"," ,E,0812, ","    658.0"," ,E"
"NLE00109044","1997","52.05","5.3331","20.0","DOORN, NL","       168","E","        80","E","         2","E","        0","","     0"," ,E,1231,+","  35.5"," ,E,0505, ","    720.6"," ,E"
"NLE00109044","1998","52.05","5.3331","20.0","DOORN, NL","       222","E","       138","E","         6","E","        0","","    20"," ,E,1209,+","  47.8"," ,E,0306, ","   1263.9"," ,E"
"NLE00109044","1999","52.05","5.3331","20.0","DOORN, NL","       208","E","       114","E","         1","E","        9","","    80"," ,E,0210, ","  26.6"," ,E,0301, ","    893.8"," ,E"
"NLE00109044","2000","52.05","5.3331","20.0","DOORN, NL","       226","E","       125","E","         2","E","        4","","    80"," ,E,1230, ","  40.3"," ,E,0704, ","   1026.4"," ,E"
"NLE00109044","2001","52.05","5.3331","20.0","DOORN, NL","       216","E","       120","E","         2","E","        5","","    80"," ,E,0203, ","  30.3"," ,E,0617, ","   1053.7"," ,E"
"NLE00109044","2002","52.05","5.3331","20.0","DOORN, NL","       177","E","        99","E","         1","E","        0","","    20"," ,E,0107, ","  29.4"," ,E,0126, ","    945.0"," ,E"
"NLE00109044","2003","52.05","5.3331","20.0","DOORN, NL","       162","E","        70","E","         1","E","        1","","    40"," ,E,0202, ","  28.1"," ,E,1007, ","    638.9"," ,E"
"NLE00109044","2004","52.05","5.3331","20.0","DOORN, NL","       195","E","       107","E","         2","E","        3","","    60"," ,E,0226, ","  36.5"," ,E,0813, ","    898.2"," ,E"
"NLE00109044","2005","52.05","5.3331","20.0","DOORN, NL","       192","E","       102","E","         4","E","        7","","   130"," ,E,0305, ","  29.8"," ,E,0915, ","    929.2"," ,E"
"NLE00109044","2006","52.05","5.3331","20.0","DOORN, NL","       176","E","        99","E","         1","E","        2","","    40"," ,E,0306,+","  28.4"," ,E,0520, ","    874.4"," ,E"
"NLE00109044","2007","52.05","5.3331","20.0","DOORN, NL","       190","E","       113","E","         6","E","        0","","    10"," ,E,0209, ","  58.2"," ,E,0704, ","   1090.0"," ,E"
"NLE00109044","2008","52.05","5.3331","20.0","DOORN, NL","       202","E","       108","E","         2","E","        1","","    30"," ,E,0324, ","  40.5"," ,E,0912, ","    944.0"," ,E"
"NLE00109044","2009","52.05","5.3331","20.0","DOORN, NL","       185","E","       100","E","         0","E","","","","","  24.5"," ,E,1007, ","    792.6"," ,E"
"NLE00109044","2010","52.05","5.3331","20.0","DOORN, NL","       182","E","        88","E","         3","E","       31","","   160"," ,E,1220, ","  39.4"," ,E,0710, ","    905.3"," ,E"
"NLE00109044","2011","52.05","5.3331","20.0","DOORN, NL","       168","E","        94","E","         7","E","        6","","    90"," ,E,0115, ","  60.2"," ,E,0712, ","   1022.4"," ,E"
"NLE00109044","2012","52.05","5.3331","20.0","DOORN, NL","       200","E","       115","E","         2","E","        6","","    70"," ,E,0204, ","  35.2"," ,E,0923, ","    986.5"," ,E"
