"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023745","1885","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       104","a","        73","a","         8","a","","","","","","","","","","","","","  40.6"," ,a,0922, ","","","","","","","","","","","","","","","    891.5"," ,a","","","","","",""
"ASN00023745","1886","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       131","a","        94","a","         3","a","","","","","","","","","","","","","  38.1"," ,a,0707, ","","","","","","","","","","","","","","","    810.2"," ,a","","","","","",""
"ASN00023745","1887","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       146","a","       101","a","        10","a","","","","","","","","","","","","","  67.3"," ,a,0410, ","","","","","","","","","","","","","","","   1204.4"," ,a","","","","","",""
"ASN00023745","1888","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       107","a","        71","a","         9","a","","","","","","","","","","","","","  40.6"," ,a,0816, ","","","","","","","","","","","","","","","    848.8"," ,a","","","","","",""
"ASN00023745","1889","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       121","a","        95","a","        17","a","","","","","","","","","","","",""," 208.3"," ,a,0417, ","","","","","","","","","","","","","","","   1638.6"," ,a","","","","","",""
"ASN00023745","1890","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       141","a","       100","a","        23","a","","","","","","","","","","","","","  95.8"," ,a,0616, ","","","","","","","","","","","","","","","   1690.2"," ,a","","","","","",""
"ASN00023745","1891","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       125","a","        81","a","        14","a","","","","","","","","","","","","","  64.5"," ,a,0706, ","","","","","","","","","","","","","","","   1123.1"," ,a","","","","","",""
"ASN00023745","1892","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       145","a","        91","a","        11","a","","","","","","","","","","","","","  72.9"," ,a,0822, ","","","","","","","","","","","","","","","   1230.9"," ,a","","","","","",""
"ASN00023745","1893","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       130","a","        93","a","        16","a","","","","","","","","","","","","","  53.6"," ,a,0925, ","","","","","","","","","","","","","","","   1345.1"," ,a","","","","","",""
"ASN00023745","1894","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       132","a","        85","a","        12","a","","","","","","","","","","","","","  80.5"," ,a,1015, ","","","","","","","","","","","","","","","   1237.7"," ,a","","","","","",""
"ASN00023745","1908","-35.0333","138.7167","496.2","STIRLING, AS","","","","","       139","a","        93","a","        14","a","","","","","","","","","","","","","  61.0"," ,a,0621, ","","","","","","","","","","","","","","","   1279.4"," ,a","","","","","",""
