"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00193167","1986","42.06667","-72.9","374.9","GRANVILLE, MA US","","","","","","","","","","","","","","","","","","","","","","","","","        78"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00193167","1987","42.06667","-72.9","374.9","GRANVILLE, MA US","    186.3","","     186.3","0","       135","0","        84","0","        19","0","      112","","        18","0","         8","0","       143","0","        46","0","       110","0","         3","0","       136"," ","        14"," ","  -24.4","0,0215, ","   711"," ,0,0131, ","   287"," ,0,0123, "," 118.1"," ,0,0405, ","   33.3","0,0817, ","-0.6","0,1004","-2.2","0,1014","-5.0","0,1106","-13.3","0,1121","-13.3","0,1121","-0.6","0,0501","-6.1","0,0402","-6.1","0,0402","-7.8","0,0317","-14.4","0,0311","    3899.3","3","    3899.3","0","   1442.4"," ,0","     1849"," ,0","      8.08","0","     13.54","0","      2.62","0"
"USC00193167","1988","42.06667","-72.9","374.9","GRANVILLE, MA US","    228.5","","     228.5","0","       125","0","        77","0","        12","0","       95","","        13","0","        22","0","       182","0","        38","0","       115","0","        14","0","        95"," ","        13"," ","  -26.7","0,0115, ","   533"," ,0,0214,+","   312"," ,0,0109, ","  64.5"," ,0,1102, ","   35.0","0,0708, ","-2.2","0,0916","-2.2","0,0916","-4.4","0,1007","-6.7","0,1021","-9.4","0,1031","-1.1","0,0509","-3.9","0,0426","-4.4","0,0421","-14.4","0,0323","-14.4","0,0323","    4130.8","8","    4130.8","0","   1101.8"," ,0","     1676"," ,0","      7.17","0","     13.82","0","      0.51","0"
"USC00193167","1989","42.06667","-72.9","374.9","GRANVILLE, MA US","    135.5","","     135.5","0","       151","0","        82","0","        17","0","       42","","        11","0","        20","0","       176","0","        57","0","       121","0","         1","0","       145"," ","        21"," ","  -26.1","0,1224, ","   254"," ,0,1231,+","   173"," ,0,1216, ","  73.7"," ,0,1021, ","   32.2","0,0726, ","-2.2","0,0925","-2.2","0,0925","-5.6","0,1010","-6.7","0,1118","-8.9","0,1119","-0.6","0,0509","-2.2","0,0508","-5.0","0,0424","-7.8","0,0412","-11.1","0,0323","    4198.8","8","    4198.8","0","   1456.7"," ,0","     1017"," ,0","      6.77","0","     13.18","0","      0.37","0"
"USC00193167","1990","42.06667","-72.9","374.9","GRANVILLE, MA US","","","","","","","","","","","","","","","","","","","","","","","","","        90"," ","        20"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4124.9","9","    4124.9","0","","","","","","","","","",""
