"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003135","1980","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1925.2","","    1925.2","m","         7","m","         7","m","         2","m","         0","m","         0","m","         0","m","       364","m","        89","m","    7.8","m,0131, ","  31.8"," ,m,0731, ","   38.9","m,0729,+","","","","","     96.1"," ,m","     23.56","m","     29.30","m","     17.81","m"
"MXN00003135","1981","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1784.6","","    1784.6","m","        10","m","        10","m","         3","m","         0","m","         0","m","         0","m","       358","m","        79","m","   10.0","m,1231,+"," 119.9"," ,m,0829, ","   40.0","m,0914, ","      33.8","8","      33.8","m","    311.6"," ,m","     23.11","m","     28.59","m","     17.63","m"
"MXN00003135","1982","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1917.1","","    1917.1","m","        12","m","        10","m","         2","m","         0","m","         0","m","         0","m","       362","m","        94","m","   10.0","m,0603,+"," 259.8"," ,m,0929, ","   36.7","m,1028,+","      12.5","5","      12.5","m","    397.1"," ,m","     23.52","m","     29.47","m","     17.56","m"
"MXN00003135","1983","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1959.8","","    1959.8","m","        30","m","        27","m","         3","m","         0","m","         0","m","         0","m","       360","m","       106","m","   10.0","m,1202,+","  88.4"," ,m,0813, ","   37.8","m,0707, ","      21.5","5","      21.5","m","    407.8"," ,m","     23.65","m","     29.29","m","     18.00","m"
"MXN00003135","1984","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1871.9","","    1871.9","m","        24","m","        24","m","         5","m","         0","m","         0","m","         0","m","       365","m","        89","m","   10.0","m,1229,+","  95.0"," ,m,0906, ","   38.9","m,0714, ","       6.4","4","       6.4","m","    463.9"," ,m","     23.41","m","     29.35","m","     17.46","m"
"MXN00003135","1985","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1871.0","","    1871.0","m","        14","m","         9","m","         1","m","         0","m","         0","m","         0","m","       365","m","        99","m","   10.0","m,0422, ","  45.0"," ,m,0111, ","   37.8","m,0825,+","      23.2","2","      23.2","m","    138.0"," ,m","     23.38","m","     29.38","m","     17.38","m"
"MXN00003135","1986","23.0667","-110.0167","194.8","LA CANDELARIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      22.2","2","      22.2"," ","","","","","","","",""
"MXN00003135","1987","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1946.7","","    1946.7","m","        12","m","         8","m","         3","m","         0","m","         0","m","         0","m","       357","m","       123","m","   10.0","m,0326,+","  74.9"," ,m,1001, ","   38.9","m,0930, ","","","","","    188.5"," ,m","     23.49","m","     29.64","m","     17.34","m"
"MXN00003135","1988","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   2040.1","","    2040.1","m","         4","m","         3","m","         0","m","         0","m","         0","m","         0","m","       366","m","        95","m","   10.0","m,0228, ","  14.0"," ,m,0819, ","   37.8","m,0820, ","       5.9","9","       5.9","m","     30.0"," ,m","     23.88","m","     30.03","m","     17.73","m"
"MXN00003135","1989","23.0667","-110.0167","194.8","LA CANDELARIA, MX","   1843.3","","    1843.3","m","         9","m","         8","m","         2","m","         0","m","         0","m","         0","m","       365","m","        77","m","   10.0","m,0316,+","  61.0"," ,m,0101, ","   36.7","m,0716, ","      11.9","9","      11.9","m","    162.6"," ,m","     23.33","m","     29.47","m","     17.19","m"
