"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236748","1938","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00236748","1939","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        91","6","        54","6","         8","6","","","","","","","","","","","","","  71.4"," ,6,0508, ","    763.5"," ,6","",""
"USC00236748","1940","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        91","6","        68","6","        10","6","","","        10","6","","","","","","","   203"," ,6,0107, ","  84.1"," ,6,0827, ","    974.9"," ,6","      870"," ,6"
"USC00236748","1941","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       115","6","        79","6","        14","6","","","","","","","","","","","","","  83.6"," ,6,1007, ","   1171.7"," ,6","",""
"USC00236748","1942","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       123","6","        88","6","        19","6","","","","","","","","","","","","","  88.4"," ,6,0510, ","   1423.3"," ,6","",""
"USC00236748","1944","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","","","","","","","","","         8","6","","","","","","","   267"," ,6,1210, ","","","","","      633"," ,6"
"USC00236748","1945","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       119","6","        77","6","        11","6","","","","","","","","","","","","","  53.3"," ,6,0607, ","   1084.3"," ,6","",""
"USC00236748","1946","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        90","6","        65","6","        12","6","","","         1","6","","","","","","","    71"," ,6,0214, ","  81.8"," ,6,0619, ","   1178.7"," ,6","      102"," ,6"
"USC00236748","1947","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       103","6","        74","6","        14","6","","","         9","6","","","","","","","   127"," ,6,0103, "," 112.8"," ,6,0921, ","   1333.0"," ,6","      517"," ,6"
"USC00236748","1948","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       104","0","        61","0","        18","0","","","","","","","","","","","",""," 116.8"," ,0,0803, ","   1261.3"," ,0","",""
"USC00236748","1949","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       117","0","        75","0","        13","0","","","","","         5"," ","        37"," ","","","","","  87.4"," ,0,1021, ","   1291.4"," ,0","",""
"USC00236748","1950","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        83","0","        60","0","        11","0","        4","","         3","0","        10"," ","        28"," ","    51"," ,0,1206, ","    51"," ,0,1206, ","  67.6"," ,0,0717, ","    892.6"," ,0","      101"," ,0"
"USC00236748","1951","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       132","0","       105","0","        16","0","       12","","         6","0","        13"," ","        74"," ","   102"," ,0,0215, ","    89"," ,0,0215, "," 105.4"," ,0,0712, ","   1561.2"," ,0","      333"," ,0"
"USC00236748","1952","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        89","0","        62","0","         7","0","       10","","         7","0","         9"," ","        33"," ","   127"," ,0,0302, ","   127"," ,0,0302, ","  55.1"," ,0,0811, ","    866.6"," ,0","      493"," ,0"
"USC00236748","1953","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        84","0","        60","0","         8","0","       11","","         7","0","         9"," ","        35"," ","   178"," ,0,1223,+","   203"," ,0,0304, ","  80.5"," ,0,0424, ","    852.5"," ,0","      664"," ,0"
"USC00236748","1954","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        83","0","        61","0","        15","0","        3","","         2","0","        11"," ","        51"," ","   203"," ,0,1230, ","   165"," ,0,1230, ","  79.5"," ,0,0502, ","   1076.4"," ,0","      229"," ,0"
"USC00236748","1955","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        91","0","        58","0","        13","0","       12","","         8","0","        13"," ","        51"," ","   102"," ,0,0322,+","   127"," ,0,0322, ","  81.3"," ,0,0923, ","   1054.1"," ,0","      610"," ,0"
"USC00236748","1956","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        93","0","        51","0","         9","0","","","        13","0","        23"," ","        48"," ","","","   102"," ,0,0410,+","  56.4"," ,0,0713, ","    821.0"," ,0","      822"," ,0"
"USC00236748","1957","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       112","0","        77","0","        11","0","       12","","         7","0","        41"," ","        44"," ","    76"," ,0,0131,+","   102"," ,0,0412,+"," 109.2"," ,0,0921, ","   1084.9"," ,0","      394"," ,0"
"USC00236748","1958","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       105","0","        80","0","        14","0","       23","","         9","0","        24"," ","        51"," ","   330"," ,0,0122, ","   229"," ,0,0121, ","  97.5"," ,0,0731, ","   1211.5"," ,0","      846"," ,0"
"USC00236748","1959","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       114","0","        67","0","        11","0","       20","","         7","0","        26"," ","        49"," ","   127"," ,0,0121, ","   114"," ,0,0121, "," 154.9"," ,0,0831, ","   1165.5"," ,0","      483"," ,0"
"USC00236748","1960","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       112","0","        73","0","        13","0","       53","","        15","0","        28"," ","        58"," ","   457"," ,0,0317,+","   216"," ,0,0316, "," 205.7"," ,0,0416, ","   1265.0"," ,0","     1371"," ,0"
"USC00236748","1961","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       114","0","        81","0","        20","0","       28","","         8","0","        62"," ","        51"," ","   178"," ,0,1223, ","   152"," ,0,1223, "," 113.3"," ,0,0913, ","   1655.8"," ,0","      571"," ,0"
"USC00236748","1962","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       114","0","        74","0","         7","0","       32","","        11","0","        43"," ","        46"," ","   610"," ,0,0121,+","   330"," ,0,0119, "," 100.8"," ,0,0915, ","    972.1"," ,0","     1119"," ,0"
"USC00236748","1963","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","        85","0","        59","0","         6","0","       15","","         6","0","        35"," ","        44"," ","    76"," ,0,1212, ","    76"," ,0,0112, ","  60.7"," ,0,0713, ","    738.6"," ,0","      295"," ,0"
"USC00236748","1964","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","       113","0","        85","0","        10","0","       17","","         6","0","","","        53"," ","   102"," ,0,1204,+","   127"," ,0,0112, ","  90.2"," ,0,1116, ","   1164.6"," ,0","      508"," ,0"
