"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160548","1986","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       103","0","        74","0","        16","0","","","         0","0","         1"," ","         6"," ","","","     0"," ,0,1231,+"," 103.6"," ,0,1111, ","   1467.3"," ,0","        0"," ,0"
"USC00160548","1987","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       119","0","        87","0","        18","0","        0","","         0","0","         4"," ","        44"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.4"," ,0,0614, ","   1674.1"," ,0","        0"," ,0"
"USC00160548","1988","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       125","0","        90","0","        23","0","","","         1","0","","","         1"," ","","","    51"," ,0,0206, "," 129.5"," ,0,0202, ","   1843.4"," ,0","       51"," ,0"
"USC00160548","1989","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       128","0","        86","0","        26","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 165.4"," ,0,0628, ","   2243.8"," ,0","        0"," ,0"
"USC00160548","1990","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       113","0","        79","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.4"," ,0,0125, ","   1545.5"," ,0","        0"," ,0"
"USC00160548","1991","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       140","0","       104","0","        33","0","        0","","         0","0","","","         9"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.8"," ,0,1023, ","   2262.0"," ,0","        0"," ,0"
"USC00160548","1992","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       132","0","       105","0","        31","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 121.4"," ,0,0701, ","   2306.3"," ,0","        0"," ,0"
"USC00160548","1993","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       113","0","        82","0","        19","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,0312, "," 136.4"," ,0,0121, ","   1630.3"," ,0","        0","T,0"
"USC00160548","1994","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       118","0","        86","0","        20","0","        0","","         0","0","","","        40"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.0"," ,0,0128, ","   1528.3"," ,0","        0"," ,0"
"USC00160548","1995","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       114","0","        86","0","        24","0","        0","","         0","0","        14"," ","        33"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.5"," ,0,1218, ","   1983.3"," ,0","        0"," ,0"
"USC00160548","1996","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       115","0","        84","0","        18","0","        0","","         0","0","        19"," ","        82"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 117.9"," ,0,1025, ","   1569.6"," ,0","        0"," ,0"
"USC00160548","1997","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       131","0","        90","0","        22","0","        0","","         0","0","        21"," ","        65"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 190.8"," ,0,0618, ","   1798.1"," ,0","        0"," ,0"
"USC00160548","1998","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","        95","0","        61","0","        18","0","","","         0","0","        32"," ","        40"," ","","","     0"," ,0,1231,+"," 124.5"," ,0,0912, ","   1357.2"," ,0","        0"," ,0"
"USC00160548","1999","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       101","0","        64","0","        15","0","        0","","         0","0","        20"," ","        47"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.5"," ,0,1009, ","   1150.3"," ,0","        0"," ,0"
"USC00160548","2000","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","        83","0","        61","0","        13","0","        0","","         0","0","        34"," ","        27"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.8"," ,0,1119, ","   1060.8"," ,0","        0"," ,0"
"USC00160548","2001","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       107","0","        74","0","        18","0","        0","","         0","0","        23"," ","        54"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 216.2"," ,0,0607, ","   1628.0"," ,0","        0"," ,0"
"USC00160548","2002","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       132","0","        90","0","        21","0","        1","","         0","0","        12"," ","        57"," ","    25"," ,0,0102, ","     0"," ,0,1231,+"," 106.7"," ,0,0409, ","   1837.1"," ,0","        0"," ,0"
"USC00160548","2003","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       107","0","        75","0","        17","0","        0","","         0","0","        29"," ","        35"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 149.1"," ,0,0408, ","   1597.0"," ,0","        0"," ,0"
"USC00160548","2004","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       128","0","        86","0","        25","0","        0","","         0","0","        32"," ","        58"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.9"," ,0,0206, ","   1906.1"," ,0","        0"," ,0"
"USC00160548","2005","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","","","","","","","","","","","        26"," ","        29"," ","","","","","","","","","",""
"USC00160548","2006","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","        99","0","        68","0","        18","0","        0","","         0","0","        11"," ","        17"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.2"," ,0,0430, ","   1465.2"," ,0","        0"," ,0"
"USC00160548","2007","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       119","0","        83","0","        15","0","        0","","         0","0","        16"," ","        28"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0505, ","   1376.1"," ,0","        0"," ,0"
"USC00160548","2008","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       109","0","        84","0","        25","0","        2","","         0","0","         6"," ","         8"," ","    76"," ,0,1211, ","     0"," ,0,1231,+"," 144.5"," ,0,0515, ","   1768.6"," ,0","        0"," ,0"
"USC00160548","2009","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       120","0","        88","0","        21","0","        0","","         0","0","","","         5"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.1"," ,0,1208, ","   1647.8"," ,0","        0"," ,0"
"USC00160548","2010","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       107","0","        75","0","        13","0","        2","","         0","0","","","         1"," ","    25"," ,0,0215,+","    23"," ,0,0213, ","  65.5"," ,0,0605, ","   1260.4"," ,0","       23"," ,0"
"USC00160548","2011","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       108","7","        73","7","        15","7","","","","","        27"," ","         9"," ","","","",""," 102.6"," ,7,0903, ","   1330.1"," ,7","",""
"USC00160548","2012","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       108","7","        85","7","        23","7","","","","","        22"," ","        39"," ","","","",""," 138.9"," ,7,0830, ","   1959.8"," ,7","",""
"USC00160548","2013","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       117","7","        89","7","        26","7","","","","","         8"," ","        29"," ","","","",""," 144.0"," ,7,0109, ","   1989.3"," ,7","",""
"USC00160548","2014","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       118","7","        86","7","        22","7","","","","","         6"," ","        24"," ","","","",""," 154.7"," ,7,0510, ","   1809.1"," ,7","",""
"USC00160548","2015","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       133","7","        96","7","        20","7","","","","","         6"," ","        19"," ","","","",""," 164.6"," ,7,1026, ","   1985.9"," ,7","",""
"USC00160548","2016","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       119","7","        90","7","        31","7","","","","","         2"," ","        29"," ","","","",""," 223.5"," ,7,0813, ","   2351.6"," ,7","",""
"USC00160548","2017","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       127","7","        95","7","        24","7","","","","","         1"," ","         5"," ","","","",""," 111.8"," ,7,0403, ","   1898.8"," ,7","",""
"USC00160548","2018","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","       143","7","        87","7","        18","7","","","","","","","","","","","","","  87.9"," ,7,1228, ","   1705.3"," ,7","",""
