"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBEL009","2011","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        50","N","        30","N","         4","N","  90.2"," ,N,0512, ","    549.4"," ,N"
"US1TXBEL009","2012","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        67","N","        39","N","         9","N"," 133.1"," ,N,0320, ","    759.3"," ,N"
"US1TXBEL009","2013","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        85","N","        56","N","        14","N","  92.5"," ,N,1027, ","   1012.7"," ,N"
"US1TXBEL009","2015","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","       116","N","        66","N","        15","N"," 172.7"," ,N,1024, ","   1375.3"," ,N"
"US1TXBEL009","2016","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        88","N","        53","N","        15","N","  94.2"," ,N,0817, ","   1115.6"," ,N"
"US1TXBEL009","2017","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        77","N","        52","N","        10","N"," 120.7"," ,N,0411, ","    938.5"," ,N"
"US1TXBEL009","2018","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","       105","N","        47","N","        12","N"," 107.7"," ,N,1016, ","    974.0"," ,N"
"US1TXBEL009","2020","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        97","N","        51","N","        10","N","  82.6"," ,N,0902, ","    920.1"," ,N"
"US1TXBEL009","2021","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        98","N","        52","N","        12","N","  66.5"," ,N,0706, ","    924.7"," ,N"
"US1TXBEL009","2022","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        66","N","        37","N","         7","N","  64.8"," ,N,0831, ","    576.5"," ,N"
"US1TXBEL009","2023","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        87","N","        48","N","         9","N","  42.9"," ,N,1224, ","    697.3"," ,N"
"US1TXBEL009","2024","31.1231","-97.52838","230.4","BELTON 5.4 NW, TX US","        88","N","        53","N","        10","N"," 162.3"," ,N,0410, ","   1075.7"," ,N"
