"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041038","1900","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1290.5","","    1290.5","a","        52","a","        42","a","         6","a","         0","a","         7","a","         0","a","       248","a","       116","a","   -3.3","a,0719, ","  66.8"," ,a,0330, ","   41.7","a,1218, ","-1.1","a,0701","-3.3","a,0719","","","-1.1","a,0821","","","     913.7","7","     913.7","a","    578.5"," ,a","     19.58","a","     26.40","a","     12.77","a"
"ASN00041038","1901","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1362.6","","    1362.6","a","        49","a","        36","a","         6","a","         0","a","        10","a","         0","a","       269","a","       113","a","   -1.4","a,0624, ","  55.9"," ,a,1027, ","   45.0","a,1217, ","-1.1","a,0614","","","","","-0.6","a,0811","","","     871.4","4","     871.4","a","    446.7"," ,a","     19.87","a","     26.65","a","     13.09","a"
"ASN00041038","1902","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1474.1","","    1474.1","a","        40","a","        25","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,1216, ","","","","","","","","","","","","","","","","","    267.0"," ,a","","","","","",""
"ASN00041038","1903","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        70","a","        61","a","        13","a","","","","","","","","","","","","","  64.5"," ,a,0530, ","","","","","","","","","","","","","","","","","    866.3"," ,a","","","","","",""
"ASN00041038","1904","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        52","a","        44","a","         6","a","","","","","","","","","","","","","  85.1"," ,a,0330, ","","","","","","","","","","","","","","","","","    670.1"," ,a","","","","","",""
"ASN00041038","1905","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        45","a","        40","a","        10","a","","","","","","","","","","","","","  58.4"," ,a,0406, ","","","","","","","","","","","","","","","","","    611.2"," ,a","","","","","",""
"ASN00041038","1906","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        64","a","        60","a","         6","a","","","","","","","","","","","","","  74.9"," ,a,0829, ","","","","","","","","","","","","","","","","","    683.5"," ,a","","","","","",""
"ASN00041038","1907","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        59","a","        52","a","         7","a","","","","","","","","","","","","","  69.9"," ,a,0314, ","","","","","","","","","","","","","","","","","    680.9"," ,a","","","","","",""
"ASN00041038","1908","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        57","a","        45","a","        12","a","         0","a","        38","a","         0","a","       237","a","        85","a","   -5.6","a,0627,+","  61.0"," ,a,0316, ","   41.8","a,1231, ","-1.7","a,0516","-2.2","a,0528","-5.0","a,0604","-1.1","a,0818","","","     957.7","7","     957.7","a","    704.3"," ,a","     18.07","a","     26.64","a","      9.51","a"
"ASN00041038","1909","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1048.5","","    1048.5","a","        61","a","        52","a","         5","a","         0","a","        16","a","","","","","","","   -2.2","a,0801, ","  50.8"," ,a,1016, ","","","-0.6","a,0704","","","","","-0.6","a,0901","-2.2","a,0801","","","","","    562.5"," ,a","","","","","     11.95","a"
"ASN00041038","1910","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        62","a","        47","a","         7","a","         0","a","         1","a","         0","a","       294","a","        72","a","   -1.0","a,0731, "," 105.9"," ,a,0112, ","   38.8","a,1228, ","-1.0","a,0731","","","","","","","","","     634.0","0","     634.0","a","    795.8"," ,a","     19.49","a","     26.37","a","     12.61","a"
"ASN00041038","1911","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","    919.4","","     919.4","a","        65","a","        40","a","         5","a","         0","a","        20","a","         0","a","       275","a","        71","a","   -3.8","a,0727, ","  73.9"," ,a,0327, ","   42.9","a,1212, ","-0.4","a,0531","-3.4","a,0623","","","-1.2","a,0801","","","     813.3","3","     813.3","a","    590.1"," ,a","     19.19","a","     26.42","a","     11.96","a"
"ASN00041038","1912","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1428.2","","    1428.2","a","        55","a","        38","a","         3","a","         0","a","         0","a","         0","a","       278","a","       114","a","    1.0","a,0726, ","  55.9"," ,a,0623, ","   43.1","a,1219, ","","","","","","","","","","","     724.9","9","     724.9","a","    523.0"," ,a","     19.90","a","     27.58","a","     12.22","a"
"ASN00041038","1913","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1072.3","","    1072.3","a","        68","a","        44","a","         7","a","         0","a","         4","a","         0","a","       254","a","       103","a","   -1.8","a,0815, ","  78.5"," ,a,0525, ","   45.0","a,1203, ","","","","","","","-0.9","a,0902","","","     869.0","0","     869.0","a","    671.2"," ,a","     19.31","a","     26.50","a","     12.11","a"
"ASN00041038","1914","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1462.8","","    1462.8","a","        66","a","        46","a","         9","a","         0","a","         5","a","         0","a","       276","a","       124","a","   -1.7","a,0717, ","  86.1"," ,a,1119, ","   42.3","a,1214, ","0.0","a,0711","","","","","","","","","     689.1","1","     689.1","a","    730.8"," ,a","     20.70","a","     27.60","a","     13.80","a"
"ASN00041038","1915","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1589.9","","    1589.9","a","        48","a","        28","a","         2","a","         0","a","         2","a","         0","a","       291","a","       138","a","   -1.1","a,0814, ","  40.1"," ,a,0824, ","   43.9","a,1114, ","0.0","a,0704","","","","","-1.1","a,0814","","","     620.8","8","     620.8","a","    266.1"," ,a","     21.03","a","     28.71","a","     13.35","a"
"ASN00041038","1916","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1595.9","","    1595.9","a","        73","a","        54","a","        10","a","         0","a","         4","a","         0","a","       270","a","        95","a","   -1.1","a,0624, ","  87.6"," ,a,1213, ","   44.4","a,0126, ","0.0","a,0619","","","","","","","","","     711.1","1","     711.1","a","    883.3"," ,a","     19.81","a","     26.34","a","     13.28","a"
"ASN00041038","1917","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","    938.5","","     938.5","a","        79","a","        49","a","        13","a","         0","a","         8","a","         0","a","       271","a","        65","a","   -1.7","a,0729,+"," 102.9"," ,a,0204, ","   42.3","a,0112, ","-0.1","a,0628","","","","","-0.6","a,0823","","","     857.2","2","     857.2","a","    971.1"," ,a","     18.78","a","     25.80","a","     11.77","a"
"ASN00041038","1918","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","    973.6","","     973.6","a","        38","a","        29","a","         3","a","         0","a","        14","a","         0","a","       283","a","       100","a","   -4.9","a,0712, ","  50.8"," ,a,0102, ","   40.6","a,1211,+","-0.6","a,0526","-2.3","a,0622","-4.4","a,0711","","","","","     794.0","0","     794.0","a","    350.8"," ,a","     19.43","a","     27.11","a","     11.75","a"
"ASN00041038","1919","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1473.4","","    1473.4","a","        51","a","        25","a","         3","a","         0","a","        14","a","         0","a","       295","a","       139","a","   -3.3","a,0806,+","  43.2"," ,a,0219, ","   42.2","a,1216,+","-0.6","a,0620","-3.3","a,0705","","","0.0","a,0807","-3.3","a,0806","     691.5","5","     691.5","a","    313.3"," ,a","     20.82","a","     28.45","a","     13.19","a"
"ASN00041038","1920","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1390.0","","    1390.0","a","        78","a","        52","a","         9","a","         0","a","         2","a","         0","a","       261","a","        98","a","   -1.0","a,0606, "," 109.2"," ,a,0105, ","   40.8","a,1227, ","-1.0","a,0606","","","","","","","","","     751.5","5","     751.5","a","    812.2"," ,a","     19.50","a","     26.07","a","     12.92","a"
"ASN00041038","1921","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1221.0","","    1221.0","a","        73","a","        55","a","         9","a","         0","a","         2","a","","","","","","","   -0.4","a,0806, "," 109.2"," ,a,1223, ","","","","","","","","","0.0","a,0807","","","","","","","    869.4"," ,a","","","","","     13.73","a"
"ASN00041038","1922","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","","","","","","","         0","a","        10","a","         0","a","       286","a","       122","a","   -1.2","a,0710, ","","","   42.2","a,0128, ","-1.1","a,0607","","","","","-0.6","a,0820","","","     777.0","0","     777.0","a","","","     19.99","a","     27.59","a","     12.40","a"
"ASN00041038","1923","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1504.2","","    1504.2","a","        33","a","        25","a","         5","a","         0","a","         4","a","         0","a","       280","a","       136","a","   -1.1","a,0816, ","  54.1"," ,a,1226, ","   42.8","a,1218, ","0.0","a,0705","","","","","-0.6","a,0817","","","     724.3","3","     724.3","a","    345.2"," ,a","     20.38","a","     27.99","a","     12.77","a"
"ASN00041038","1924","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1238.9","","    1238.9","a","        63","a","        48","a","        11","a","         0","a","         3","a","         0","a","       280","a","        74","a","   -1.7","a,0620,+","  73.7"," ,a,1113, ","   40.6","a,0102, ","-1.7","a,0607","","","","","0.0","a,0801","","","     746.5","5","     746.5","a","    779.5"," ,a","     19.18","a","     26.13","a","     12.22","a"
"ASN00041038","1925","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1120.2","","    1120.2","a","        58","a","        38","a","         5","a","         0","a","         4","a","         0","a","       270","a","        95","a","   -1.1","a,0724, ","  53.8"," ,a,0110, ","   44.5","a,0217, ","-1.0","a,0608","","","","","-0.1","a,0805","","","     829.2","2","     829.2","a","    505.0"," ,a","     19.52","a","     26.84","a","     12.20","a"
"ASN00041038","1926","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1455.6","","    1455.6","a","        53","a","        44","a","         9","a","         0","a","         2","a","         0","a","       284","a","       138","a","   -0.4","a,0806, ","  59.2"," ,a,1220, ","   42.8","a,1211, ","-0.3","a,0726","","","","","-0.4","a,0806","","","     721.2","2","     721.2","a","    652.3"," ,a","     20.53","a","     27.85","a","     13.21","a"
"ASN00041038","1927","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1297.1","","    1297.1","a","        50","a","        39","a","         3","a","         0","a","        14","a","         0","a","       292","a","        77","a","   -2.2","a,0612, ","  33.0"," ,a,1211, ","   39.4","a,0219,+","-0.6","a,0530","-2.2","a,0612","","","0.0","a,0815","","","     754.3","3","     754.3","a","    440.1"," ,a","     19.54","a","     26.70","a","     12.38","a"
"ASN00041038","1928","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1217.6","","    1217.6","a","        76","a","        46","a","         5","a","         0","a","         5","a","         0","a","       292","a","        99","a","   -0.3","a,0731, ","  62.7"," ,a,0328, ","   40.1","a,1022, ","-0.1","a,0609","","","","","0.0","a,0802","","","     680.7","7","     680.7","a","    546.7"," ,a","     20.22","a","     27.56","a","     12.88","a"
"ASN00041038","1929","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1380.7","","    1380.7","a","        56","a","        40","a","         5","a","         0","a","        14","a","         0","a","       278","a","        89","a","   -2.8","a,0626, ","  49.3"," ,a,0403, ","   42.9","a,0118, ","-0.3","a,0612","-2.8","a,0626","","","-0.4","a,0802","","","     845.4","4","     845.4","a","    467.8"," ,a","     19.46","a","     26.67","a","     12.26","a"
"ASN00041038","1930","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1217.5","","    1217.5","a","        60","a","        48","a","        10","a","         0","a","         4","a","         0","a","       273","a","        81","a","   -1.1","a,0812, ","  51.8"," ,a,0704, ","   41.1","a,0216, ","-0.6","a,0609","","","","","0.0","a,0816","","","     709.4","4","     709.4","a","    630.6"," ,a","     19.71","a","     26.35","a","     13.07","a"
"ASN00041038","1931","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1243.2","","    1243.2","a","        69","a","        50","a","         4","a","         0","a","         3","a","         0","a","       277","a","        76","a","   -1.7","a,0717, ","  65.8"," ,a,1206, ","   41.7","a,0112, ","-1.7","a,0717","","","","","0.0","a,0802","","","     710.5","5","     710.5","a","    644.3"," ,a","     19.58","a","     26.22","a","     12.93","a"
"ASN00041038","1932","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1286.0","","    1286.0","a","        62","a","        39","a","         3","a","         0","a","         6","a","         0","a","       286","a","       112","a","   -1.7","a,0619, ","  40.1"," ,a,1008, ","   43.8","a,0129, ","-1.7","a,0619","","","","","0.0","a,0817","","","     732.6","6","     732.6","a","    473.0"," ,a","     20.00","a","     26.94","a","     13.07","a"
"ASN00041038","1933","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1312.8","","    1312.8","a","        66","a","        49","a","         7","a","         0","a","         3","a","         0","a","       270","a","        92","a","   -1.1","a,0719, ","  36.8"," ,a,0623, ","   42.1","a,0214,+","-1.1","a,0719","","","","","-0.6","a,0825","","","     748.0","0","     748.0","a","    626.6"," ,a","     19.76","a","     26.49","a","     13.02","a"
"ASN00041038","1934","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1062.9","","    1062.9","a","        77","a","        53","a","         4","a","         0","a","         5","a","         0","a","       280","a","        67","a","   -1.7","a,0609, ","  31.2"," ,a,1012, ","   39.4","a,0101, ","0.0","a,0608","","","","","","","","","     777.1","1","     777.1","a","    608.8"," ,a","     19.09","a","     25.89","a","     12.28","a"
"ASN00041038","1935","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1017.4","","    1017.4","a","        47","a","        32","a","         3","a","         0","a","        12","a","         0","a","       285","a","        88","a","   -2.8","a,0624, ","  79.8"," ,a,0116, ","   40.6","a,1224, ","0.0","a,0614","-2.8","a,0624","","","-0.8","a,0818","","","     811.1","1","     811.1","a","    490.3"," ,a","     19.39","a","     26.77","a","     12.00","a"
"ASN00041038","1936","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1305.2","","    1305.2","a","        60","a","        43","a","         4","a","         0","a","         3","a","         0","a","       290","a","        94","a","   -0.3","a,0629, ","  29.7"," ,a,1215,+","   42.8","a,0129, ","0.0","a,0628","","","","","","","","","     624.5","5","     624.5","a","    478.0"," ,a","     20.26","a","     27.27","a","     13.24","a"
"ASN00041038","1937","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        52","a","        38","a","         4","a","","","","","         0","a","       294","a","        86","a","","","  93.7"," ,a,0315, ","   41.1","a,0120, ","","","","","","","","","","","","","","","    551.5"," ,a","","","     27.00","a","",""
"ASN00041038","1938","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1470.7","","    1470.7","a","        56","a","        41","a","         7","a","","","","","         0","a","       283","a","       117","a","","","  72.9"," ,a,0526, ","   43.7","a,1224, ","","","","","","","","","","","","","","","    613.4"," ,a","","","     27.73","a","",""
"ASN00041038","1939","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        64","a","        41","a","         7","a","","","","","","","","","","","","","  44.7"," ,a,0126, ","","","","","","","","","","","","","","","","","    489.0"," ,a","","","","","",""
"ASN00041038","1940","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        40","a","        27","a","         7","a","","","","","","","","","","","","","  56.6"," ,a,0319, ","","","","","","","","","","","","","","","","","    420.0"," ,a","","","","","",""
"ASN00041038","1941","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        53","a","        40","a","         4","a","         0","a","         3","a","         0","a","       297","a","        74","a","   -0.6","a,0810, ","  41.4"," ,a,0125, ","   41.1","a,1222, ","-0.3","a,0726","","","","","-0.6","a,0810","","","     683.1","1","     683.1","a","    437.7"," ,a","     19.93","a","     26.85","a","     13.02","a"
"ASN00041038","1942","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1577.5","","    1577.5","a","        74","a","        43","a","         6","a","         0","a","         1","a","         0","a","       294","a","        92","a","   -0.2","a,0810, ","  46.2"," ,a,1214, ","   45.0","a,0104, ","","","","","","","-0.2","a,0810","","","     520.5","5","     520.5","a","    532.2"," ,a","     20.80","a","     27.44","a","     14.15","a"
"ASN00041038","1943","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1276.2","","    1276.2","a","        66","a","        42","a","         5","a","         0","a","         7","a","         0","a","       258","a","        92","a","   -2.2","a,0727, ","  79.5"," ,a,0114, ","   40.8","a,1216, ","-1.3","a,0624","-2.2","a,0727","","","-0.6","a,0804","","","     848.3","3","     848.3","a","    560.8"," ,a","     19.46","a","     26.35","a","     12.58","a"
"ASN00041038","1944","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1228.3","","    1228.3","a","        58","a","        32","a","         3","a","         0","a","         1","a","         0","a","       278","a","       109","a","   -0.4","a,0720, ","  46.7"," ,a,0823, ","   43.9","a,1119, ","-0.4","a,0720","","","","","","","","","     729.9","9","     729.9","a","    408.7"," ,a","     20.18","a","     27.36","a","     13.00","a"
"ASN00041038","1945","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1403.8","","    1403.8","a","        79","a","        44","a","         7","a","         0","a","         0","a","         0","a","       281","a","        96","a","    0.3","a,0722, ","  52.6"," ,a,0601, ","   39.4","a,1212,+","","","","","","","","","","","     663.3","3","     663.3","a","    618.7"," ,a","     20.11","a","     26.81","a","     13.41","a"
"ASN00041038","1946","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1264.1","","    1264.1","a","        39","a","        29","a","         6","a","         0","a","         8","a","         0","a","       295","a","       118","a","   -2.2","a,0706, ","  59.2"," ,a,0920, ","   42.1","a,0105, ","-0.8","a,0623","-2.2","a,0706","","","-0.9","a,0817","","","     789.7","7","     789.7","a","    469.0"," ,a","     20.05","a","     27.51","a","     12.58","a"
"ASN00041038","1947","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1371.3","","    1371.3","a","        90","a","        56","a","         6","a","         0","a","         5","a","         0","a","       274","a","        58","a","   -1.7","a,0720, ","  88.9"," ,a,0329, ","   42.2","a,0112, ","-1.1","a,0630","","","","","","","","","     733.2","2","     733.2","a","    832.8"," ,a","     19.39","a","     25.85","a","     12.93","a"
"ASN00041038","1948","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1064.4","","    1064.4","a","        71","a","        42","a","         5","a","         0","a","         5","a","         0","a","       268","a","       101","a","   -1.2","a,0630, ","  40.6"," ,a,0608, ","   41.1","a,1214, ","0.0","a,0628","","","","","","","","","     824.6","6","     824.6","a","    496.7"," ,a","     19.59","a","     26.64","a","     12.53","a"
"ASN00041038","1949","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1265.7","","    1265.7","a","        63","a","        46","a","         4","a","         0","a","         6","a","         0","a","       278","a","        89","a","   -3.9","a,0707, "," 123.2"," ,a,0109, ","   41.3","a,1229, ","-0.3","a,0613","-3.9","a,0707","","","-0.5","a,0805","","","     779.6","6","     779.6","a","    606.8"," ,a","     19.55","a","     26.41","a","     12.70","a"
"ASN00041038","1950","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1327.7","","    1327.7","a","        97","a","        65","a","        11","a","         0","a","         0","a","         0","a","       278","a","        63","a","    2.8","a,0701, ","  72.9"," ,a,1117, ","   39.0","a,0101, ","","","","","","","","","","","     474.3","3","     474.3","a","    955.9"," ,a","     20.24","a","     25.75","a","     14.73","a"
"ASN00041038","1951","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","    997.2","","     997.2","a","        56","a","        34","a","         4","a","         0","a","         6","a","         0","a","       278","a","        85","a","   -2.2","a,0722, ","  58.4"," ,a,0116, ","   43.8","a,1207, ","0.0","a,0711","-2.2","a,0722","","","-1.1","a,0814","","","     776.2","2","     776.2","a","    472.5"," ,a","     19.31","a","     26.61","a","     12.01","a"
"ASN00041038","1952","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1348.3","","    1348.3","a","        72","a","        45","a","         8","a","         0","a","         5","a","         0","a","       265","a","        83","a","   -1.7","a,0701, ","  48.5"," ,a,0616, ","   42.4","a,1205, ","0.0","a,0610","","","","","","","","","     745.2","2","     745.2","a","    646.4"," ,a","     19.75","a","     26.57","a","     12.92","a"
"ASN00041038","1953","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1098.8","","    1098.8","a","        52","a","        37","a","         7","a","         0","a","         8","a","         0","a","       282","a","        88","a","   -2.2","a,0702, "," 113.0"," ,a,0216, ","   41.1","a,1222, ","-0.6","a,0617","-2.2","a,0702","","","-1.1","a,0818","","","     770.9","9","     770.9","a","    714.4"," ,a","     19.58","a","     26.71","a","     12.44","a"
"ASN00041038","1954","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1289.5","","    1289.5"," ","","","","","","","","","","","         0","a","       302","a","        83","a","","","","","   38.3","a,0110, ","","","","","","","","","","","","","","","","","","","     26.68","a","",""
"ASN00041038","1955","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","","","","","        73","a","        42","a","         5","a","         0","a","         3","a","         0","a","       281","a","        99","a","   -1.6","a,0710, ","  59.2"," ,a,0225, ","   40.1","a,1118, ","-1.6","a,0710","","","","","-1.1","a,0818","","","     679.8","8","     679.8","a","    577.3"," ,a","     20.06","a","     26.91","a","     13.22","a"
"ASN00041038","1956","-28.5481","150.3075","217.2","GOONDIWINDI POST OFFICE, AS","   1203.3","","    1203.3","a","","","","","","","         0","a","         1","a","         0","a","       249","a","        69","a","   -0.6","a,0826, ","","","   40.1","a,1218, ","","","","","","","-0.6","a,0826","","","     880.3","3","     880.3","a","","","     18.84","a","     25.20","a","     12.49","a"
