"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255020","1925","41.91694","-104.03583","1234.4","LYMAN, NE US","        66","6","        34","6","         1","6","","","        11","6","","","","","","","   254"," ,6,1214, ","  48.3"," ,6,0607, ","    363.0"," ,6","      969"," ,6"
"USC00255020","1927","41.91694","-104.03583","1234.4","LYMAN, NE US","        66","6","        50","6","         6","6","","","        18","6","","","","","","","   610"," ,6,0413, ","  68.6"," ,6,0413, ","    565.1"," ,6","     1765"," ,6"
"USC00255020","1928","41.91694","-104.03583","1234.4","LYMAN, NE US","","","","","","","","","        17","6","","","","","","","   178"," ,6,1101, ","","","","","     1282"," ,6"
"USC00255020","1929","41.91694","-104.03583","1234.4","LYMAN, NE US","        64","6","        45","6","         4","6","","","        21","6","","","","","","","   127"," ,6,1030,+","  55.9"," ,6,0602, ","    486.1"," ,6","     1206"," ,6"
"USC00255020","1930","41.91694","-104.03583","1234.4","LYMAN, NE US","        61","6","        46","6","         5","6","","","         7","6","","","","","","","   127"," ,6,0116, ","  66.0"," ,6,0814, ","    583.8"," ,6","      489"," ,6"
"USC00255020","1931","41.91694","-104.03583","1234.4","LYMAN, NE US","        42","6","        31","6","         0","6","","","        13","6","","","","","","","   127"," ,6,0326,+","  15.5"," ,6,1021, ","    216.7"," ,6","      902"," ,6"
"USC00255020","1932","41.91694","-104.03583","1234.4","LYMAN, NE US","        57","6","        34","6","         3","6","","","        17","6","","","","","","","   102"," ,6,0203, ","  30.5"," ,6,0616, ","    303.3"," ,6","      880"," ,6"
"USC00255020","1935","41.91694","-104.03583","1234.4","LYMAN, NE US","        50","6","        27","6","         2","6","","","","","","","","","","","","","  44.5"," ,6,0424, ","    299.3"," ,6","",""
"USC00255020","1936","41.91694","-104.03583","1234.4","LYMAN, NE US","        57","6","        34","6","         2","6","","","","","","","","","","","","","  32.5"," ,6,0609, ","    297.0"," ,6","",""
"USC00255020","1939","41.91694","-104.03583","1234.4","LYMAN, NE US","        45","6","        28","6","         0","6","","","","","","","","","","","","","  23.9"," ,6,1009, ","    221.1"," ,6","",""
