"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRO","1992","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     30.4","","      30.4","U","         0","U","       165","U","        38","U","       101","U","         0","U","  -16.7","U,1220,+","   30.0","U,0815,+","-1.7","U,1006","-5.0","U,1007","-5.0","U,1007","-6.7","U,1008","-9.4","U,1103","0.0","U,0510","-2.8","U,0420","-4.4","U,0325","-7.8","U,0320","-8.9","U,0310","    3970.2","2","    3970.2","U","      6.70","U","     13.03","U","      0.36","U"
"USR0000CCRO","1994","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","    108.0","","     108.0","U","         4","U","       182","U","        40","U","       123","U","         0","U","  -21.1","U,0131, ","   31.1","U,0826,+","0.0","U,1005","-3.9","U,1016","-4.4","U,1017","-6.7","U,1031","-11.1","U,1113","-0.6","U,0504","-2.8","U,0429","-5.0","U,0428","-6.7","U,0408","-11.1","U,0330","    4342.9","9","    4342.9","U","      7.02","U","     13.61","U","      0.43","U"
"USR0000CCRO","1995","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     52.0","","      52.0","U","         0","U","       197","U","        34","U","        84","U","         0","U","  -16.7","U,1223, ","   30.0","U,0901,+","-2.8","U,0921","-2.8","U,0921","-5.0","U,0922","-7.8","U,1006","-10.0","U,1023","0.0","U,0609","-2.2","U,0528","-5.0","U,0424","-10.0","U,0411","-10.0","U,0411","    4281.7","7","    4281.7","U","      6.27","U","     12.52","U","      0.01","U"
"USR0000CCRO","1996","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     68.2","","      68.2","U","         4","U","       192","U","        51","U","       125","U","         0","U","  -25.6","U,1217, ","   31.7","U,0812, ","0.0","U,0916","-2.2","U,0918","-4.4","U,0926","-7.8","U,0927","-9.4","U,1017","-7.2","U,0429","-7.2","U,0429","-7.2","U,0429","-7.2","U,0429","-11.1","U,0326","    4296.9","9","    4296.9","U","      6.59","U","     13.25","U","     -0.07","U"
"USR0000CCRO","1997","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     19.1","","      19.1","U","         1","U","       188","U","        46","U","        98","U","         0","U","  -17.8","U,1115, ","   30.6","U,0716, ","-1.7","U,1008","-3.3","U,1009","-6.7","U,1012","-6.7","U,1012","-10.6","U,1025","-1.1","U,0526","-2.8","U,0503","-5.6","U,0502","-8.3","U,0414","-12.8","U,0413","    4426.3","3","    4426.3","U","      5.92","U","     12.28","U","     -0.44","U"
"USR0000CCRO","1998","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     82.6","","      82.6","U","         3","U","       182","U","        46","U","       107","U","         2","U","  -21.7","U,1222, ","   32.2","U,0720,+","-2.8","U,1004","-2.8","U,1004","-5.6","U,1006","-10.0","U,1109","-10.0","U,1109","0.0","U,0606","-2.8","U,0421","-6.1","U,0419","-7.2","U,0401","-11.1","U,0330","    4582.0","0","    4582.0","U","      6.74","U","     12.90","U","      0.59","U"
"USR0000CCRO","1999","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     27.1","","      27.1","U","         2","U","       175","U","        42","U","        98","U","         0","U","  -17.8","U,0212,+","   29.4","U,0705, ","0.0","U,0927","-3.9","U,0928","-6.1","U,1016","-8.9","U,1017","-8.9","U,1017","0.0","U,0605","-2.8","U,0517","-6.1","U,0511","-8.9","U,0506","-8.9","U,0506","    4160.9","9","    4160.9","U","      6.85","U","     13.24","U","      0.46","U"
"USR0000CCRO","2000","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","    111.3","","     111.3","U","         2","U","       182","U","        44","U","       119","U","         2","U","  -18.3","U,1118, ","   32.8","U,0801, ","-3.3","U,0923","-3.3","U,0923","-5.0","U,0924","-6.7","U,1102","-12.8","U,1106","0.0","U,0518","-4.4","U,0513","-4.4","U,0513","-6.7","U,0512","-9.4","U,0319","    3989.6","6","    3989.6","U","      7.23","U","     13.64","U","      0.83","U"
"USR0000CCRO","2001","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","     88.5","","      88.5","U","         1","U","       176","U","        38","U","       124","U","         0","U","  -18.9","U,0209, ","   31.1","U,0706,+","-0.6","U,0908","-3.9","U,1009","-5.6","U,1010","-6.7","U,1024","-10.0","U,1126","-0.6","U,0614","-5.0","U,0521","-5.0","U,0521","-7.8","U,0319","-8.9","U,0316","    4272.5","5","    4272.5","U","      7.36","U","     13.84","U","      0.88","U"
"USR0000CCRO","2002","39.3528","-107.0931","2530.8","THE CROWN COLORADO, CO US","    171.0","","     171.0","U","         7","U","       182","U","        46","U","       113","U","        11","U","  -22.2","U,0302, ","   33.9","U,0715,+","0.0","U,0918","-3.3","U,1025","-7.2","U,1029","-7.2","U,1029","-8.9","U,1102","0.0","U,0525","-3.3","U,0509","-5.0","U,0421","-7.2","U,0320","-11.1","U,0319","    4167.3","3","    4167.3","U","      6.93","U","     13.83","U","      0.03","U"
