"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001126915","1926","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        84","C","        52","C","         0","C","        12","C","","","","","","","","","","","","","   114"," ,C,0119, ","  19.1"," ,C,1007,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.1"," ,C","     1031"," ,C","","","","","",""
"CA001126915","1927","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","        19","C","","","","","","","","","","","","","   368"," ,C,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.5"," ,C","     2393"," ,C","","","","","",""
"CA001126915","1928","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        52","C","        48","C","         3","C","        15","C","","","","","","","","","","","","","   203"," ,C,0314, ","  59.4"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.3"," ,C","     1379"," ,C","","","","","",""
"CA001126915","1929","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    481.2"," ,C","     1806"," ,C","","","","","",""
"CA001126915","1930","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    365.5"," ,C","      536"," ,C","","","","","",""
"CA001126915","1931","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    479.2"," ,C","     1239"," ,C","","","","","",""
"CA001126915","1932","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   160"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.2"," ,C","     1081"," ,C","","","","","",""
"CA001126915","1933","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        61","C","        59","C","         2","C","        23","C","","","","","","","","","","","","","   318"," ,C,1211, ","  31.8"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    530.1"," ,C","     1875"," ,C","","","","","",""
"CA001126915","1934","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        59","C","        58","C","         1","C","        10","C","","","","","","","","","","","","","   140"," ,C,1225, ","  26.2"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    491.2"," ,C","      699"," ,C","","","","","",""
"CA001126915","1935","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        51","C","        47","C","         3","C","        13","C","","","","","","","","","","","","","   147"," ,C,0123, ","  79.0"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.4"," ,C","     1068"," ,C","","","","","",""
"CA001126915","1936","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","        60","C","        55","C","         3","C","        12","C","","","","","        65","C","        91","C","         1","C","","","   305"," ,C,1208, ","  42.9"," ,C,0711, ","   32.8","C,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.5"," ,C","     1035"," ,C","","","     11.50","C","",""
"CA001126915","1937","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     18.1","","      18.1","C","","","","","","","        18","C","        19","C","       208","C","        60","C","        86","C","         1","C","  -27.8","C,0106, ","   318"," ,C,1113, ","","","   32.2","C,0628, ","0.0","C,0814","-3.9","C,0924","-5.0","C,1101","-8.3","C,1113","-9.4","C,1114","0.0","C,0604","-2.2","C,0519","-4.4","C,0506","-7.2","C,0321","-9.4","C,0320","","","","","    618.2"," ,C","     2308"," ,C","      4.55","C","     10.95","C","     -1.85","C"
"CA001126915","1938","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     46.2","","      46.2","C","        33","C","        32","C","         0","C","        13","C","         5","C","       203","C","        46","C","       111","C","         7","C","  -22.8","C,1226, ","   203"," ,C,1221, ","  20.3"," ,C,1221, ","   36.1","C,0721, ","0.0","C,0906","-3.9","C,1012","-5.0","C,1013","-6.7","C,1105","-8.9","C,1106","-1.1","C,0531","-2.8","C,0515","-5.6","C,0404","-7.2","C,0402","-9.4","C,0401","    4557.9","9","    4557.9","C","    438.5"," ,C","     1574"," ,C","      5.86","C","     12.89","C","     -1.16","C"
"CA001126915","1939","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","","","","","","","","","","","        10","C","","","","","        23","C","        87","C","         6","C","","","   127"," ,C,0211,+","","","   37.8","C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","    343.2"," ,C","     1017"," ,C","","","     12.99","C","",""
"CA001126915","1940","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     62.1","","      62.1","C","        52","C","        46","C","         0","C","        14","C","         5","C","       169","C","        44","C","       108","C","         7","C","  -20.6","C,1112, ","   114"," ,C,1126, ","  20.8"," ,C,0524, ","   36.1","C,0712, ","0.0","C,1004","-2.8","C,1021","-4.4","C,1104","-10.6","C,1109","-10.6","C,1109","0.0","C,0528","-2.2","C,0526","-4.4","C,0404","-7.8","C,0312","-9.4","C,0310","    4099.0","0","    4099.0","C","    409.4"," ,C","     1029"," ,C","      6.90","C","     13.13","C","      0.67","C"
"CA001126915","1941","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     53.1","","      53.1","C","        84","C","        70","C","         3","C","         7","C","         4","C","       180","C","        27","C","        73","C","         5","C","  -23.9","C,1231, ","   216"," ,C,1220, ","  29.2"," ,C,0913, ","   37.2","C,0717, ","-1.1","C,0917","-2.2","C,0921","-5.6","C,1029","-6.7","C,1118","-13.3","C,1122","-2.2","C,0522","-2.2","C,0522","-4.4","C,0418","-7.2","C,0225","-8.9","C,0224","    4115.9","9","    4115.9","C","    701.7"," ,C","      585"," ,C","      6.67","C","     12.69","C","      0.64","C"
"CA001126915","1942","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     36.4","","      36.4","C","","","","","","","         9","C","         5","C","       209","C","        47","C","        78","C","         4","C","  -23.9","C,0101, ","   102"," ,C,1202, ","","","   33.3","C,0703, ","0.0","C,0827","-3.3","C,0918","-5.0","C,1012","-6.7","C,1024","-11.1","C,1109","-1.1","C,0617","-2.2","C,0517","-5.0","C,0423","-8.3","C,0327","-9.4","C,0326","    4721.7","7","    4721.7","C","    622.3"," ,C","      560"," ,C","      5.43","C","     11.86","C","     -1.00","C"
"CA001126915","1943","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","      7.3","","       7.3","C","","","","","","","         6","C","        19","C","       216","C","        55","C","        86","C","         0","C","  -34.4","C,0118, ","   102"," ,C,1223, ","","","   30.6","C,0723,+","-2.2","C,0901","-2.2","C,0901","-4.4","C,1014","-7.2","C,1031","-8.9","C,1101","0.0","C,0623","-3.9","C,0601","-5.0","C,0505","-6.7","C,0404","-13.9","C,0320","    5101.2","2","    5101.2","C","    456.1"," ,C","      877"," ,C","      4.23","C","     11.28","C","     -2.81","C"
"CA001126915","1944","49.9667","-119.45","914.0","RUTLAND MISSION CREEK, BC CA","     10.3","","      10.3","C","","","","","","","        13","C","        16","C","       211","C","        51","C","        80","C","         2","C","  -23.9","C,1223, ","   140"," ,C,0215, ","","","   34.4","C,0718, ","-1.7","C,0927","-2.8","C,1005","-5.0","C,1112","-9.4","C,1114","-9.4","C,1114","0.0","C,0707","-2.2","C,0525","-5.0","C,0502","-7.8","C,0416","-10.0","C,0328","    4884.2","2","    4884.2","C","    625.4"," ,C","     1308"," ,C","      4.84","C","     12.02","C","     -2.34","C"
