"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAMA0003","2013","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        34","N","        14","N","         0","N","  20.1"," ,N,0220, ","    116.6"," ,N"
"US1CAMA0003","2014","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        51","N","        25","N","         3","N","  30.5"," ,N,1217, ","    321.6"," ,N"
"US1CAMA0003","2015","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        47","N","        24","N","         2","N","  53.8"," ,N,1222, ","    284.9"," ,N"
"US1CAMA0003","2016","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        62","N","        35","N","         6","N","  55.4"," ,N,1216, ","    548.7"," ,N"
"US1CAMA0003","2017","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        66","N","        42","N","         2","N","  33.3"," ,N,0109, ","    520.6"," ,N"
"US1CAMA0003","2019","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        68","N","        48","N","         4","N","  34.0"," ,N,1209, ","    541.6"," ,N"
"US1CAMA0003","2020","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        61","N","        20","N","         2","N","  37.6"," ,N,0317, ","    234.1"," ,N"
"US1CAMA0003","2021","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        65","N","        30","N","         4","N","  58.9"," ,N,0129, ","    447.1"," ,N"
"US1CAMA0003","2022","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        35","N","        22","N","         1","N","  31.5"," ,N,1211, ","    272.0"," ,N"
"US1CAMA0003","2023","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        65","N","        36","N","         5","N","  66.8"," ,N,0225, ","    515.9"," ,N"
"US1CAMA0003","2024","37.124097","-119.760981","487.1","YOSEMITE LAKES 4.7 S, CA US","        67","N","        45","N","         1","N","  30.0"," ,N,1126, ","    458.8"," ,N"
