"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036061","1936","52.267","87.167","327.0","TUROCAK, RS","       184","I","       113","I","         4","I","","","","","","","  32.6"," ,I,0801, ","","","    956.3"," ,I","",""
"RSM00036061","1937","52.267","87.167","327.0","TUROCAK, RS","       182","I","       108","I","         3","I","","","","","","","  52.4"," ,I,0424, ","","","   1048.7"," ,I","",""
"RSM00036061","1938","52.267","87.167","327.0","TUROCAK, RS","       179","I","       116","I","         3","I","","","","","","","  47.4"," ,I,0708, ","","","   1047.4"," ,I","",""
"RSM00036061","1939","52.267","87.167","327.0","TUROCAK, RS","       147","I","        69","I","         2","I","","","","","","","  38.5"," ,I,0801, ","","","    642.5"," ,I","",""
"RSM00036061","1940","52.267","87.167","327.0","TUROCAK, RS","       169","I","       104","I","         2","I","","","","","","","  50.2"," ,I,0807, ","","","    790.8"," ,I","",""
"RSM00036061","1941","52.267","87.167","327.0","TUROCAK, RS","       156","I","        89","I","         4","I","","","","","","","  92.6"," ,I,0629, ","","","    945.5"," ,I","",""
"RSM00036061","1942","52.267","87.167","327.0","TUROCAK, RS","       145","I","        91","I","         3","I","","","","","","","  40.1"," ,I,1013, ","","","    835.3"," ,I","",""
"RSM00036061","1943","52.267","87.167","327.0","TUROCAK, RS","       141","I","        65","I","         1","I","","","","","","","  26.9"," ,I,0717, ","","","    547.0"," ,I","",""
"RSM00036061","1944","52.267","87.167","327.0","TUROCAK, RS","       145","I","        84","I","         3","I","","","","","","","  30.2"," ,I,1121, ","","","    743.1"," ,I","",""
"RSM00036061","1945","52.267","87.167","327.0","TUROCAK, RS","       146","I","        69","I","         2","I","","","","","","","  29.1"," ,I,0512, ","","","    508.7"," ,I","",""
"RSM00036061","1946","52.267","87.167","327.0","TUROCAK, RS","       182","I","        94","I","         3","I","","","","","","","  50.3"," ,I,0604, ","","","    853.5"," ,I","",""
"RSM00036061","1947","52.267","87.167","327.0","TUROCAK, RS","       188","I","       114","I","         2","I","","","","","","","  41.8"," ,I,0810, ","","","    934.7"," ,I","",""
"RSM00036061","1948","52.267","87.167","327.0","TUROCAK, RS","       161","I","        95","I","         0","I","","","","","","","  23.8"," ,I,1022, ","","","    808.1"," ,I","",""
"RSM00036061","1949","52.267","87.167","327.0","TUROCAK, RS","       183","I","        99","I","         2","I","","","","","","","  43.7"," ,I,0730, ","","","    884.9"," ,I","",""
"RSM00036061","1950","52.267","87.167","327.0","TUROCAK, RS","       186","I","        98","I","         3","I","","","","","","","  55.0"," ,I,1118, ","","","    924.4"," ,I","",""
"RSM00036061","1951","52.267","87.167","327.0","TUROCAK, RS","       153","I","        74","I","         1","I","","","","","","","  28.1"," ,I,0627, ","","","    672.9"," ,I","",""
"RSM00036061","1952","52.267","87.167","327.0","TUROCAK, RS","       169","I","       100","I","         1","I","","","","","","","  26.5"," ,I,0502, ","","","    813.5"," ,I","",""
"RSM00036061","1953","52.267","87.167","327.0","TUROCAK, RS","       160","I","        82","I","         3","I","","","","","","","  30.0"," ,I,0406, ","","","    722.0"," ,I","",""
"RSM00036061","1954","52.267","87.167","327.0","TUROCAK, RS","       183","I","       110","I","         2","I","","","","","","","  30.7"," ,I,0508, ","","","    944.5"," ,I","",""
"RSM00036061","1955","52.267","87.167","327.0","TUROCAK, RS","       149","I","        74","I","         3","I","","","","","","","  33.5"," ,I,0917, ","","","    670.3"," ,I","",""
"RSM00036061","1956","52.267","87.167","327.0","TUROCAK, RS","       154","I","        98","I","         3","I","","","","","","","  30.8"," ,I,0901, ","","","    825.4"," ,I","",""
"RSM00036061","1957","52.267","87.167","327.0","TUROCAK, RS","       180","I","       104","I","         2","I","","","","","","","  68.0"," ,I,0702, ","","","   1053.8"," ,I","",""
"RSM00036061","1958","52.267","87.167","327.0","TUROCAK, RS","       181","I","        99","I","         2","I","","","","","","","  30.0"," ,I,0527, ","","","    827.5"," ,I","",""
"RSM00036061","1959","52.267","87.167","327.0","TUROCAK, RS","       181","I","        87","I","         3","I","","","","","","","  31.1"," ,I,0707, ","","","    843.8"," ,I","",""
"RSM00036061","1960","52.267","87.167","327.0","TUROCAK, RS","       176","I","        96","I","         1","I","","","","","","","  36.1"," ,I,0903, ","","","    798.5"," ,I","",""
"RSM00036061","1961","52.267","87.167","327.0","TUROCAK, RS","       171","I","       100","I","         5","I","","","","","","","  37.3"," ,I,0709, ","","","    952.9"," ,I","",""
"RSM00036061","1962","52.267","87.167","327.0","TUROCAK, RS","       128","I","        65","I","         0","I","","","","","","","  24.3"," ,I,0624, ","","","    558.6"," ,I","",""
"RSM00036061","1963","52.267","87.167","327.0","TUROCAK, RS","       156","I","        94","I","         3","I","","","","","","","  26.0"," ,I,0603, ","","","    726.4"," ,I","",""
