"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011149","1981","20.1","-100.7167","1889.8","PARACUARO, MX","    670.0","","     670.0","m","        86","m","        67","m","         7","m","         0","m","         0","m","         0","m","       362","m","        44","m","    3.9","m,0203,+","  47.0"," ,m,1007, ","   35.0","m,0725,+","","","","","     151.7","7","     151.7","m","    767.6"," ,m","     19.70","m","     28.67","m","     10.73","m"
"MXN00011149","1982","20.1","-100.7167","1889.8","PARACUARO, MX","    672.5","","     672.5","m","        53","m","        43","m","         6","m","         0","m","         0","m","         0","m","       363","m","        37","m","    2.8","m,1220,+","  54.4"," ,m,0718, ","   35.0","m,0619,+","","","","","     162.3","3","     162.3","m","    596.1"," ,m","     19.64","m","     27.96","m","     11.32","m"
"MXN00011149","1983","20.1","-100.7167","1889.8","PARACUARO, MX","","","","","        84","m","        69","m","        11","m","","","","","","","","","","","","","  34.8"," ,m,1016, ","","","","","","","     379.3","3","     379.3","m","    891.2"," ,m","","","","","",""
"MXN00011149","1984","20.1","-100.7167","1889.8","PARACUARO, MX","    376.6","","     376.6","m","        72","m","        63","m","         8","m","         0","m","         0","m","         0","m","       344","m","        22","m","    2.8","m,0101, ","  60.5"," ,m,0610, ","   34.4","m,0507,+","","","","","","","","","    903.8"," ,m","     18.43","m","     26.64","m","     10.23","m"
"MXN00011149","1985","20.1","-100.7167","1889.8","PARACUARO, MX","    515.4","","     515.4","m","        80","m","        67","m","        13","m","         0","m","         0","m","         0","m","       362","m","        25","m","    0.6","m,0106, ","  51.3"," ,m,0912, ","   36.1","m,0514, ","","","","","     258.4","4","     258.4","m","    977.4"," ,m","     18.95","m","     27.52","m","     10.38","m"
"MXN00011149","1986","20.1","-100.7167","1889.8","PARACUARO, MX","    650.4","","     650.4","m","        62","m","        57","m","         7","m","         0","m","         2","m","         0","m","       355","m","        55","m","   -1.1","m,0115, ","  46.2"," ,m,0717, ","   37.8","m,1119, ","","","0.0","m,0116","     421.1","1","     421.1","m","    765.6"," ,m","     19.27","m","     28.14","m","     10.40","m"
"MXN00011149","1987","20.1","-100.7167","1889.8","PARACUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     330.0","0","     330.0","m","","","","","","","",""
"MXN00011149","1990","20.1","-100.7167","1889.8","PARACUARO, MX","    538.0","","     538.0","m","        80","m","        58","m","         3","m","         0","m","         1","m","         0","m","       363","m","        18","m","    0.0","m,1231, ","  40.1"," ,m,1007, ","   37.8","m,0410, ","0.0","m,1231","","","     347.3","3","     347.3","m","    666.5"," ,m","     18.90","m","     27.33","m","     10.46","m"
"MXN00011149","1991","20.1","-100.7167","1889.8","PARACUARO, MX","    501.3","","     501.3","m","        86","m","        63","m","         6","m","         0","m","         0","m","         0","m","       362","m","        15","m","    1.7","m,1229, ","  57.4"," ,m,1007, ","   34.4","m,0602, ","","","","","     314.7","7","     314.7","m","    801.0"," ,m","     18.59","m","     27.11","m","     10.07","m"
"MXN00011149","1992","20.1","-100.7167","1889.8","PARACUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     625.2","2","     625.2","m","","","","","","","",""
