"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326158","2009","46.393","-102.3186","747.7","MOTT 1 N, ND US","     85.6","","      85.6","0","        68","0","        45","0","         3","0","        16","0","        53","0","       193","0","        88","0","       106","0","         5","0","  -35.6","0,0115, ","   305"," ,0,0330, ","  59.7"," ,0,0330, ","   33.9","0,0813, ","0.0","0,0929","-7.8","0,1009","-7.8","0,1009","-7.8","0,1009","-8.9","0,1114","-0.6","0,0607","-5.0","0,0516","-5.0","0,0516","-8.9","0,0408","-8.9","0,0408","    5189.1","1","    5189.1","0","    547.0"," ,0","     1468"," ,0","      3.40","0","     10.00","0","     -3.20","0"
"USC00326158","2011","46.393","-102.3186","747.7","MOTT 1 N, ND US","    221.8","","     221.8","7","        50","7","        40","7","         4","7","","","        46","7","       199","7","        83","7","       115","7","        16","7","  -35.0","7,0202, ","","","  45.2"," ,7,0521, ","   34.4","7,0823,+","0.0","K,0914","-2.2","K,0915","-5.6","K,1018","-7.2","K,1027","-10.0","K,1102","-2.2","K,0515","-2.2","K,0515","-7.8","K,0502","-7.8","K,0502","-12.8","K,0421","    5396.2","2","    5396.2","7","    386.5"," ,7","","","      4.77","7","     11.82","7","     -2.29","7"
"USC00326158","2012","46.393","-102.3186","747.7","MOTT 1 N, ND US","    341.6","","     341.6","7","","","","","","","","","        31","7","       186","7","        52","7","       154","7","        36","7","  -27.8","7,0211, ","","","","","   41.1","7,0830, ","-1.7","7,0912","-3.3","7,0913","-8.9","7,1005","-8.9","7,1005","-8.9","7,1005","-1.1","7,0531","-2.2","7,0525","-7.8","7,0411","-7.8","7,0411","-10.0","7,0410","    4033.3","3","    4033.3","7","","","","","      7.60","7","     15.97","7","     -0.78","7"
