"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IATY0002","2009","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","       123","N","        62","N","         6","N","  67.8"," ,N,0624, ","    894.3"," ,N"
"US1IATY0002","2010","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","       118","N","        59","N","        12","N","  60.5"," ,N,0705, ","    978.5"," ,N"
"US1IATY0002","2011","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","       105","N","        62","N","         9","N","  62.2"," ,N,0819, ","    930.5"," ,N"
"US1IATY0002","2012","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        82","N","        48","N","         7","N","  85.1"," ,N,0826, ","    785.5"," ,N"
"US1IATY0002","2013","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        93","N","        47","N","         6","N","  79.5"," ,N,0418, ","    657.1"," ,N"
"US1IATY0002","2014","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        95","N","        53","N","        14","N","  86.1"," ,N,0604, ","    981.2"," ,N"
"US1IATY0002","2015","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","       122","N","        77","N","        18","N"," 101.6"," ,N,0924, ","   1528.2"," ,N"
"US1IATY0002","2017","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        95","N","        58","N","         8","N"," 114.8"," ,N,1006, ","    897.4"," ,N"
"US1IATY0002","2018","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","       105","N","        61","N","        10","N","  76.5"," ,N,0820, ","    914.0"," ,N"
"US1IATY0002","2020","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        96","N","        57","N","         2","N","  42.7"," ,N,0727, ","    690.9"," ,N"
"US1IATY0002","2021","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        91","N","        46","N","        11","N","  73.7"," ,N,0710, ","    887.6"," ,N"
"US1IATY0002","2022","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        77","N","        44","N","         7","N","  54.4"," ,N,0518, ","    689.4"," ,N"
"US1IATY0002","2023","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        81","N","        53","N","         7","N","  45.0"," ,N,0515, ","    687.3"," ,N"
"US1IATY0002","2024","40.8006","-94.9102","358.4","NEW MARKET 4.7 N, IA US","        89","N","        61","N","        10","N","  58.7"," ,N,0507, ","    980.6"," ,N"
