"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002410","1880","60.6814","13.6994","308.0","MALUNG, SW","","","","","        81","E","        50","E","         0","E","","","","","","","","","","","","","","","","","  22.4"," ,E,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    441.8"," ,E","","","","","",""
"SW000002410","1881","60.6814","13.6994","308.0","MALUNG, SW","","","","","       112","E","        74","E","         1","E","","","","","","","","","","","","","","","","","  35.6"," ,E,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    573.7"," ,E","","","","","",""
"SW000002410","1882","60.6814","13.6994","308.0","MALUNG, SW","","","","","       127","E","        83","E","         0","E","","","","","","","","","","","","","","","","","  25.1"," ,E,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    782.6"," ,E","","","","","",""
"SW000002410","1883","60.6814","13.6994","308.0","MALUNG, SW","","","","","       120","E","        79","E","         1","E","","","","","","","","","","","","","","","","","  37.6"," ,E,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.1"," ,E","","","","","",""
"SW000002410","1884","60.6814","13.6994","308.0","MALUNG, SW","","","","","       103","E","        75","E","         2","E","","","","","","","","","","","","","","","","","  39.1"," ,E,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.3"," ,E","","","","","",""
"SW000002410","1885","60.6814","13.6994","308.0","MALUNG, SW","","","","","       124","E","        84","E","         1","E","","","","","","","","","","","","","","","","","  35.5"," ,E,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.5"," ,E","","","","","",""
"SW000002410","1886","60.6814","13.6994","308.0","MALUNG, SW","","","","","       120","E","        75","E","         0","E","","","","","","","","","","","","","","","","","  23.4"," ,E,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    530.0"," ,E","","","","","",""
"SW000002410","1888","60.6814","13.6994","308.0","MALUNG, SW","","","","","       109","E","        69","E","         0","E","","","","","","","","","","","","","","","","","  24.1"," ,E,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    454.0"," ,E","","","","","",""
"SW000002410","1889","60.6814","13.6994","308.0","MALUNG, SW","","","","","       113","E","        62","E","         2","E","","","","","","","","","","","","","","","","","  33.7"," ,E,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    547.3"," ,E","","","","","",""
"SW000002410","1891","60.6814","13.6994","308.0","MALUNG, SW","","","","","       123","E","        82","E","         0","E","","","","","","","","","","","","","","","","","  22.3"," ,E,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    689.2"," ,E","","","","","",""
